a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.19529587675143936,0.018534301142306708,4.592021961576657e-16,0.7578952247747424,57.443549980723816,0.04575262937338898,0.1692057132129867,0.9152414196066191,1841,0.9897247886061282,0.0015811094253984762,-276.55186696114805,FRACNP
0.18974464745799288,0.018352150147481972,1.7348484945685524e-13,0.6983409191979505,56.53979853899727,0.0468367775603657,0.17071259236262104,0.870034457699612,1842,0.9891282203140155,0.0016641551934848061,-272.4054093457933,FRACNP
0.17154267638605575,0.017113556017488468,3.6100177758422486e-11,0.4391785092231964,50.3738246789817,0.055135917712692425,0.18099966357602318,0.7608272525059638,1843,0.9882431617978473,0.0018400938641726058,-264.26499195837476,FRACNP
0.1787336991018681,0.01761917977078833,5.237949037196798e-12,0.544941411126499,53.23851354540095,0.05055889218705853,0.1730929629835104,0.8533477868809,1844,0.9847672079958337,0.0023373378597401247,-244.89011340681463,FRACNP
0.18125733568715025,0.017983135589120382,6.872538496708195e-14,0.6030183999161476,54.65377400260313,0.04915751678277354,0.1698829482561838,0.8837360125866861,1845,0.9795840101669329,0.0030820352871362335,-222.487330131328,FRACNP
0.19181738194489703,0.01717522054779834,4.417886237656572e-15,0.579219330438753,53.20585889768048,0.04890582858537611,0.17542798966077247,0.9893168237421388,1846,0.9736036542662961,0.0041028583773332706,-199.31373964185104,FRACNP
0.18175197212683228,0.016437233652806946,5.2846649766836024e-12,0.4616637665590633,50.35361560709715,0.051990607027836096,0.17354225007647367,0.9999999999962796,1847,0.9692422750099414,0.004809352793212517,-186.44457104665827,FRACNP
0.21552461059446984,0.01888333090701654,5.220199521705617e-35,0.9838997137379082,61.73495591473118,0.04287860824631497,0.17357025799213194,0.9904217553216839,1848,0.9631139998338641,0.00542374782969813,-176.70638352181368,FRACNP
0.17360296761510327,0.01596214695565521,1.2040491543956178e-13,0.3755635143048533,47.99833306433291,0.05710313130670165,0.1778481703723728,0.9185861318683892,1849,0.9635066398624573,0.005552951997475207,-174.79943131730846,FRACNP
0.17151792134847518,0.016397322630171695,1.300571001485188e-14,0.4255185985052883,50.05600409803758,0.05310570051090429,0.16738343940345493,0.9529722142037855,1850,0.965537193073299,0.005167621474481584,-180.6247211230234,FRACNP
0.1859563358704016,0.0158825866458168,1.2736139158845766e-12,0.43415500905480353,49.46594729679781,0.053288047714461384,0.18139224131919057,0.9999999999999999,1851,0.9713553469592916,0.004478443844351892,-192.2188091954178,FRACNP
0.0003688684716174628,0.07171287152635049,0.15614582999332122,0.0001854959039462946,42.884451128381556,3.0546866756780857e-19,0.2733296505180966,0.06411046485845692,1852,0.8899547564080378,0.01737739854545057,-82.39133057431206,FRACNP
0.0005771800797208609,0.06585847613550197,0.1601410137269512,0.0009361136585259182,42.53537826548848,4.1880340277618857e-22,0.28074291218049646,0.06659648006096609,1853,0.8924831455641932,0.017391802783387332,-82.32421696255022,FRACNP
0.0005607184946697935,0.06566915806135515,0.1748547939416057,6.815757499837113e-06,40.02886330197933,7.526660773974623e-17,0.3122781221726428,0.05670127094430593,1854,0.8898533068378355,0.01735515763707435,-82.49506689681255,FRACNP
0.17578896886313702,0.01575800716896988,3.134891886432619e-12,0.3923712223425933,49.16178607706583,0.05512792947840095,0.17622506611760813,0.9999999999999999,1855,0.9886640151518975,0.0017728352024685232,-267.281149195091,FRACNP
0.0005639267483384781,0.06551152511444769,0.17489616527096158,2.7969607347602965e-06,41.007134295625725,3.738848481526162e-21,0.31266840262359225,0.05727936919993497,1856,0.892289258372652,0.01735472649534567,-82.49707914668875,FRACNP
0.0009159651625791394,0.05919100392196471,0.17987877670424057,1.3862666641107533e-06,37.9931901234168,1.6144579270983134e-17,0.322983968909518,0.06052906838466072,1857,0.8988850536786883,0.016832017595510257,-84.9742217832495,FRACNP
0.000718406111871484,0.06218378028908745,0.19346839111374028,0.0020447011509157967,42.29210747237623,1.538184809525815e-15,0.34909958791236234,0.05158643139130011,1858,0.9004280950416989,0.016330883143673997,-87.42243830558999,FRACNP
0.0005345209892684822,0.06642021481934585,0.18820384770027235,5.900862831044016e-07,42.63841738525381,5.5409042544340155e-21,0.3408566561888944,0.05012336307213442,1859,0.9110910365501921,0.014611703587954928,-96.43248653875503,FRACNP
0.1967487508686767,0.01906285057350312,8.653182238467959e-29,0.999999999778386,65.00623932029215,0.03952606466964209,0.14398108335636206,0.9999999999999999,1860,0.9851992719851439,0.0024506342669292987,-241.05603830186146,FRACNP
0.0005707926570896136,0.06548223850980299,0.17815524060323187,1.8184897925392757e-06,41.169369980819496,1.7627647665954387e-22,0.32064275512036844,0.05451934688992893,1861,0.9158527068894969,0.013822398752260209,-100.93061489579696,FRACNP
0.0005272254159817345,0.0666457048951195,0.16899125359201683,6.567001561476857e-09,40.609882482052846,3.675414718110276e-16,0.3018721319888123,0.058603334171256724,1862,0.9138369330241456,0.014335277021544508,-97.97953787552711,FRACNP
0.0005880454680167992,0.0651912767172471,0.1761564898192786,3.0677266042506563e-06,40.4376593775494,1.1272383625651509e-18,0.31558983352912545,0.058229717954089426,1863,0.9073946480415427,0.015592244554401764,-91.17146983651736,FRACNP
0.2252602221233718,0.018227695305311667,1.2466260571288929e-28,0.999999999603114,62.705788159312334,0.04081260859927546,0.17735554292886102,0.9999999999996065,1864,0.9837673252018012,0.002800969305598434,-230.232926652922,FRACNP
0.20079167109058382,0.017770061513739176,1.1426763768216482e-22,0.7596895039151962,58.62344608834273,0.0436895996775915,0.16954899788353262,0.9999999999999999,1865,0.9834717888841249,0.002843544659647217,-229.010972343807,FRACNP
0.19292549846899656,0.017037577795686893,4.292350746473259e-17,0.6050027622870865,54.90336393447058,0.047135626129989845,0.1754591558981304,0.9999999999999999,1866,0.985777744629006,0.0025345352428285226,-238.3293022085075,FRACNP
0.17795735202155089,0.015719482368875867,2.9663445645938975e-16,0.41396447803945285,50.249199011301904,0.052393098557383874,0.17525094459347249,0.9999999999999999,1867,0.9845603374664813,0.0027233291140819683,-232.50987447501865,FRACNP
0.16722892579112858,0.01523800774162789,6.048486690041117e-14,0.34349764405801536,48.40912448412465,0.05530413189208174,0.16938823987907087,0.9999999999999999,1868,0.9830322876676794,0.002961476211628856,-225.7194182213314,FRACNP
0.16192435533169947,0.015159025502624457,6.2546036804679425e-15,0.3219761374815334,47.852182475526526,0.05631933755044419,0.16506788039221504,0.9999999999999999,1869,0.9821781043163246,0.0030502847178853058,-223.32610537090352,FRACNP
0.2424533197945704,0.014018479741308622,2.163450157659613e-16,0.45134189606241826,51.709163149150434,0.05298081190504229,0.35722642729305043,0.2545909592675422,1870,0.9773423169620109,0.003676260045708081,-208.2065637966062,FRACNP
0.2514214194236449,0.01353265154451878,7.661865616690732e-18,0.4369786869710203,51.108322104626986,0.05299670271802269,0.37833323988899625,0.23317250023656147,1871,0.98048615883964,0.0031635499614429577,-220.37285621014843,FRACNP
0.14877467228983784,0.016579586818295536,1.5929759570783768e-12,0.3958595704687218,51.300715874104455,0.050246989292284404,0.13914094257877146,0.9999999999999999,1872,0.9754402002737791,0.0038500414943141714,-204.46533721356622,FRACNP
0.20502010785130603,0.014558333017009222,5.22488526126957e-18,0.394129064864746,51.541644863054614,0.053954277260693156,0.2946353224928901,0.2889979399724933,1873,0.9798252829239658,0.003247101304372426,-218.26135716562067,FRACNP
0.18984688718567164,0.014303467443775923,2.2164257729988267e-16,0.32748522543482306,50.040308464300864,0.057305240509428014,0.2753867152661426,0.30749428699370185,1874,0.9782505797148353,0.003488749633366062,-212.4471197553745,FRACNP
0.17113846887475556,0.014307866032552794,2.118117257818979e-17,0.27546028250445426,48.78317965735925,0.060624849710527645,0.24821725980948683,0.33074623738326187,1875,0.9787560262070221,0.0034466429468624476,-213.43067864526716,FRACNP
0.1840380519326068,0.013348070253606018,2.4852638925524034e-17,0.2477542765025481,47.63835584961118,0.0639589047915474,0.27602607225349574,0.31306907102758574,1876,0.9746658178755683,0.004149300224017878,-198.40201957461403,FRACNP
0.0019876122053699785,0.0461803207089616,0.159926459503648,1.7886869934393453e-06,43.46076119056741,3.277392406397539e-19,0.2919406574886028,0.06246359224187878,1877,0.888172965726854,0.018478386270180565,-77.41539433035905,FRACNP
0.001766042569690928,0.04749465774554325,0.1623668986278597,3.418848672068076e-06,44.20348372609526,9.048727331849425e-22,0.29669240776068573,0.05983630396300737,1878,0.8858846534965699,0.0188382690966213,-75.85301354130627,FRACNP
0.002002950853766518,0.04561368094302692,0.16414144559493982,2.464022430100681e-06,40.64005574706611,4.088286693845156e-05,0.2998265501355491,0.06192578588093666,1879,0.8789845822284023,0.019689895099128264,-72.27158445217151,FRACNP
0.13951476354933187,0.01406894938370277,3.995508645748556e-12,0.22649472493900066,46.34714627528306,0.060277310801819084,0.14775359660460943,0.9999999996372696,1880,0.9781855766334878,0.0035387489038643093,-211.2945021553686,FRACNP
0.0022114351441516814,0.043649993427594416,0.16287262832413837,2.215072999942243e-06,40.33514982683138,2.055441104793472e-22,0.2980872923150992,0.062303980692863185,1881,0.8689886587904727,0.02092092649677767,-67.3593912265768,FRACNP
0.14167991896565235,0.013945027816780543,1.342687597892789e-12,0.2268796710593118,46.72376469105024,0.06068548011543661,0.1513232661755131,0.9999999999999991,1882,0.9778147520664362,0.0036131559020595658,-209.6090254935217,FRACNP
0.1370458364449051,0.013604441715241392,1.2243537163964503e-12,0.1980075192210108,45.642520071259106,0.06429820732302827,0.1493412164404316,0.9999999999999992,1883,0.9756236185973882,0.004009134220145216,-201.1855348810372,FRACNP
0.13652971022807056,0.01377044916381831,4.4943131717653505e-13,0.20756946308732896,46.406897106334895,0.06285445084794862,0.14803166573797621,0.999999999999999,1884,0.9741759031144814,0.004222113625712872,-196.9929304098829,FRACNP
0.12477121306098045,0.013784990692122199,1.0781140354026394e-14,0.18010255064706363,45.38889591236459,0.0658007367833117,0.1367317259352405,0.9999999999999999,1885,0.971258229634534,0.004674349058311798,-188.75085216963527,FRACNP
0.12507052344862007,0.013433370067380225,6.022856809575407e-14,0.16687922261201182,44.65904106374715,0.0684393228902857,0.13840026479759768,0.999999999992,1886,0.9673895309490168,0.005250741386766639,-179.33222328240402,FRACNP
0.12464551869888753,0.013664400746828833,4.569768359085862e-13,0.17718415949728877,45.36987183974329,0.06653022015768513,0.13687520706596304,0.9999999999999957,1887,0.9659784071108706,0.005348762092213805,-177.83405810878048,FRACNP
0.12173754636079165,0.01415996674564993,8.635033811952309e-17,0.195020752365801,46.465778117294654,0.06287169550591493,0.13115359759849776,0.9999999999999999,1888,0.966862032875615,0.0051761595977981726,-180.49100055394314,FRACNP
0.12255425943187685,0.014794616815043347,7.510894949527966e-18,0.22857691060166346,48.125577158462775,0.058939248549300036,0.12869253464884026,0.9999999999999999,1889,0.9640528260423802,0.0055485011605839255,-174.8643809779299,FRACNP
0.11140451592037601,0.015075271638375829,1.648647436812992e-25,0.20991967153499164,47.62080934040869,0.05965423667504494,0.11690228958051586,0.9999999999999999,1890,0.9625255936227127,0.0058690427590463645,-170.31511990120657,FRACNP
0.1117489585127305,0.015205154006472444,4.461206858614291e-17,0.21349375634151277,47.738835141227675,0.060435384824245424,0.11778832948203426,0.9999999999999999,1891,0.9560255238157441,0.0067819187668978756,-158.60506988199677,FRACNP
0.2353288228423553,0.012067917002082732,2.239993105245516e-15,0.34103808888973164,50.47847314863179,0.05346371490341647,0.37646433948987684,0.18204498950784218,1892,0.9555995410806296,0.0069643020066892675,-156.45554680595984,FRACNP
0.22083139476134162,0.012210459265816731,1.4177969672650706e-14,0.31640827289647633,50.097695348736785,0.0549235011562186,0.35312831307991377,0.19130425038936194,1893,0.9536007494627831,0.007301772698249108,-152.62264574024908,FRACNP
0.21700909232401328,0.012282025232369598,2.856533154726109e-15,0.31407575746645944,50.1252628341097,0.05492419117838177,0.3463731508446264,0.1927819380644337,1894,0.9533767563200034,0.007347892261372274,-152.1126413183415,FRACNP
0.19517929984814855,0.012565570358945776,5.202886500485017e-15,0.28106376973711145,49.4910977685773,0.05686610957756336,0.31049764143680525,0.20556048214919365,1895,0.9510486803550063,0.0077351169663544776,-147.95271616387748,FRACNP
0.20052580554366728,0.011720093539976254,9.148570034212472e-13,0.23780239545402101,47.4539411129948,0.060868769555421,0.32864796224126097,0.19378484636059856,1896,0.9494794509470565,0.00813084575470245,-143.91127450995577,FRACNP
0.21239800778939638,0.01167837564738852,4.058378381590143e-12,0.26201295191310614,47.96120246009354,0.05849582419848234,0.3484938422583531,0.18135813393688566,1897,0.9489792901519073,0.008341075748287238,-141.8435674511157,FRACNP
0.22173064759523517,0.010588745227207865,2.0618809326450098e-07,0.21638164778085514,45.80986896440545,0.0626502237065728,0.37623501530182246,0.1625268332291154,1898,0.9443505836806788,0.009269644877171399,-133.29378454704238,FRACNP
0.22615396661630402,0.010577848040754081,1.0535463158400927e-10,0.22939247141835975,45.98794208679596,0.06010114394681899,0.3831358321789999,0.15261261354231534,1899,0.9522194090919524,0.007965055174893902,-145.57996170740063,FRACNP
0.1890547298006145,0.011030163829291239,1.34855203394244e-06,0.19072231969446943,45.21901122561017,0.06386328424458944,0.318365497061785,0.17092153022097045,1900,0.9612255282714196,0.006463608257606336,-162.4989302490918,FRACNP
0.1907611370758959,0.010576967257380202,1.5384326514812222e-12,0.17531478696937314,44.33591161909352,0.06542246712224738,0.3249354430793753,0.16196378232673384,1901,0.9663525073762,0.00547388854450784,-175.96100600688726,FRACNP
0.18010106607840626,0.01062883803505236,5.407953174375158e-13,0.16318178830842092,43.94393500640679,0.06652168612139396,0.3065777204338119,0.16463625927626724,1902,0.9734273365136956,0.004304580948473643,-195.4260720270904,FRACNP
0.18527447648833476,0.010168655984955042,7.425089795960647e-15,0.1549663178198556,43.2232011633587,0.06718401856884149,0.31856575126990067,0.15409247937933274,1903,0.9750487890416478,0.004085358914580312,-199.65995874925892,FRACNP
0.18160723093843412,0.010069692872606775,4.0095853784823744e-08,0.14858857734148564,42.865126976822104,0.0675817691726701,0.3131120176744533,0.15073652048342637,1904,0.9781466303043153,0.00357640956685102,-210.43702520591472,FRACNP
0.17285227696744124,0.009981686168910044,3.9759723853415345e-11,0.13670494059247948,42.2700157258716,0.06866068106156226,0.299074192969023,0.14772469126406093,1905,0.9800612714346456,0.0032658133055488915,-217.79591999763846,FRACNP
0.15858144733609428,0.01002337597103051,1.4412933820121827e-12,0.11964207467484887,41.70188020791047,0.07155599316756002,0.2727921253289195,0.16013713395277157,1906,0.9824365475857196,0.0028953745579385344,-227.5478620438431,FRACNP
0.15033910743119638,0.00935926897699744,5.558271990301684e-12,0.09043144164879782,40.20604961332479,0.08025822779494543,0.2605213448251363,0.16610466914785071,1907,0.9793967251747573,0.0033514584449789177,-215.69909098604018,FRACNP
0.1487243642190973,0.009040446250245913,7.747112967183968e-15,0.08042328265341589,39.78718808815981,0.08461032506551883,0.2579074168028337,0.1708576952639013,1908,0.97921600544629,0.003388125279696551,-214.81771817805333,FRACNP
0.13250003441863248,0.00883367346674023,1.1238787733627114e-13,0.06006189334224126,38.80153856543067,0.0974846521015418,0.2276019405105616,0.19212426953685383,1909,0.9747927329930647,0.004102669995642596,-199.31745882147084,FRACNP
0.13703257261359794,0.008225958059662279,7.030820366182164e-16,0.0520670205987907,38.24599231019305,0.10558746888334132,0.23690539090538196,0.18784087506062794,1910,0.9720228208082708,0.0046888992266563975,-188.49910949471865,FRACNP
0.16789640510136597,0.006717171714959556,4.121901697978839e-14,0.04491955874289767,37.32678323663022,0.11460956318262888,0.29935165143194287,0.1496793504320498,1911,0.9734384464157924,0.004517804180628678,-191.51002313862853,FRACNP
0.12977610552861768,0.007464757640864642,5.164918557434036e-12,0.035582367645010826,36.89538777992678,0.13038581884994951,0.22440089952398556,0.19052534488645054,1912,0.9741896491519705,0.004387022834363892,-193.8894182170497,FRACNP
0.07017456156026712,0.01001393449373152,5.37174555795997e-12,0.03376040993727441,35.52820356911869,0.12991897281667625,0.08183516984279364,0.9999999999998812,1913,0.9760271550384494,0.004207526095375376,-197.2732724353824,FRACNP
0.06725485758459382,0.009819969890061835,7.017034712031668e-13,0.029822017571664205,35.059496312416925,0.13991267828453127,0.07864716399476586,0.9999999999999998,1914,0.9741389235211108,0.004680963001981474,-188.63632268669647,FRACNP
0.0670483245386139,0.009603964595769244,1.9651994240059238e-15,0.027729595205323275,34.72547051039575,0.14865404775676555,0.07845475686136466,0.9999999999999999,1915,0.9713695106731506,0.005273297521101114,-178.9850087396336,FRACNP
0.06295467456997807,0.009500373951573302,2.0835028347246638e-19,0.023906189392624295,33.88647981852799,0.16374551251726466,0.0737050896006012,0.9999999999999999,1916,0.9638049027956918,0.006887960814583904,-157.34835388665618,FRACNP
0.1305827964198551,0.006116045374846335,2.4795623220195885e-07,0.022793236308195606,34.272314193922945,0.16829754963733068,0.23460423586284915,0.14375900511538828,1917,0.948150368082086,0.010021681170099477,-126.97531531296289,FRACNP
0.13925403443517476,0.005504691223078409,3.3014200655443636e-07,0.020429612156194786,33.26750985066429,0.17702790852611625,0.2542425063004021,0.12261298783845952,1918,0.9525484606046617,0.009288291122296954,-133.1310136049005,FRACNP
0.12730472259515999,0.005635085043386612,1.5638142919438639e-06,0.019142065865628458,32.733339110661845,0.17342675010711028,0.232256693312892,0.12315705168128516,1919,0.9530615698295046,0.009200113246468446,-133.90365595477994,FRACNP
0.1168728455650107,0.005889710474812695,1.2939531652522642e-10,0.018963736730973724,32.20459786183055,0.16369439404605945,0.2124271396530394,0.12690357043041878,1920,0.9622998016274764,0.007380015365003018,-151.75930185069177,FRACNP
0.11112151152432331,0.005893539844881091,1.0246750995555021e-07,0.017586497325368274,31.790721660166945,0.16388944744043424,0.20149795964941603,0.12917595640563617,1921,0.9567738175703473,0.008821525126551094,-137.3073586934566,FRACNP
0.10686805508289812,0.006087532257417591,1.4179398756200423e-11,0.018122581704573988,31.85753902205331,0.15540553658077602,0.19309438504711246,0.13313077211916316,1922,0.9529679799237768,0.009575705465291011,-130.66256919302128,FRACNP
0.1132390372953503,0.005775974168951167,2.789573836612155e-13,0.01830774056553456,31.504608488019493,0.15018924089831207,0.20615729015528603,0.1224662214432441,1923,0.9477767193724195,0.010882185860548331,-120.30283788690872,FRACNP
0.10632212114031045,0.005935333920499418,1.945871943341972e-13,0.01800385375604231,31.172514767660058,0.14422227094225312,0.19313822378569193,0.12436640453608086,1924,0.9465727015970004,0.011374553733172433,-116.71845794107071,FRACNP
0.1058478159348792,0.005957052335904544,1.5675328121526903e-12,0.01894144283870203,30.927486924772005,0.13357813632227702,0.19269531886518676,0.11980924685053525,1925,0.9544989648320085,0.009824924961575558,-128.5814110799696,FRACNP
0.11295091833662015,0.0056329524747186985,3.091944266628665e-12,0.019745691842171856,30.511889985125464,0.1242011084524484,0.2074813798086205,0.10666358829388435,1926,0.9610949263499814,0.0085983743264105,-139.38270977858105,FRACNP
0.0995976317284363,0.006236684557882169,1.7015238533645802e-12,0.02144819911956029,30.57748856706097,0.11131560454727049,0.18097620471988218,0.11512892054043515,1927,0.9653630197396584,0.007764169394625483,-147.64905709323335,FRACNP
0.11041294056043507,0.006028678554086359,1.6537397631161967e-13,0.02652483363269226,30.950033807022574,0.09508257416578901,0.20222863399538962,0.09864630574338323,1928,0.974612822742826,0.005766674403465786,-171.7403953058248,FRACNP
0.10308725041491017,0.006318719994605057,3.53497471833489e-13,0.0285428406033205,30.70680616776255,0.08659500997287355,0.18741463541669895,0.09785276843494856,1929,0.9778218933873081,0.005107589090767058,-181.5712084730157,FRACNP
0.09237479404547815,0.007246077228126515,4.8760539600185634e-11,0.03626588867884699,31.70215054213354,0.07232344341558261,0.1631207647914349,0.10677487830179944,1930,0.9838199293024996,0.003717746201757364,-207.2976075986423,FRACNP
0.08743504530727599,0.007932755786443603,4.182208495102165e-11,0.04432859457596098,33.289838900416335,0.06319957741223041,0.1503610746892758,0.11339022626250728,1931,0.9862756542737429,0.0032013483110675607,-219.41079768832486,FRACNP
0.09418682111579965,0.008782530368532309,1.5007834541724645e-16,0.07764489043854225,36.988433519730236,0.046830770624537735,0.15068530361642016,0.10412184226460934,1932,0.9877267404939442,0.00292626907177104,-226.68814637870793,FRACNP
0.10176276965072081,0.010042504363460035,5.470355883984549e-16,0.13870447668322997,44.71708397810973,0.03681352405616566,0.1445465946616305,0.10483846973649828,1933,0.988830200566872,0.0026807013713783484,-233.7877794706156,FRACNP
0.0938241796903669,0.010106641153762537,1.5173057986655773e-12,0.1194091036721857,44.357922272277314,0.03922073465935186,0.13729093115537472,0.11833868521987127,1934,0.9894779017239729,0.002579908370788667,-236.89207068691906,FRACNP
0.09025439380214406,0.01074228938021505,1.550937759759088e-13,0.12899666117351738,47.408855377780455,0.03913562925127604,0.13045636024631121,0.13332646217839764,1935,0.9889639205063371,0.002765613509017239,-231.26187318220974,FRACNP
0.07576811432439778,0.008755046418950696,1.6135724064724027e-07,0.04565691447828077,38.260766668347834,0.05993073870784817,0.12668831781176548,0.15643014959942772,1936,0.9885540532511707,0.0029195098474401318,-226.8754601387248,FRACNP
0.07462431292042283,0.009131628429555944,3.0293166982789026e-11,0.04863828398314116,39.64215548671526,0.05991809632244436,0.12419222083601818,0.16629340088682085,1937,0.9899926293302806,0.0026123072128783325,-235.88119576158545,FRACNP
0.0012998148784402518,0.03832433882128959,0.07107016351725161,0.0024492988937905194,39.830754645240475,7.638795172312338e-16,0.13316740245750386,0.0535768689843854,1938,0.9628541719859849,0.00998087306775725,-127.30581919125808,FRACNP
0.06837941564302073,0.00899570850044358,6.660594089876779e-07,0.036520051952356726,38.81605557532933,0.07136691677153945,0.1164283794354563,0.17889881867681326,1939,0.9887801715611729,0.003143210251222267,-220.89531851545894,FRACNP
0.09896683141961428,0.006502351351528002,1.4653221020813258e-13,0.031040933648749807,37.03382799257807,0.07786165964324185,0.17869525308223455,0.12074169663234066,1940,0.9899473309112875,0.002772523119352284,-228.00963468436896,FRACNP
0.08663492118282086,0.006189919463837636,2.172114545982197e-16,0.020299230598632444,35.01952756670173,0.0955818942671216,0.1579329694525847,0.12206336825919009,1941,0.9909042334709257,0.0024816019654271934,-233.7169386635047,FRACNP
0.08891264173132285,0.005811898179561275,5.976992096098684e-16,0.01898505622433764,34.52772500981116,0.09629345244810018,0.16394667915966635,0.10887721838142592,1942,0.9901812123356808,0.0027111524038782716,-223.65534528939673,FRACNP
0.08777487740175365,0.005339990854533982,3.2580912502024026e-07,0.014982275533715032,33.189182189072284,0.10699604385172544,0.1635014741224805,0.09921336609349925,1943,0.987567832387804,0.0033686726506340025,-203.8626751869229,FRACNP
0.06257675423686508,0.007237473587298115,6.898086617345647e-07,0.018406574333718524,34.52185498654425,0.09344773561804479,0.1140404878484102,0.12587410452931935,1944,0.9829974708036758,0.004646164534394474,-176.5715485131768,FRACNP
0.10589462117288431,0.003920325031332036,8.688581377512812e-09,0.010964542973478054,31.03572704186587,0.12206644701659489,0.20256116803296614,0.06649028243720032,1945,0.9928093991295197,0.0019456850204303173,-239.3198076436024,FRACNP
0.07380541101078321,0.004643163969463457,4.618683551756042e-09,0.007696604675739505,30.111633031282462,0.14619225127465335,0.139615843911147,0.08493064285382343,1946,0.9929417425564077,0.001845216321872977,-239.83884538009715,FRACNP
0.06618378343982911,0.005078469211217151,2.3864121655129735e-08,0.008230465836531921,30.528936901076104,0.13625670843691529,0.12478838957120021,0.09023750838709012,1947,0.9923827110676354,0.0019483397197366708,-232.41174587626594,FRACNP
0.05959115906721326,0.005022905796944054,6.104061219552267e-14,0.006357876580434359,29.691106182463777,0.15741275836785504,0.1122742775368002,0.09191060051597356,1948,0.9902231136553387,0.002344291842827534,-215.688428644344,FRACNP
0.04780947766328217,0.0057636467618142045,0.010215297191052727,0.005501904417613712,29.530079172580454,0.1779388408833732,0.10962285898309658,0.08864452991695268,1949,0.9909601111637463,0.002165410003068962,-218.10606287428476,FRACNP
0.051859086459573295,0.005138898523340079,4.0007251182883277e-13,0.004714649790610864,29.23260654466902,0.19885731788835212,0.097296327695484,0.0993112419220128,1950,0.9867482810987878,0.0030496129693663573,-190.84044677065555,FRACNP
0.0468888393488653,0.005233715037672356,0.00301718832845523,0.0038465223574946513,28.583636621515378,0.23156375876925667,0.09377659636097878,0.09640442358106444,1951,0.985523302817973,0.003276584771833244,-182.93228269043325,FRACNP
0.03906063951364613,0.005828901372781066,0.0035102163376950456,0.0036366165994673474,28.491999270695825,0.23598412158415327,0.0796654785165824,0.1032034890692095,1952,0.9842451755720751,0.0033290899376586473,-178.96818817896127,FRACNP
0.03769861557524788,0.005931336606687084,0.004652349969258925,0.003526644728786934,28.57943450217512,0.24273281823532242,0.07931136244245508,0.10224176018721991,1953,0.9835900566442927,0.003436223121684067,-173.97885336449087,FRACNP
0.03847939688532429,0.005776393040650326,0.0018440394026674352,0.0036834647527298242,28.67586344042122,0.22396608329511525,0.07557918397031997,0.10271390102378158,1954,0.9853544373948914,0.0029612221686396525,-180.9622248864865,FRACNP
0.03277458968628754,0.006143077672695574,0.004482820886794026,0.003004374306198094,28.30587786853574,0.261373025614331,0.06980159516712596,0.10211970448502257,1955,0.9840579047791104,0.003091410339935555,-175.18130233151695,FRACNP
0.035632795038941636,0.005508615967760428,1.2536502716463095e-13,0.0027745957129520545,28.175497820805887,0.27871642546063186,0.06675148069290386,0.10296668713325084,1956,0.9846434065845359,0.0028570603097580523,-177.2854387248746,FRACNP
0.028709991012988555,0.006603449676166125,0.004362119423313183,0.0032126698645812803,28.84093760356113,0.2247491403231614,0.061986753175655496,0.1027432034481236,1957,0.9829677451139686,0.0029863974135506443,-171.47605709194838,FRACNP
0.027124028276144053,0.006596409209039611,0.0036363566983523706,0.0029300470745781577,28.873475605418218,0.2355903948075781,0.05752353793399503,0.10527614948239614,1958,0.9817048974357996,0.0030352394765400356,-167.49444894555515,FRACNP
0.013305816062954239,0.011434267737801478,0.014883214987548328,0.003383803083542629,30.85545344092614,0.19544256911456875,0.052796261875094154,0.09914988207147854,1959,0.9813022893324818,0.002983452058375009,-165.5846275922002,FRACNP
0.020230594407735107,0.008285112232579626,0.007087433042254964,0.00344599424421097,30.75511330719608,0.19445697759199496,0.050928995054902344,0.10983655719128146,1960,0.9786825113179619,0.0032016231012276784,-158.3732187335363,FRACNP
0.014254832218537,0.010796175261435665,0.011576382413248161,0.003577077039646927,31.564498500193515,0.19285126586246226,0.048041398476276004,0.11084933538385819,1961,0.9713943638491939,0.004190871146960223,-139.58120576753228,FRACNP
0.008375622798332956,0.014049703307274716,0.017262063800350426,0.0027015958462727513,31.95496071755277,0.23388535750518274,0.04816235912735792,0.0894608462256506,1962,0.9700110236601232,0.004188305585112708,-136.97975341259712,FRACNP
0.00862888548497587,0.013465462211902436,0.01596517599503127,0.002630309033308804,31.64993313438084,0.2414657925951365,0.046163987033057324,0.090644942994231,1963,0.9734465324775854,0.003442290156340906,-145.52324951570512,FRACNP
0.008157054145128902,0.012914148070454346,0.01472127253286025,0.0019403387845621865,31.13623248497686,0.3192934821891682,0.04274572425684978,0.0941057011290737,1964,0.9765562749008297,0.0029752629427598864,-150.85456442815294,FRACNP
0.007060181732507638,0.013864171774889923,0.014833244544631568,0.0018578893581820482,31.170355789778558,0.32538731513376656,0.04092748201291842,0.09198512518328197,1965,0.9789991782695108,0.002558106541715498,-156.1835972937578,FRACNP
0.009001909667519866,0.011439596452564071,0.012613806722090724,0.0016996454693052037,30.29960318455535,0.36627504736457683,0.04032825754209611,0.09681302259867092,1966,0.9799207465734455,0.0024229619239431693,-155.98392420560396,FRACNP
0.00978717506450133,0.010864084588042647,0.010786259925167083,0.0017998243712842126,30.35730726435617,0.3339082893267283,0.038166405305164304,0.10612326179095234,1967,0.9746024910442256,0.002970943885755733,-141.99292069060166,FRACNP
