a,b,c,Year,R2,RMSE,AIC,Country
3.291231560094298e-05,0.09394276272383882,0.00016358314123477428,1996,0.8603924540850585,0.05301928843387567,-0.5486805458898232,GBR_NP
3.082052680506589e-05,0.09452522507640669,0.0001739491764188487,1997,0.8673847949174417,0.048563210781552076,-6.342788576162889,GBR_NP
3.225527637105846e-05,0.09359363938455663,0.00016145268137338824,1998,0.8646824426084374,0.05039802110032241,-3.895135941821252,GBR_NP
3.300990590537863e-05,0.0929238543494525,0.0001541323102433487,1999,0.8622329835871566,0.051617005999890345,-2.3177833689358067,GBR_NP
3.665323297766154e-05,0.090580092027598,0.00013053278583647395,2000,0.8633730309429793,0.05203277236507768,-1.788294011377502,GBR_NP
3.5379201768781724e-05,0.09079676020642262,0.000131957925927234,2001,0.8632075323283251,0.051703426759636004,-2.207374008056547,GBR_NP
3.592194528905177e-05,0.09032167163982942,0.00012720701806671417,2002,0.8648888227001423,0.05105014557106016,-3.0466078842015634,GBR_NP
3.25390569128086e-05,0.09195493718491148,0.0001294240084997542,2003,0.8624373466370512,0.05274665373442266,-0.8889399838410839,GBR_NP
3.378023873374829e-05,0.09053947714374169,0.00011088768300744742,2004,0.8640016124515182,0.05288809673235103,-0.712194293601982,GBR_NP
3.142336155426394e-05,0.0915466005903119,0.00011009593973367711,2005,0.8642710582988525,0.053252987675772884,-0.2584039960126461,GBR_NP
3.531868918518733e-05,0.08923623319624413,0.00011559652497653568,2006,0.8626320949902113,0.05151985164357562,-2.4421266844082368,GBR_NP
3.459633282058136e-05,0.08926799279262992,0.00011283930551323812,2007,0.8629545310626008,0.05150739555476673,-2.458085605717855,GBR_NP
3.5673408655948994e-05,0.08866250693276449,0.00010426873757485113,2008,0.8607276631434073,0.053262929455517666,-0.24608363145617318,GBR_NP
3.6730131073099005e-05,0.08756139013507339,8.700246245443956e-05,2009,0.863589719556549,0.05335219977820727,-0.13555817945376702,GBR_NP
3.1346480953628514e-05,0.09009250249669125,9.115099419215549e-05,2010,0.868502015346956,0.0519930770698332,-1.8386639843703847,GBR_NP
2.892286274914388e-05,0.09105935701723733,8.002475073236305e-05,2011,0.8634051680800613,0.056485516253900435,3.6309988530459805,GBR_NP
2.5971007226650745e-05,0.09242663650152382,8.641044744951239e-05,2012,0.875127050540755,0.050313608694909306,-4.00577301666965,GBR_NP
2.7137857536670814e-05,0.0918746558766743,7.798944519107636e-05,2013,0.8749809635856096,0.05177812633967225,-2.1120879789801847,GBR_NP
2.9038769653345673e-05,0.09033673864725292,7.778995525041681e-05,2014,0.8755836235963771,0.050276388281380056,-4.054615793861984,GBR_NP
2.893985107411246e-05,0.09065585484385595,7.337739090219207e-05,2015,0.8739488810749247,0.05223837454343481,-1.5280156551810364,GBR_NP
3.0853247865715194e-05,0.08978071124797062,6.443336800473995e-05,2016,0.8675295429475973,0.056732598526410945,3.9190703494921024,GBR_NP
2.8465847923202666e-05,0.09086990033495046,6.795243783755452e-05,2017,0.8760137599986786,0.0524424236639105,-1.2707142352707024,GBR_NP
3.3837503458320065e-05,0.08803749552826742,6.110862656935479e-05,2018,0.8722738921649759,0.05364440290517141,0.22492904800054703,GBR_NP
3.357273565372245e-05,0.08792188606716352,5.352151528011765e-05,2019,0.8641739024730335,0.05890235426452781,6.39618795620089,GBR_NP
3.0537588890886e-05,0.09178656631261377,4.5815652251510175e-05,2020,0.8759329108231628,0.05962931699501774,7.2057630054985395,GBR_NP
2.732261151255643e-05,0.10531338355246163,0.0036727626762053534,1921,0.5546403631808775,0.05008934526104783,-4.300613171606216,CAN
3.114558929680286e-05,0.10342284143418602,0.003524554292825205,1922,0.5605186850849587,0.05140496656242998,-2.5894656573942143,CAN
2.7850768080045684e-05,0.10594573114101688,0.0035082715813994202,1923,0.5669949707952622,0.05257371510695677,-1.1056874144965718,CAN
2.7232017035696675e-05,0.1051546576892748,0.0032679705678759527,1924,0.5812283604288626,0.04970930038056513,-4.803286994494641,CAN
2.6676901410934305e-05,0.10546895370678211,0.003135115606341012,1925,0.5920458063031566,0.04954210919360636,-5.025644114135986,CAN
3.070384059609231e-05,0.1039085911481313,0.003249156252620738,1926,0.5772534136436405,0.05268293622995554,-0.9687156105556198,CAN
2.1858204717439455e-05,0.10923147031488525,0.003393771681476926,1927,0.5898095032178627,0.04804751052738818,-7.047400643813404,CAN
3.466120363688548e-05,0.10257154223779202,0.0032509315395561744,1928,0.6103357163405814,0.047857066275413,-7.309522381291572,CAN
2.854737732750038e-05,0.10574934700808318,0.0033973696821962343,1929,0.5919078146494281,0.04979666565618699,-4.687392241600179,CAN
3.542792013263411e-05,0.10158143798384742,0.0030492334096129136,1930,0.5954924402299753,0.0517328359804671,-2.1698434829633584,CAN
3.982335274306161e-05,0.0997447199582635,0.0026339398975499854,1931,0.6146889061653114,0.05431510971434813,1.0449997921464558,CAN
4.9892682999873986e-05,0.09629848416752623,0.002384705147793561,1932,0.6478231000767902,0.051606267838311286,-2.3315151300090804,CAN
5.2099632146171824e-05,0.095672155902278,0.0021226170661428887,1933,0.6601834874899923,0.05370118376556682,0.2947509615385684,CAN
3.894411072717235e-05,0.10086016446996804,0.0021097602685480775,1934,0.6646102993209138,0.054744391878960574,1.564583483228148,CAN
3.699600071714578e-05,0.10157237945884869,0.002265882326022922,1935,0.6678838731370119,0.050813085222404235,-3.3538043305738654,CAN
3.847181002254296e-05,0.10113859892445243,0.0022425004993577016,1936,0.67822617405855,0.049604045104355614,-4.943184624504028,CAN
3.1105761985922914e-05,0.10483951445631044,0.0024457541415237433,1937,0.646592911021685,0.053571320461238435,0.13495265470353957,CAN
3.1190383234284474e-05,0.1041679401427595,0.002113031550281054,1938,0.6867377241310508,0.04904504836313548,-5.691172842349005,CAN
3.2388430841473076e-05,0.10391648589969317,0.0019388712318581323,1939,0.7036273565101546,0.04940095500516952,-5.213958127503503,CAN
3.4428537250371256e-05,0.10324947364363607,0.0018236965095996046,1940,0.7116324787248067,0.05040505166509991,-3.885929530482059,CAN
3.365202139584398e-05,0.10354108566224267,0.0018998845728440163,1941,0.7094305817317992,0.049237038030990596,-5.433316407646856,CAN
3.0903265672791186e-05,0.10477871001968209,0.0017915308823737994,1942,0.7128256235544854,0.050620757562318944,-3.6040884651196734,CAN
2.6621631176701912e-05,0.10747209396263493,0.0018402863151815183,1943,0.732035597150515,0.04601393986057422,-9.901632221898268,CAN
2.2144291683508588e-05,0.11026394065127174,0.0017032378224900394,1944,0.7331830198517743,0.04798536610923962,-7.132819977566015,CAN
2.8020285885607996e-05,0.10632580239745063,0.00147623237763781,1945,0.7561601278340109,0.04673895313237151,-8.869818572024371,CAN
2.4897815787661482e-05,0.10790533113952908,0.0014884105114448126,1946,0.7513583533325845,0.04708520275642558,-8.38268221112611,CAN
2.8195803922561324e-05,0.10610551999552019,0.0013296483018911376,1947,0.7607235055749607,0.04879261208666466,-6.031753987524041,CAN
2.861021232771807e-05,0.1062506663806927,0.0012122406870710108,1948,0.7708185655283033,0.049842746287324685,-4.626345677542986,CAN
2.4070517433673177e-05,0.10898236730529502,0.0011821733837875771,1949,0.7779416194213571,0.0488741296841206,-5.921580092421266,CAN
1.967554678687033e-05,0.11252157099043533,0.0010557380868878837,1950,0.7927198996834837,0.048814054504300826,-6.002755976708158,CAN
2.237831613559513e-05,0.11011187030676771,0.0010294532600910017,1951,0.7960454634353412,0.047982205501529755,-7.137167281669349,CAN
2.1171668242405896e-05,0.1109517059620774,0.0010204868068775705,1952,0.791327514594741,0.04950355408427453,-5.077027228958258,CAN
2.0343997886790867e-05,0.1114401229259654,0.000943416383611854,1953,0.7978351672566728,0.049758454239480256,-4.7380567102710245,CAN
1.969583962984848e-05,0.11137790517247838,0.0008191183952474482,1954,0.8014632221523529,0.0518958513489926,-1.9621978304987522,CAN
1.696238850835717e-05,0.11365574122621237,0.0008245753418070607,1955,0.804714674576291,0.05065995778501841,-3.5529984857789145,CAN
1.772579490001259e-05,0.11308621328640918,0.0007944714329308831,1956,0.803001035135285,0.05254884282130279,-1.1369189772771335,CAN
1.8779637744210706e-05,0.11251350677207132,0.0008077405446305643,1957,0.8063403630889239,0.051748919820756877,-2.1493271424846796,CAN
1.9078489560036833e-05,0.11174191354275383,0.0007199571051656015,1958,0.8136781089234435,0.05160142006584028,-2.3377153073373336,CAN
1.7552927195000815e-05,0.11291676205704274,0.0007559138448286535,1959,0.8198378536902073,0.048192952968925264,-6.847916807172794,CAN
1.719455407040847e-05,0.11320683535190218,0.000723982294941654,1960,0.8225686937808614,0.048435047788934434,-6.517199180227266,CAN
1.8344941964608916e-05,0.11186010106668008,0.0006797857046984348,1961,0.82028862894671,0.05040199059118417,-3.8899377996263524,CAN
2.050304732499527e-05,0.1098270057866925,0.0006726942076788087,1962,0.817283171949894,0.051039488652980504,-3.0603870812994387,CAN
1.8610379334590198e-05,0.11150581637070592,0.0006922643720174006,1963,0.8223428322210479,0.04906918746009479,-5.65869681238064,CAN
2.025954463790971e-05,0.11003146602873982,0.0006541713909702713,1964,0.8242045869263603,0.04974658680361745,-4.753799646758409,CAN
2.0145374868957437e-05,0.11008907534943575,0.0006637902554302397,1965,0.8327583209853461,0.04650428701901766,-9.20202487793307,CAN
2.133759561559698e-05,0.10888052111850569,0.0006749375722566293,1966,0.8331949978964966,0.04535007354473718,-10.860783343720811,CAN
2.0417061250057978e-05,0.10951338181697204,0.0006753938089351957,1967,0.8313589347121928,0.04588213838669321,-10.090952667488125,CAN
2.3581126728149316e-05,0.10670600392491673,0.0006282411373147731,1968,0.8339080803701462,0.0458563546244466,-10.128052216373845,CAN
2.452031221318337e-05,0.10586916792476193,0.000638429821365499,1969,0.8347740104568807,0.044800285939530185,-11.66580357916584,CAN
2.3639053616128646e-05,0.10640266759401601,0.0006315238535866173,1970,0.8417254292929928,0.04279563422952739,-14.687179865273151,CAN
2.5319214609254653e-05,0.10468688404551736,0.000621708263490625,1971,0.8428457677059371,0.0417789704372136,-16.27401654900399,CAN
2.5999199800671972e-05,0.1042582675776556,0.0006410229217927091,1972,0.8332485605685183,0.044189282289054284,-12.572131712691572,CAN
2.7937855721485852e-05,0.10307461960615551,0.0006102443044283851,1973,0.8358679385202665,0.0444849749846564,-12.13196359974927,CAN
2.9040513408049093e-05,0.1021062699044365,0.0005983117922677207,1974,0.8364822740804454,0.044084087037838275,-12.729436003211788,CAN
2.8478272520436394e-05,0.10212895078945582,0.0005913825733828393,1975,0.8397732863323213,0.04291250168042678,-14.507190965553917,CAN
2.5995445836143273e-05,0.10347835174658578,0.0005309075481930313,1976,0.8456288769599462,0.043595088530619476,-13.465625318264074,CAN
3.221050011045576e-05,0.09952143994064658,0.0004932946217014182,1977,0.8435609739394132,0.04463865127278309,-11.904355153046282,CAN
2.726142444799139e-05,0.1019275008497534,0.0005087429623618183,1978,0.8509350074442515,0.04155565751919232,-16.627739562587664,CAN
3.1671048694494165e-05,0.09876233483503435,0.00047743714333939086,1979,0.8438691750415022,0.043834770780044816,-13.1037565421787,CAN
2.7623975496482538e-05,0.10061456760521116,0.00046195495446601804,1980,0.8485252134917911,0.042884399061686576,-14.550427326940905,CAN
2.897924940189561e-05,0.09943416543430403,0.0004216312499724071,1981,0.8517593423221471,0.04309610437875673,-14.225409942659667,CAN
2.6561132636793755e-05,0.1005619888483179,0.000381862261896445,1982,0.858704337934244,0.042674370779963305,-14.874459438744083,CAN
2.7055461869954474e-05,0.0995589651422644,0.000362172631630609,1983,0.8589492514386199,0.04257078480463287,-15.034859820207089,CAN
2.248081525552633e-05,0.10248755195629382,0.00036042645642792877,1984,0.8629285630068605,0.04178960355118542,-16.257221108028148,CAN
2.853269713564163e-05,0.09815889224763726,0.0003276976663121795,1985,0.8569750813762461,0.044452090187311125,-12.180771073202607,CAN
2.732208954738752e-05,0.09861146785593086,0.00032114581207634785,1986,0.8529535014135756,0.046094841778023594,-9.78569261592898,CAN
2.7287324901700584e-05,0.09812420230448483,0.0003224202531668934,1987,0.8556946047978786,0.04436232641426526,-12.314182095083225,CAN
2.8392452498862933e-05,0.0969716471075424,0.000312352840126324,1988,0.8566073393124485,0.04373047500108738,-13.260977014863983,CAN
3.390214320347848e-05,0.09352912315867139,0.0002800520591515152,1989,0.8468262987676392,0.04784353111597851,-7.328191450304388,CAN
3.4881072895067695e-05,0.0925760379691545,0.0002698490833611973,1990,0.8603846624610644,0.04268184799007516,-14.862896230444704,CAN
4.091396364857287e-05,0.0893977714233164,0.00023052795135491548,1991,0.851080342117051,0.04739859771270545,-7.944847516348176,CAN
4.121653616587939e-05,0.0891015836544311,0.0002260918497208095,1992,0.8620272410232517,0.04334324818355659,-13.847999999592247,CAN
4.753162842500356e-05,0.0866353763551223,0.00019314146882496507,1993,0.8509168593585753,0.048979144434746436,-5.779919503859844,CAN
4.097724058747147e-05,0.08888440902898218,0.00021126474149658057,1994,0.8579757362082525,0.04551142221980905,-10.626382101291682,CAN
4.9406443842252984e-05,0.08525594438916842,0.00018218720640461274,1995,0.8621765140134563,0.04411011877400545,-12.690474381615132,CAN
4.239868756927441e-05,0.08761473720248697,0.00017622908463764484,1996,0.8596714515519177,0.046678406365934726,-8.955371988773464,CAN
3.30166284916451e-05,0.09123940749077895,0.00020986744923167646,1997,0.864294584414534,0.04299115489242437,-14.386332002162874,CAN
3.753421801949448e-05,0.08858106812828456,0.000169285933518122,1998,0.8590730026472817,0.04698445704321103,-8.524050206470974,CAN
3.5711792379007634e-05,0.08911651770888016,0.00017383232966709688,1999,0.8563743866376876,0.047483460358009454,-7.826786500441727,CAN
3.8795798062097564e-05,0.08728641704345469,0.00014026337185519484,2000,0.8512154376051011,0.051968901366489136,-1.869359753601941,CAN
3.577797008720581e-05,0.08833908396362439,0.00015045985727892296,2001,0.8514857321991113,0.05077917097374995,-3.3978695099120557,CAN
3.228422427793001e-05,0.09001976529280319,0.00015212068917932827,2002,0.8548644073068716,0.04997037744578047,-4.457557030636792,CAN
3.637960833686071e-05,0.08777638694040384,0.00013015519585771963,2003,0.8437137009891008,0.055893231187724934,2.935294777107316,CAN
3.614044515777104e-05,0.08749571475660566,0.00011778302143661777,2004,0.8424633111649922,0.057600030997434104,4.920562956401255,CAN
4.036087101822293e-05,0.08513075190601505,0.00012234122132154406,2005,0.8415077135425908,0.05513634320440717,2.035437581140883,CAN
3.799734767467218e-05,0.08566009478319771,0.00012074864988652565,2006,0.8428344502196098,0.05462206696334229,1.4169431941865298,CAN
3.593549001818546e-05,0.08664403462353143,0.000122149239820255,2007,0.8441995896771995,0.05455006999765018,1.3298916706598618,CAN
3.5393830467138686e-05,0.08680231540849069,0.00011450329110011881,2008,0.8454952804770515,0.05519209734183684,2.102143380033368,CAN
3.767712317256039e-05,0.08531025200307359,9.796831619184747e-05,2009,0.8405125638448299,0.058607862346452204,6.065382553163431,CAN
3.6764050690636085e-05,0.08513131762785377,9.200296661672044e-05,2010,0.8258576014597483,0.0654159254154121,13.318576592451194,CAN
3.627771146344418e-05,0.08488771405565719,9.875386538465564e-05,2011,0.840317633599148,0.05696430990770949,4.188083334078044,CAN
3.768582541096304e-05,0.08418903263433784,8.444904286589153e-05,2012,0.8303718751966959,0.06350884928135027,11.365868796931181,CAN
3.172530401334018e-05,0.08698206070404142,0.00010854094067701065,2013,0.8404954638566159,0.0564296825138603,3.565728151082027,CAN
4.058744069918103e-05,0.08275931456829372,7.691736623275245e-05,2014,0.836392016118792,0.06084642568691461,8.53934111620444,CAN
4.0541480238690025e-05,0.08251824278307587,8.581350866566428e-05,2015,0.8346214014826032,0.059365197773285784,6.912776437254195,CAN
4.7144072186564284e-05,0.08002686623619604,7.737657474736396e-05,2016,0.8370927534411747,0.05768745694108843,5.02066251603992,CAN
5.936647782269891e-05,0.07613163256171558,5.400954153340035e-05,2017,0.8234174825325442,0.06410960918702462,11.987259262545706,CAN
6.115920693667908e-05,0.07549184806839732,5.5389150616250084e-05,2018,0.8225181828913333,0.06321690433107172,11.061772742944044,CAN
5.4600984635893537e-05,0.0769671619560299,5.920288411952478e-05,2019,0.8263948487316408,0.06236459519973168,10.165888132516528,CAN
7.366236376715598e-05,0.07354901608465472,3.0051652452355392e-05,2020,0.8207715550340068,0.06771606455149558,15.59938514500368,CAN
