a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.08644588042792502,0.0015318321795468042,2.5063639445265584e-06,1.3677141138438353,0.13773758762509342,1919,0.8494813819421422,0.02565394350916314,-44.46194004191392,NLD
0.08084023533411475,0.0014955439188812283,2.3870415110434016e-06,1.3707814835731886,0.13846040291146283,1920,0.850755107536304,0.02554078402069934,-44.75370986908658,NLD
0.08062528284680597,0.0014227458026135314,2.5616516163898806e-06,1.3981988178184663,0.137346037258123,1921,0.8297589034955266,0.030585770805435356,-32.856658996036344,NLD
0.0633694599490777,0.0013651487924810734,2.6817051723968623e-06,1.228120200615943,0.13607206236770225,1922,0.812641611001641,0.03354857634051206,-26.75432974527513,NLD
0.05826062074924073,0.0013592876048374983,2.722684241078498e-06,1.1916010518294664,0.13596727813592285,1923,0.8246437720066053,0.030416254359153322,-33.223470236255,NLD
0.0579272121115716,0.0012847618288069696,3.0953857727829724e-06,1.1377284543247128,0.1339919758645775,1924,0.8263253661944094,0.03132177965284185,-31.28725841596031,NLD
0.05696767899537221,0.001279993865821982,3.107078801961116e-06,1.1741334275691389,0.13372652828855522,1925,0.8367639359614037,0.029042242169314454,-36.27436985003186,NLD
0.05893616404215602,0.0011615350582345413,3.5280514236248806e-06,1.226977678101289,0.13148844269098284,1926,0.8522394054521837,0.0274166793112428,-40.07595892608194,NLD
0.05319398016923283,0.0011404333320558634,3.714521597515505e-06,1.2606826089896532,0.13100500871955148,1927,0.8791682198604847,0.021930472936445917,-54.81207158664415,NLD
0.05765277300272351,0.001026529959986663,4.483187524645655e-06,1.332109846710072,0.12791089983578838,1928,0.9123743892735408,0.01634474254092541,-74.21414698862347,NLD
0.06510939370784356,0.0009918634784464916,4.0597275576560035e-06,1.664240940079647,0.1297220954168488,1929,0.9191532480576711,0.015407251094257302,-78.11263760366987,NLD
0.06030712039914546,0.0009344754728463854,4.211163573999371e-06,1.6504693555820884,0.12913081062523635,1930,0.9207322470575178,0.015514966360452178,-77.65282346941692,NLD
0.053634531308481455,0.0009493021007927263,4.147043684350946e-06,1.7100379155055367,0.1288885991134408,1931,0.9277422709131353,0.013436169830176035,-87.14724146381744,NLD
0.050804284639714856,0.0008979879996333553,3.75752042737434e-06,1.8251648549567645,0.13042167408715571,1932,0.920274448035677,0.015375037217791085,-78.25077656211087,NLD
0.02635203947506182,0.000813615236868434,5.285674585774574e-06,0.9888011749103744,0.12424536324324095,1933,0.9242154894495774,0.014544102643564566,-81.91771276897643,NLD
0.04356085737175366,0.0008428682837435265,4.096212084948691e-06,1.5823836008349574,0.12813256782892138,1934,0.9087934324167889,0.01767873517363047,-69.03603605977813,NLD
0.009423343138846726,0.0005024250413058611,1.6331648830384063e-05,0.3528706084273177,0.1046496488618049,1935,0.9260748231984324,0.014626023541109433,-81.54700518833366,NLD
0.06789823210322773,0.0008771018520217586,3.4176128072671276e-06,3.9733163375746607,0.13028221423042957,1936,0.8300172325950552,0.033864432521722096,-26.13585384987701,NLD
0.011420551240245264,0.00040944460533267414,2.401774745376396e-05,0.3710602149940656,0.09741689500959215,1937,0.936242557257605,0.01304675102479063,-89.08837884560458,NLD
0.014038041901996711,0.000426976196899785,2.0949150533952317e-05,0.4215141790768604,0.09934073183418969,1938,0.9505944243919626,0.010239234513717202,-105.08098911818254,NLD
0.01811052798087163,0.00039984107239240886,2.4452722250866426e-05,0.4928388052794465,0.09602625555243814,1939,0.9544043161765259,0.00978686435821695,-108.06324844214899,NLD
0.02201032479932333,0.0003834642912561974,2.4786507575701016e-05,0.5667125435542604,0.09509985927230978,1940,0.9638929102905502,0.007975729332088231,-121.569357641739,NLD
0.026274269375688948,0.0003872742746452879,2.7114295113959222e-05,0.6498861753300209,0.09367355580513477,1941,0.9793521120125269,0.004582546592060963,-158.14314073723537,NLD
0.02956224234937983,0.0004049733759531551,2.312309703454272e-05,0.7359164911649005,0.09606139695243184,1942,0.9863790700155869,0.0030506351667620173,-184.99887388766845,NLD
0.03167274543264738,0.000412946776181384,2.2696078239052445e-05,0.8857744284436295,0.09670250454582244,1943,0.9885583948834497,0.0025952754929476508,-195.66824554787874,NLD
0.03763585866638843,0.0004333004607613258,1.8854495930995095e-05,1.092055975857275,0.09970932922113175,1944,0.9779346924107916,0.005151607553876713,-150.4175804145772,NLD
0.037335163061463505,0.00047497003568714054,1.3060713975688418e-05,1.3472484424838496,0.10565422161698125,1945,0.9645046129382177,0.00814561471618432,-120.17830111657818,NLD
0.01876086645863417,0.0004364071837544672,1.7378765009270604e-05,1.086221280653575,0.09947250257721141,1946,0.9544792598422894,0.00955413287335949,-109.65168974568437,NLD
0.03891945183345998,0.0005900927034260398,6.154952532535057e-06,5.738045229631436,0.1175706404644682,1947,0.9007062573786179,0.02056931971291198,-59.04112036333734,NLD
0.01365882558494523,0.0004113183081731571,1.8836105477958765e-05,0.9612428988414489,0.09806481284344232,1948,0.9483715292852491,0.010783256826010456,-101.66431596845044,NLD
0.015764812255410578,0.00042080992126835714,2.0612872321319272e-05,1.0510666090389276,0.0959494196183188,1949,0.968287891196772,0.006309764110464328,-137.0334747307638,NLD
0.01661516926637003,0.0004435820289177239,1.9363564022106632e-05,1.1387715283487236,0.09661150201986696,1950,0.9644322800886497,0.006893279410038413,-131.19586409453004,NLD
0.017010075468890364,0.0004198323985441711,1.9889486141810485e-05,1.2262116334022997,0.09623421507942077,1951,0.9682239924106298,0.006349995907303393,-136.61398691637825,NLD
0.016385885519374404,0.00045510625134009814,1.8005843139356013e-05,1.334591700665315,0.0975732650499471,1952,0.9571282493498403,0.00823226023552867,-119.47996172323272,NLD
0.015912746883071156,0.0004447167197954694,1.818894271010318e-05,1.3603243892097014,0.0974791665779393,1953,0.9644862676672394,0.006848241813685072,-131.62849334341044,NLD
0.013932758644009733,0.0004280485135793631,2.1231173670835458e-05,1.266346017711401,0.09463064634343919,1954,0.9622738921816363,0.007191577915373026,-128.39986194316785,NLD
0.013353685176003402,0.0004707540916513619,1.5549957529377328e-05,1.2166186577729239,0.09963557168295366,1955,0.9559203218978463,0.007689550307673685,-121.95103404020213,NLD
0.012581251630953985,0.0004181475955673508,1.7357663333004258e-05,1.1953740553665124,0.0975639161841458,1956,0.959248830163786,0.007063305484354892,-125.3577645901716,NLD
0.012200463496438737,0.00039492318267557084,2.1134769462653114e-05,1.2015497576515028,0.09370766275978745,1957,0.9619917449375476,0.006225531550733971,-131.19682120405636,NLD
0.013033257061886173,0.0004534823936367349,1.2121085313274441e-05,1.4175776210541948,0.1032854755089991,1958,0.9606906337263724,0.0058680098101001775,-132.62248619082894,NLD
0.011888496658451755,0.00041630927131698235,1.471409385814736e-05,1.3617135018482442,0.09970207554089393,1959,0.9595358255985207,0.005883655666297573,-130.15969584527159,NLD
0.012492051000439595,0.0004277766096179216,1.2536585791318048e-05,1.5529560418944928,0.10186833154289936,1960,0.9542328131845429,0.0061707615335466455,-125.0033574236964,NLD
0.011304049557072733,0.00037760449537018484,1.6534604899246444e-05,1.3668911954326497,0.09639194417322469,1961,0.9544020272983572,0.0060608096085902384,-123.81405453563153,NLD
0.011497062406969105,0.00039719770866774955,1.1370744801275143e-05,1.4244785545271412,0.10278141456980235,1962,0.95372002542666,0.00571351362010605,-124.96855392123047,NLD
0.009667526844526795,0.00036295268583069556,1.4338220345401422e-05,1.3063249198342464,0.09839431641205525,1963,0.9465995575967585,0.006407006848843355,-116.11170205437128,NLD
0.009762736052939017,0.00038042366483515065,1.1670650828136892e-05,1.4555230096061158,0.10162823066024954,1964,0.9340921568899877,0.007282183726374418,-106.7290562440721,NLD
0.010070705225492109,0.0003549749859451465,1.3383162506169005e-05,1.3857886974465945,0.0980568730570576,1965,0.934015313219956,0.007097569410168024,-106.05692030526686,NLD
0.007862958431895025,0.00027910157329361096,2.164097142581906e-05,1.041410205821888,0.08844383392764675,1966,0.9255053918682465,0.008301171728607006,-95.48800292308903,NLD
0.007559187924739874,0.00026980264689422084,2.2923010752417352e-05,1.0648763044834109,0.08661014420047711,1967,0.915742917847655,0.00898382592312071,-89.34597569727217,NLD
0.008845106365693646,0.0003091490885712732,1.5190485873655525e-05,1.3125641387806914,0.09384207970270718,1968,0.9292191277049344,0.006812504599787562,-101.85815562404511,NLD
0.009097351636244613,0.00029367565779405514,1.6214476652916367e-05,1.4416796195274277,0.09231596564558374,1969,0.9287226712590702,0.006757605737717604,-100.11968786935384,NLD
0.007682157776237683,0.00024578814751025584,3.289699642072344e-05,1.206881385177852,0.07642410438665845,1970,0.896557772797612,0.009522445604433811,-80.81132527691895,NLD
0.007402552551285313,0.0001919820000161309,4.2561517238674784e-05,1.2077210478170075,0.0711194122774229,1971,0.9107521671074851,0.008586848920883345,-84.06267237362053,NLD
0.007134637683258845,0.0001997272901712479,4.0762555068324536e-05,1.2068859395066023,0.07083353234422828,1972,0.8870566897828596,0.010395839210312561,-72.96668299561648,NLD
0.007751190991545886,0.00017827849484781656,4.813126672086945e-05,1.345562666643888,0.06630587633128726,1973,0.8773341797630495,0.01150130248674969,-66.48864242328216,NLD
0.007380670653371739,0.00017401308738722258,5.640660204051029e-05,1.3942710956044686,0.06044950077740928,1974,0.8682936465425612,0.011275750259792624,-65.77229422543155,NLD
0.007049097538086095,8.796942050496266e-05,0.00010627229976599564,1.3952004769903872,0.04660533545528748,1975,0.8839509682578996,0.009888114045721775,-70.03451501782057,NLD
0.0064396770708459745,1.8267653080964135e-05,0.00014145079818162227,1.189364942154556,0.04097970139708045,1976,0.8770904596188634,0.011240873305763762,-62.614153694857066,NLD
0.006206892763664853,5.593231482676329e-20,0.00015961619198459,1.22678761929508,0.03764499822126679,1977,0.870086361405933,0.011477124332458882,-60.06946091018149,NLD
0.0057223332161362135,3.398356264014569e-22,0.00015532967331181427,1.1565860324098183,0.03839646394401753,1978,0.880890658010685,0.010263014807186967,-63.13592615573333,NLD
0.006232486599958632,1.1042807736148875e-05,0.00016816113443170782,1.521033865473715,0.0339140679812429,1979,0.8669963922182585,0.01046599663829391,-60.591611658841245,NLD
0.005535786738501218,2.3662370478718763e-05,0.0001248706217081331,1.3813667490187773,0.040471147991779574,1980,0.8767613971323078,0.010583703785092035,-58.422510927960786,NLD
0.006100210995678527,8.74552417021839e-05,7.878734791119893e-05,1.5670668633451128,0.04918179129272089,1981,0.8641709683713956,0.01179915163205877,-52.47217259168693,NLD
0.005598992587004176,9.787563779260296e-23,0.00013815777158046678,1.5127047532140419,0.03736095956871566,1982,0.8290700927541605,0.015995680378676908,-39.30726111840322,NLD
0.006121914894664464,4.7604521860576196e-05,0.00011345663913930068,1.771160015684243,0.04057105502702289,1983,0.8545290386377288,0.012643729427100457,-46.71052225713032,NLD
0.006099795305354022,8.618574547103647e-05,6.920590740576602e-05,1.7765235963934003,0.05327601539882665,1984,0.861271130725005,0.012768988438188427,-44.82291534524349,NLD
0.0060777574652892,9.665585027646663e-05,5.283526796321458e-05,1.692737827204133,0.06018904761391021,1985,0.8663634160654646,0.012992301772301946,-42.69324206563738,NLD
0.005207807875038053,9.678852351597674e-05,5.132430676854744e-05,1.4806367412612158,0.06037591408925687,1986,0.8609929741239564,0.013155305835311942,-40.76380369158093,NLD
0.004287061707125782,6.390994006921636e-05,5.212068336412263e-05,1.3803455533988833,0.06332274305745104,1987,0.7733757251238698,0.025882894172937928,-16.93776531737028,NLD
0.004881566296284749,3.609701250691241e-05,7.032277242529881e-05,1.487670016098087,0.05685779842508139,1988,0.9165304431240007,0.008633764076563083,-51.25432450373859,NLD
0.004900534242406612,5.790513463206038e-05,5.5705706694930815e-05,1.4911839638955222,0.0625571631477753,1989,0.9099055923385466,0.009370645880259045,-46.8011818292634,NLD
0.0047949230775758194,0.00011169423272546561,2.1205786130527016e-05,1.5943277641925513,0.09021156558835591,1990,0.8970865135583517,0.010559193971987976,-41.386437968542026,NLD
0.03788235046104644,0.0007843164535644866,6.505040262219797e-05,1.0046767065910982,0.08513448977193608,1933,0.9814957270725588,0.0032944183278059438,-179.92480707038314,USA
0.03916935043083765,0.000760608970059798,6.659608454673273e-05,1.069707452750065,0.08463869519054823,1934,0.9809270267466466,0.003449020117737422,-176.89801101726655,USA
0.038660157695269357,0.0007015055304258788,7.238643531475926e-05,1.13644485573028,0.08275245743275018,1935,0.9814625250472941,0.003394411852637061,-177.95134858622876,USA
0.040749859691058384,0.0006945767008470303,6.823749556524401e-05,1.2747675191798251,0.08328986172119474,1936,0.9788311248735896,0.003915306105126466,-168.52899009537438,USA
0.039336639723801525,0.0006781342463038929,6.69033935738449e-05,1.3515834065134977,0.08315525009238876,1937,0.9750854095967377,0.004611128190901749,-157.73277346946358,USA
0.035666377046670375,0.0006493617984402811,7.055033757361951e-05,1.3434577760230029,0.08201369228046147,1938,0.9712846035515512,0.005313926396285347,-148.3701162716503,USA
0.03311035683670501,0.0005954209856078557,8.18678107234971e-05,1.3448196897462752,0.07899817821001211,1939,0.9689732120936012,0.005724794947030572,-143.45471773850906,USA
0.03199966730070902,0.0005585251277191777,8.772160701834664e-05,1.3488051547739377,0.07772279960720645,1940,0.9663746453131661,0.006295733068083073,-137.18040256177179,USA
0.029918180495112162,0.0004981904123932869,9.44114647285336e-05,1.3440118860149286,0.07621564960933527,1941,0.9637513750319725,0.006963778315637044,-130.5242975893016,USA
0.028801463271748314,0.0004327370784931053,0.0001049285573433628,1.3923336024008306,0.07437448869307244,1942,0.9618435134287596,0.007598220827964228,-124.76963022183409,USA
0.029655608831316346,0.00043145675351834677,0.0001051397194773083,1.5502235320010724,0.07395280026306994,1943,0.9587788256794065,0.008191436873148036,-119.80806658880792,USA
0.030391484295066593,0.00045729261434396284,0.00010340455100352201,1.7400217446473272,0.07368788340794172,1944,0.9576641476823281,0.008138658880965717,-120.23468498284157,USA
0.03024310883764819,0.0004621255747382716,0.0001074209909243745,1.9002992894847466,0.07252825307138709,1945,0.9535942106282613,0.008702207704777205,-115.81589635563554,USA
0.028119992519969085,0.0004400133350591646,0.00010152164269729827,1.9486611942316638,0.07332736544478073,1946,0.9475094631978506,0.010139694677580274,-105.72574148665453,USA
0.026018169171043038,0.0003846885872583464,0.0001160839379355864,1.8891852896234873,0.07099745228604072,1947,0.942753079087522,0.01129318428165214,-98.61480276316732,USA
0.025410094560518535,0.0003589643176414544,0.0001338931153869748,1.9344456738538434,0.06841179347961565,1948,0.9421941963939913,0.011213163846654307,-99.08412554572524,USA
0.02422032043323986,0.0003395739304851188,0.000143747831402913,1.8363833652872492,0.06709076112559127,1949,0.9427371664786023,0.010996333062803256,-100.37287931631519,USA
0.022791702375031565,0.0002889480447442289,0.00016357129484154668,1.8180751561781672,0.06481171113520086,1950,0.9429123944282711,0.01102463192290484,-100.20324771333426,USA
0.024118255403913956,0.0003112984387354579,0.0001509223225461364,2.0048806021824173,0.06663282127901149,1951,0.9450229782622304,0.01086261243495354,-101.18039050521529,USA
0.02456620390720148,0.0003061788507164232,0.00015443328330623783,2.19085830975672,0.0664746705025314,1952,0.9472623451408946,0.01051405053501213,-103.33293644666762,USA
0.024117103102822692,0.00030853294959917114,0.00015091884933769666,2.319933493668381,0.0666686919624457,1953,0.9481272177237771,0.010319279000839489,-104.56704506850255,USA
0.02326729338005257,0.0003156545723098375,0.00014767028077083863,2.308957234786585,0.06717036935041766,1954,0.9482477912554319,0.01030086062828363,-104.68495046912952,USA
0.022006559267736637,0.00030566328707530414,0.0001467753623454222,2.1993640217031483,0.06737573676729819,1955,0.9477970936724486,0.010510601093812263,-103.35459322607616,USA
0.021234611693997787,0.0002920724926626492,0.000148523525631819,2.1087568816775963,0.06732722106097916,1956,0.948369760077217,0.010165377516842988,-103.80789077382028,USA
0.02206372223373382,0.00028323493949671,0.00014851039808092508,2.1891255832887064,0.06730058763167994,1957,0.9495197200815608,0.009720207737796666,-104.92295821616148,USA
0.01993725808156538,0.00027219876150331605,0.00014570913989960755,2.1251475491221825,0.06720483399807549,1958,0.9460652416161699,0.010033095590785078,-101.13130857735612,USA
0.022020201644020843,0.0002907421820186342,0.000140597324695394,2.3526126290525258,0.06765249858037453,1959,0.9432611144079122,0.01017163191159292,-98.51708423030576,USA
0.021817086797534132,0.0002948817042951775,0.0001376501901101723,2.4210788695164576,0.06775147994737898,1960,0.9414815562615588,0.010072373398624766,-97.36499245841674,USA
0.02082680463321368,0.00028253943279156506,0.00013526106434402294,2.321991141136701,0.06801605847102113,1961,0.9383480340660699,0.01042456230467249,-93.54280585595836,USA
0.02071692034650586,0.00027106102077162104,0.00013644961042597105,2.3105035853096636,0.06758321263465644,1962,0.9329674273096745,0.011053632521345612,-88.36002711636038,USA
0.02015569189422937,0.0002520144018601588,0.00013865061866997962,2.274513418956526,0.06686072974591381,1963,0.9286611674848357,0.011482994124276311,-84.48264052113092,USA
0.020428006759552777,0.0002406486044745827,0.00013955044602226608,2.3065006003224706,0.06639193929860686,1964,0.9215709147999998,0.012382999860772468,-78.55255859624648,USA
0.019787255857387546,0.00025370802639624907,0.0001268213434205983,2.349695469443252,0.06740067550080395,1965,0.9159924654653615,0.012703692031558045,-75.56719081177349,USA
0.0186347134023562,0.00023574778601580807,0.00012632242079504998,2.2597566576313515,0.06718246638312979,1966,0.907416184147174,0.013832553640641539,-69.35693914059112,USA
0.017443153786752284,0.00020153079067438686,0.00013345775323285239,2.186993211302906,0.06575293970188155,1967,0.9008122247477199,0.014702938974234669,-64.61886366177765,USA
0.017627028660693142,0.00020780172314210354,0.00013009109030850423,2.3250412046704527,0.06553996504696692,1968,0.8907612477039205,0.015581110706225091,-60.16240086027585,USA
0.01643160350842718,0.00018309447941946628,0.0001357489069335507,2.2261047499656783,0.06428218101578843,1969,0.8836143955513799,0.016326707673855315,-56.407948778634335,USA
0.015454704274621167,0.00013850129290341256,0.00015867765785254574,2.1279043660645622,0.06108176282960196,1970,0.8752383083895253,0.017304770977169585,-52.16369447315998,USA
0.013994077107513308,9.042908821556018e-05,0.00018007463079439676,1.9987021855953617,0.058476731164837564,1971,0.8725916526984829,0.017496060461770564,-50.39512367280466,USA
0.013653360954243321,6.717404642620621e-05,0.0001974646954298588,2.0281251791721795,0.056319597121510814,1972,0.8674031064742446,0.01764818514846409,-48.76301768756554,USA
0.013224518497201902,5.942025032952291e-05,0.00019869074851906778,2.0999171249684663,0.055838080904443484,1973,0.8646358238761577,0.017636347379353108,-47.59597990868076,USA
0.011921484876799275,1.9165022706683795e-06,0.00022909381202194096,1.8891347390470132,0.052956304920957924,1974,0.8613741675192822,0.01800280130548191,-45.429489419045325,USA
0.01098067979267727,1.1492786266982204e-34,0.00022582107203695262,1.8081140693962658,0.053545215925335496,1975,0.8593557442668822,0.0179231122408989,-44.45420871362242,USA
0.010385040561526256,9.123959820432183e-35,0.00021293098815109926,1.7752655433535844,0.05548087112468756,1976,0.8673310561742515,0.017033796189050848,-45.56054738937259,USA
0.009889224524518547,3.205355642265884e-35,0.00020515948309315273,1.778702901022211,0.05784884203542181,1977,0.869481025376289,0.01708591986830996,-44.19143346134294,USA
0.009105671586514142,2.9582289517490725e-35,0.00019097257170460065,1.6680501326635355,0.060184496801766366,1978,0.8753628001209628,0.0164437239896527,-44.607176127421425,USA
0.008982041913357126,1.1158287035590447e-35,0.0001844345782827186,1.701405866709684,0.062038206251351945,1979,0.8804153324645402,0.015929276291282626,-44.67221984992631,USA
0.00876926974216802,3.683122375786993e-35,0.00017786639735733225,1.7566296458716824,0.0636851349978078,1980,0.8810114112254163,0.015987414785499598,-43.22113140584956,USA
0.008212225946805275,1.226675129400002e-35,0.00016667653982926296,1.7096975139242006,0.06629148513673826,1981,0.8810056144131797,0.016265395831354907,-41.23353266221403,USA
0.0075193089122762985,9.072048471839503e-35,0.00015260464504140555,1.5781419716992378,0.07002451264886972,1982,0.8722689461436536,0.018157628537809233,-35.660709967025184,USA
0.0068986764999471074,1.7944739616060794e-32,0.00014431540196495866,1.4806557615823313,0.07263532375814019,1983,0.8678159158041041,0.018902824009993883,-32.96154155973174,USA
0.0063105360325811325,1.4520494608038304e-32,0.00013215007197577052,1.3574764658435408,0.0765453209791809,1984,0.8714853317694524,0.01864514126562713,-32.33882702787477,USA
0.006251303400932606,1.6495785859087728e-30,0.0001231218319104226,1.348159093389793,0.08031376742277668,1985,0.8703191017822499,0.01950449538345618,-29.572396679120786,USA
0.0066202739820632045,3.7308169110870146e-05,9.36341642922584e-05,1.509104776393617,0.08982324139123243,1986,0.8777170446442244,0.01888478919724456,-29.603249662014463,USA
0.0061442000075393,4.8560907844153486e-05,7.862441622989873e-05,1.4095305872658768,0.09713690445173681,1987,0.8796696061688603,0.018739936347614256,-28.733525300706248,USA
0.0064277534752192516,6.829773940546722e-05,6.03805933930081e-05,1.502781380951128,0.10821842771372661,1988,0.8884792603585591,0.018071475033718434,-28.79293492012509,USA
0.006169786141750689,8.529066037647423e-05,4.5365441675494874e-05,1.46352689307926,0.11997401179642125,1989,0.8892638100661949,0.018157597213574708,-27.465253125807294,USA
0.005939941171170758,0.00010281035593803064,3.274940296301367e-05,1.4767626729903203,0.13414627234435347,1990,0.9021986225373368,0.015952222833130345,-30.308680944672133,USA
0.0053117126944776955,9.663463943390537e-05,2.544060721311819e-05,1.3540964341077024,0.14679075250961096,1991,0.901302080992953,0.016845520765578565,-27.37380263148357,USA
0.048006390891034395,0.0005993983121532182,1.8704624415033984e-05,0.6555984939754272,0.09505259724525918,1947,0.977295967692727,0.004269698323059859,-162.81011251891513,JPN
0.04304070927394856,0.0005653402610102926,1.895672054208119e-05,0.6615361611811645,0.09416913758189241,1948,0.9756034496088261,0.00453162912915166,-158.88058263364164,JPN
0.03805708712015148,0.0005333553970576035,2.1551929767929484e-05,0.6478291877757038,0.09226473850702657,1949,0.9698481759778296,0.00560426129380358,-144.85916328619376,JPN
0.032492529287916135,0.0005150354389414945,1.9248487788401033e-05,0.6521029869055075,0.09318105871144354,1950,0.9649988125647043,0.006338941522185718,-136.72898308629354,JPN
0.02733673775036742,0.000491816331062973,2.0064424342334074e-05,0.6436587867739684,0.09209928667310019,1951,0.9584748880459072,0.007358122516193089,-126.88884474863076,JPN
0.024506147648163747,0.00047896124770067196,2.022864618901269e-05,0.6520959362259415,0.0917946066673348,1952,0.9545676594376281,0.007962496519973963,-121.67895149595174,JPN
0.022165371324628442,0.00046058425705732686,2.0254814102362366e-05,0.6749291493529669,0.09136582910769311,1953,0.9511269901232593,0.008495798527770965,-117.40022650051324,JPN
0.020301788571538255,0.00044178917007225255,2.044633356576439e-05,0.6892756686963056,0.090902463538664,1954,0.9505985779620818,0.008551424729877685,-116.96950035656428,JPN
0.019356800300368023,0.0004292247202466673,1.9587489210733285e-05,0.7309517076975197,0.09128357326689071,1955,0.9543697035437926,0.007881274896104415,-122.35564317428216,JPN
0.019004380020495273,0.0004104325631047605,1.9853276139848097e-05,0.7672303072584769,0.0910826872176675,1956,0.9506031836246313,0.008426578752400259,-116.00167871723644,JPN
0.01745390221339426,0.00039254846389145113,1.987471500735481e-05,0.7900554180358272,0.09080275422408293,1957,0.9481287739732173,0.00853933713973887,-113.21246886926883,JPN
0.016303423790893702,0.0003852695223764261,1.9695026334578578e-05,0.8240667695258984,0.09148100889758301,1958,0.9496729521348946,0.008053350833761665,-114.97876717194364,JPN
0.015575261553869886,0.0003504802648489748,2.201901479842478e-05,0.9010118773359714,0.08893332863557137,1959,0.9438875495384195,0.00881635843987674,-107.38269679269521,JPN
0.013977454483328681,0.00034872631100422194,2.2125533186400954e-05,0.9287473786142737,0.08884899899160872,1960,0.9356623866107346,0.009617072740749634,-100.18663526933199,JPN
0.013339402441130181,0.0003305444120439623,2.327778436130874e-05,0.9537333826589188,0.08779381330656838,1961,0.9316305831811211,0.009968001167570639,-96.2298880037489,JPN
0.012416381544604749,0.0003144412716080784,2.481970627300872e-05,0.996676319988342,0.08629855341151599,1962,0.9276272840196524,0.010143569985366427,-93.42925420172722,JPN
0.011077148012610769,0.0002929865294084886,2.803024881504038e-05,0.9913126811677929,0.08384408625067577,1963,0.9155040172418728,0.011498713246343611,-84.40329835500057,JPN
0.009859864376196646,0.0002900984999841946,2.783179849057472e-05,0.9701594607025192,0.08377912027555733,1964,0.9092090570226135,0.01169560096863559,-81.80792934219687,JPN
0.008155880486027927,0.0002181445580715376,5.16092570803002e-05,0.8170914146718309,0.07272458242673914,1965,0.8988750468857447,0.012900135109621584,-74.70786394817245,JPN
0.009122165010439302,0.00024211188264653145,2.870500269412868e-05,1.0367382064812674,0.080458455557396,1966,0.8916475579129085,0.013368362408745813,-71.23430213127227,JPN
0.006520303749979432,9.887415829849442e-05,9.419880193611652e-05,0.7289783005119302,0.05980224024991168,1967,0.8861935151185435,0.013907862938346375,-67.62088808114214,JPN
0.0064134341843413226,8.619064547816968e-05,9.79598835044178e-05,0.7360216362510138,0.05796817857531144,1968,0.8904668126431514,0.012853406513170277,-70.36227491732413,JPN
0.005838195363314801,2.8419826632251e-16,0.0001444434955609934,0.7005342507066045,0.049740766925174866,1969,0.8786713776436252,0.014101820598403899,-64.02586375963065,JPN
0.005871104687161869,2.1001670388531667e-16,0.0001405390872257703,0.720031213403066,0.04998755624074758,1970,0.885077265503108,0.013192298707535516,-66.0024942089907,JPN
0.005656270300703339,7.210547574328716e-18,0.0001473132656368434,0.758353390425574,0.04792837558478511,1971,0.8842633564096478,0.01237973282729391,-67.69087632716221,JPN
0.005679658367577932,9.330057503762014e-20,0.0001426976566640246,0.7853650015306635,0.04737114256976846,1972,0.8815630925169743,0.012564889993773233,-65.40961803280447,JPN
0.005727553178397747,2.3214376933310577e-24,0.00014522446049360376,0.850127272087097,0.04673156842237761,1973,0.8768673950679369,0.012841653788119911,-62.82483789954236,JPN
0.004971330796844274,3.545364948308656e-27,0.0001382293198824889,0.827531126246928,0.04724991846757293,1974,0.8581081565773196,0.014610132790686237,-55.24365619774531,JPN
0.004778951160774826,1.2104287672940113e-26,0.00013748590126092008,0.8488281038134351,0.04627577496220644,1975,0.8629504545558355,0.013463634035426678,-57.61475310306696,JPN
0.004665303779938889,4.846467851120814e-28,0.0001294360360365053,0.8600277538320997,0.047668102485849656,1976,0.8524229343771137,0.015007029287970168,-51.26117759181146,JPN
0.004730926289774645,1.2406561620813232e-33,0.00012619056108726124,0.9144682359483874,0.04762800826693701,1977,0.8509532877443475,0.015222546157919957,-49.272425689840674,JPN
0.004481517111483215,7.181115833408821e-29,0.0001250832252371807,0.9178322253768602,0.047552287873915626,1978,0.855013153571349,0.014318213296659424,-50.558870630274825,JPN
0.0045039305614701505,2.2882181668595298e-33,0.00012868549038545923,0.9869067332026205,0.0465291282554106,1979,0.8516386095331245,0.014275497020019599,-49.276012885137675,JPN
0.004740731385347362,2.5723385232710415e-33,0.00013048763445052325,1.1346007467597707,0.0455504174217774,1980,0.8613826528495494,0.01304538789448985,-51.55918593202652,JPN
0.00448036898425276,4.291401608259516e-31,0.00012444528219283322,1.1028967108101266,0.046421551981991334,1981,0.8581195236707477,0.013425263672217524,-48.909597279283616,JPN
0.003937225513240904,2.2313516492221837e-32,0.0001171561038275243,1.0305285661336492,0.04833261231037849,1982,0.8489195119066439,0.01428128587273661,-45.02620029159283,JPN
0.003838293068430525,3.5616556103715276e-33,0.00011710613465397513,1.058246747153328,0.04788816263564252,1983,0.8507900750483851,0.013768385480932514,-45.00511991777576,JPN
0.0035079420357908143,2.0989967586298335e-29,0.00011476833347089927,0.9975073217361196,0.048627606635300136,1984,0.8418820249240714,0.01439935523243703,-41.899706953184364,JPN
0.003269480863711412,1.3316362177657039e-30,0.00010957679259268625,0.9674446390571676,0.04989298861050552,1985,0.8268396617652742,0.016055507910434273,-36.57774499557674,JPN
0.003012717676253989,2.4879739375396523e-26,9.517119634022735e-05,0.8959226284339478,0.05562728357042878,1986,0.8319180691800406,0.016452270445701512,-34.42951533545511,JPN
