Year,Age,Female,Male,Total
1953,64,0.007758,0.011232,0.009490
1953,65,0.007486,0.011103,0.009286
1953,66,0.008645,0.014033,0.011320
1954,0,0.029828,0.037088,0.033556
1954,1,0.002014,0.001423,0.001710
1954,2,0.000636,0.001163,0.000907
1954,3,0.000847,0.000696,0.000769
1954,4,0.000647,0.000600,0.000623
1954,5,0.000658,0.000537,0.000595
1954,6,0.000431,0.000511,0.000472
1954,7,0.000193,0.000514,0.000358
1954,8,0.000273,0.000475,0.000377
1954,9,0.000156,0.000589,0.000379
1954,10,0.000196,0.000219,0.000208
1954,11,0.000353,0.000221,0.000285
1954,12,0.000275,0.000405,0.000342
1954,13,0.000237,0.000445,0.000344
1954,14,0.000397,0.000523,0.000462
1954,15,0.000240,0.000487,0.000367
1954,16,0.000241,0.000830,0.000544
1954,17,0.000572,0.001189,0.000889
1954,18,0.000459,0.003252,0.001895
1954,19,0.000470,0.002599,0.001564
1954,20,0.000522,0.002309,0.001440
1954,21,0.000755,0.002320,0.001559
1954,22,0.000588,0.001741,0.001180
1954,23,0.000612,0.001751,0.001198
1954,24,0.000622,0.001585,0.001117
1954,25,0.000386,0.001651,0.001036
1954,26,0.000505,0.001338,0.000934
1954,27,0.000457,0.001157,0.000817
1954,28,0.000558,0.001484,0.001033
1954,29,0.000566,0.001566,0.001076
1954,30,0.000403,0.000782,0.000596
1954,31,0.000358,0.001026,0.000696
1954,32,0.000747,0.001134,0.000942
1954,33,0.000770,0.001678,0.001229
1954,34,0.000766,0.001558,0.001165
1954,35,0.000667,0.001125,0.000898
1954,36,0.000954,0.001477,0.001218
1954,37,0.001191,0.001262,0.001227
1954,38,0.000705,0.001220,0.000965
1954,39,0.001048,0.001961,0.001510
1954,40,0.001447,0.001787,0.001619
1954,41,0.001431,0.001441,0.001436
1954,42,0.000842,0.001956,0.001406
1954,43,0.001482,0.002520,0.002008
1954,44,0.001469,0.002149,0.001814
1954,45,0.001833,0.002552,0.002198
1954,46,0.001926,0.003069,0.002505
1954,47,0.002084,0.003472,0.002788
1954,48,0.002026,0.003508,0.002778
1954,49,0.002232,0.003685,0.002968
1954,50,0.002816,0.004318,0.003577
1954,51,0.002634,0.004488,0.003573
1954,52,0.003461,0.004543,0.004009
1954,53,0.004256,0.005465,0.004869
1954,54,0.003857,0.004974,0.004423
1954,55,0.003503,0.006349,0.004943
1954,56,0.004293,0.005759,0.005033
1954,57,0.004719,0.006551,0.005644
1954,58,0.004892,0.007652,0.006286
1954,59,0.005118,0.007153,0.006143
1954,60,0.005842,0.008618,0.007238
1954,61,0.006682,0.009284,0.007989
1954,62,0.007070,0.009193,0.008135
1954,63,0.007167,0.010806,0.008992
1954,64,0.008416,0.010525,0.009472
1954,65,0.007848,0.010439,0.009144
1955,0,0.029579,0.034416,0.032093
1955,1,0.001389,0.001343,0.001365
1955,2,0.000882,0.001225,0.001060
1955,3,0.000491,0.000381,0.000434
1955,4,0.000641,0.000846,0.000747
1955,5,0.000455,0.000607,0.000533
1955,6,0.000338,0.000600,0.000473
1955,7,0.000339,0.000393,0.000367
1955,8,0.000339,0.000293,0.000315
1955,9,0.000188,0.000293,0.000242
1955,10,0.000266,0.000394,0.000332
1955,11,0.000306,0.000357,0.000332
1955,12,0.000306,0.000289,0.000297
1955,13,0.000231,0.000328,0.000281
1955,14,0.000232,0.000401,0.000319
1955,15,0.000194,0.000551,0.000378
1955,16,0.000430,0.001192,0.000823
1955,17,0.000560,0.001635,0.001114
1955,18,0.000652,0.002603,0.001656
1955,19,0.000375,0.002467,0.001451
1955,20,0.000635,0.002178,0.001428
1955,21,0.000612,0.002308,0.001484
1955,22,0.000494,0.001593,0.001058
1955,23,0.000228,0.001488,0.000874
1955,24,0.000598,0.001797,0.001213
1955,25,0.000383,0.001595,0.001005
1955,26,0.000340,0.000887,0.000620
1955,27,0.000446,0.001126,0.000794
1955,28,0.000834,0.001139,0.000989
1955,29,0.000589,0.001231,0.000915
1955,30,0.000493,0.000959,0.000729
1955,31,0.000382,0.001151,0.000770
1955,32,0.000689,0.001142,0.000917
1955,33,0.000482,0.001441,0.000965
1955,34,0.000390,0.001342,0.000867
1955,35,0.000566,0.001122,0.000844
1955,36,0.000856,0.001152,0.001004
1955,37,0.001191,0.001378,0.001285
1955,38,0.000833,0.001092,0.000963
1955,39,0.000900,0.001962,0.001434
1955,40,0.000916,0.002030,0.001475
1955,41,0.001236,0.001597,0.001417
1955,42,0.001158,0.001848,0.001504
1955,43,0.001547,0.002463,0.002007
1955,44,0.001516,0.001925,0.001722
1955,45,0.001727,0.002314,0.002023
1955,46,0.002334,0.002916,0.002626
1955,47,0.002281,0.003144,0.002714
1955,48,0.001994,0.003765,0.002883
1955,49,0.002316,0.003654,0.002988
1955,50,0.002759,0.004312,0.003540
1955,51,0.002682,0.004978,0.003836
1955,52,0.002659,0.004752,0.003711
1955,53,0.003982,0.005354,0.004672
1955,54,0.003390,0.005213,0.004305
1955,55,0.003966,0.006053,0.005014
1955,56,0.004294,0.005250,0.004773
1955,57,0.004732,0.005953,0.005343
1955,58,0.004785,0.006375,0.005581
1955,59,0.005046,0.007185,0.006116
1955,60,0.004796,0.008562,0.006675
1955,61,0.006197,0.008116,0.007153
1955,62,0.006675,0.009250,0.007955
1955,63,0.006331,0.011054,0.008678
1955,64,0.008434,0.012060,0.010232
1956,0,0.027460,0.031477,0.029516
1956,1,0.001458,0.001959,0.001715
1956,2,0.000988,0.001169,0.001081
1956,3,0.000504,0.000616,0.000561
1956,4,0.000551,0.000639,0.000597
1956,5,0.000404,0.000490,0.000448
1956,6,0.000300,0.000637,0.000473
1956,7,0.000408,0.000355,0.000381
1956,8,0.000338,0.000311,0.000324
1956,9,0.000153,0.000210,0.000182
1956,10,0.000151,0.000570,0.000365
1956,11,0.000112,0.000433,0.000276
1956,12,0.000227,0.000497,0.000365
1956,13,0.000150,0.000496,0.000327
1956,14,0.000114,0.000534,0.000329
1956,15,0.000227,0.000506,0.000370
1956,16,0.000469,0.001659,0.001078
1956,17,0.000597,0.002069,0.001350
1956,18,0.000771,0.002194,0.001499
1956,19,0.000535,0.002356,0.001465
1956,20,0.000678,0.002339,0.001526
1956,21,0.000473,0.001613,0.001055
1956,22,0.000435,0.001376,0.000915
1956,23,0.000224,0.001616,0.000933
1956,24,0.000427,0.001330,0.000887
1956,25,0.000600,0.001498,0.001057
1956,26,0.000423,0.000652,0.000540
1956,27,0.000329,0.001097,0.000719
1956,28,0.000761,0.001068,0.000916
1956,29,0.000478,0.000871,0.000676
1956,30,0.000597,0.001145,0.000872
1956,31,0.000379,0.001196,0.000788
1956,32,0.000414,0.001205,0.000809
1956,33,0.000683,0.001516,0.001098
1956,34,0.000667,0.001131,0.000897
1956,35,0.000603,0.000916,0.000758
1956,36,0.000779,0.001012,0.000894
1956,37,0.001004,0.001510,0.001255
1956,38,0.001053,0.001454,0.001252
1956,39,0.000948,0.001555,0.001249
1956,40,0.000540,0.001668,0.001098
1956,41,0.001162,0.001652,0.001405
1956,42,0.001402,0.002042,0.001718
1956,43,0.001491,0.002093,0.001788
1956,44,0.001601,0.001469,0.001536
1956,45,0.001933,0.002150,0.002041
1956,46,0.002066,0.002516,0.002289
1956,47,0.002168,0.002592,0.002378
1956,48,0.002075,0.003714,0.002889
1956,49,0.002438,0.003545,0.002989
1956,50,0.002623,0.003908,0.003263
1956,51,0.003257,0.004288,0.003770
1956,52,0.002898,0.004426,0.003659
1956,53,0.004034,0.004490,0.004261
1956,54,0.003319,0.005008,0.004159
1956,55,0.004149,0.005871,0.005005
1956,56,0.004265,0.005469,0.004863
1956,57,0.004481,0.006277,0.005371
1956,58,0.004648,0.005975,0.005305
1956,59,0.004906,0.007633,0.006254
1956,60,0.004783,0.007576,0.006161
1956,61,0.005944,0.008805,0.007354
1956,62,0.006685,0.008625,0.007639
1956,63,0.006922,0.010681,0.008768
1957,0,0.026983,0.031489,0.029298
1957,1,0.001470,0.002047,0.001766
1957,2,0.001260,0.001247,0.001254
1957,3,0.000575,0.000749,0.000664
1957,4,0.000439,0.000406,0.000422
1957,5,0.000365,0.000642,0.000507
1957,6,0.000322,0.000516,0.000421
1957,7,0.000331,0.000343,0.000337
1957,8,0.000363,0.000587,0.000477
1957,9,0.000109,0.000445,0.000281
1957,10,0.000073,0.000457,0.000269
1957,11,0.000183,0.000381,0.000284
1957,12,0.000220,0.000594,0.000412
1957,13,0.000220,0.000527,0.000377
1957,14,0.000368,0.000496,0.000434
1957,15,0.000415,0.000751,0.000587
1957,16,0.000460,0.001241,0.000861
1957,17,0.000509,0.001999,0.001275
1957,18,0.000559,0.002066,0.001334
1957,19,0.000770,0.002525,0.001673
1957,20,0.000580,0.001881,0.001250
1957,21,0.000301,0.001383,0.000860
1957,22,0.000560,0.001720,0.001159
1957,23,0.000434,0.001732,0.001105
1957,24,0.000177,0.001323,0.000770
1957,25,0.000734,0.001541,0.001142
1957,26,0.000410,0.000730,0.000572
1957,27,0.000580,0.001108,0.000845
1957,28,0.000593,0.001238,0.000916
1957,29,0.000450,0.001205,0.000828
1957,30,0.000599,0.001271,0.000934
1957,31,0.000312,0.001187,0.000746
1957,32,0.000531,0.001305,0.000914
1957,33,0.000719,0.001422,0.001067
1957,34,0.000849,0.001283,0.001063
1957,35,0.000693,0.000866,0.000778
1957,36,0.000784,0.000990,0.000885
1957,37,0.000961,0.001320,0.001138
1957,38,0.001118,0.001885,0.001495
1957,39,0.000874,0.001393,0.001129
1957,40,0.001101,0.001470,0.001282
1957,41,0.001342,0.001659,0.001497
1957,42,0.001459,0.002172,0.001808
1957,43,0.001501,0.002207,0.001846
1957,44,0.001575,0.001713,0.001643
1957,45,0.001697,0.002302,0.001995
1957,46,0.001518,0.002538,0.002020
1957,47,0.001436,0.003158,0.002284
1957,48,0.002292,0.003379,0.002827
1957,49,0.002360,0.003294,0.002821
1957,50,0.002789,0.003518,0.003149
1957,51,0.003074,0.003905,0.003486
1957,52,0.003195,0.004840,0.004010
1957,53,0.003340,0.004233,0.003783
1957,54,0.003213,0.004819,0.004009
1957,55,0.003586,0.005795,0.004679
1957,56,0.003806,0.005799,0.004792
1957,57,0.004617,0.006341,0.005469
1957,58,0.004254,0.006531,0.005377
1957,59,0.004539,0.007985,0.006235
1957,60,0.005296,0.007799,0.006524
1957,61,0.005591,0.009064,0.007295
1957,62,0.007117,0.009147,0.008111
1958,0,0.025807,0.031493,0.028745
1958,1,0.001651,0.001575,0.001612
1958,2,0.001255,0.001374,0.001317
1958,3,0.000564,0.000644,0.000605
1958,4,0.000452,0.000538,0.000496
1958,5,0.000350,0.000753,0.000557
1958,6,0.000325,0.000577,0.000454
1958,7,0.000146,0.000345,0.000248
1958,8,0.000292,0.000554,0.000426
1958,9,0.000247,0.000521,0.000387
1958,10,0.000180,0.000277,0.000229
1958,11,0.000215,0.000483,0.000352
1958,12,0.000288,0.000417,0.000354
1958,13,0.000290,0.000451,0.000372
1958,14,0.000445,0.000665,0.000558
1958,15,0.000376,0.000858,0.000623
1958,16,0.000684,0.000652,0.000667
1958,17,0.000387,0.001943,0.001187
1958,18,0.000431,0.001937,0.001207
1958,19,0.000761,0.002156,0.001480
1958,20,0.000569,0.001937,0.001275
1958,21,0.000323,0.001438,0.000899
1958,22,0.000547,0.001710,0.001148
1958,23,0.000476,0.001297,0.000901
1958,24,0.000343,0.001429,0.000904
1958,25,0.000358,0.001601,0.000985
1958,26,0.000390,0.001206,0.000800
1958,27,0.000578,0.000894,0.000736
1958,28,0.000482,0.001498,0.000990
1958,29,0.000485,0.001380,0.000931
1958,30,0.000473,0.001502,0.000983
1958,31,0.000390,0.001333,0.000855
1958,32,0.000440,0.001149,0.000788
1958,33,0.000515,0.001238,0.000871
1958,34,0.000640,0.000896,0.000766
1958,35,0.000774,0.000880,0.000826
1958,36,0.000771,0.001229,0.000996
1958,37,0.000935,0.001312,0.001120
1958,38,0.000989,0.001598,0.001288
1958,39,0.000915,0.001272,0.001090
1958,40,0.001358,0.001639,0.001496
1958,41,0.001500,0.001931,0.001711
1958,42,0.001470,0.001858,0.001659
1958,43,0.001507,0.002020,0.001758
1958,44,0.001323,0.002383,0.001841
1958,45,0.001472,0.002399,0.001926
1958,46,0.001359,0.002986,0.002157
1958,47,0.001582,0.003336,0.002444
1958,48,0.001955,0.003787,0.002856
1958,49,0.002265,0.003502,0.002875
1958,50,0.002737,0.003297,0.003013
1958,51,0.002458,0.003995,0.003218
1958,52,0.002958,0.004654,0.003798
1958,53,0.003285,0.003748,0.003515
1958,54,0.003312,0.004980,0.004138
1958,55,0.003329,0.004499,0.003908
1958,56,0.003863,0.005283,0.004566
1958,57,0.004785,0.005501,0.005139
1958,58,0.004239,0.006344,0.005278
1958,59,0.005042,0.007578,0.006293
1958,60,0.005304,0.007574,0.006420
1958,61,0.005620,0.008935,0.007247
1959,0,0.027173,0.030267,0.028767
1959,1,0.001768,0.001786,0.001777
1959,2,0.001038,0.001403,0.001226
1959,3,0.000597,0.000803,0.000703
1959,4,0.000432,0.000624,0.000530
1959,5,0.000525,0.000499,0.000511
1959,6,0.000244,0.000564,0.000408
1959,7,0.000138,0.000390,0.000267
1959,8,0.000141,0.000304,0.000224
1959,9,0.000284,0.000430,0.000359
1959,10,0.000246,0.000232,0.000239
1959,11,0.000142,0.000302,0.000224
1959,12,0.000215,0.000301,0.000259
1959,13,0.000362,0.000509,0.000438
1959,14,0.000329,0.000792,0.000568
1959,15,0.000334,0.000419,0.000378
1959,16,0.000756,0.000875,0.000818
1959,17,0.000344,0.001887,0.001142
1959,18,0.000504,0.001623,0.001083
1959,19,0.000553,0.002005,0.001305
1959,20,0.000329,0.001910,0.001147
1959,21,0.000569,0.001286,0.000941
1959,22,0.000498,0.001125,0.000823
1959,23,0.000294,0.000969,0.000644
1959,24,0.000420,0.001029,0.000735
1959,25,0.000209,0.001171,0.000696
1959,26,0.000464,0.001244,0.000857
1959,27,0.000460,0.000730,0.000596
1959,28,0.000427,0.001159,0.000794
1959,29,0.000468,0.001089,0.000778
1959,30,0.000519,0.001452,0.000981
1959,31,0.000503,0.001322,0.000906
1959,32,0.000331,0.000853,0.000588
1959,33,0.000543,0.001090,0.000813
1959,34,0.000667,0.000812,0.000738
1959,35,0.000504,0.001117,0.000805
1959,36,0.000779,0.001535,0.001151
1959,37,0.000750,0.001410,0.001074
1959,38,0.000693,0.001155,0.000919
1959,39,0.000644,0.001364,0.000996
1959,40,0.001107,0.001368,0.001234
1959,41,0.001537,0.002019,0.001773
1959,42,0.001427,0.001960,0.001687
1959,43,0.001585,0.001604,0.001594
1959,44,0.001649,0.002728,0.002176
1959,45,0.001603,0.002832,0.002205
1959,46,0.001771,0.003237,0.002490
1959,47,0.002127,0.003468,0.002785
1959,48,0.001681,0.003490,0.002570
1959,49,0.002123,0.003822,0.002959
1959,50,0.002618,0.004096,0.003346
1959,51,0.002703,0.004190,0.003436
1959,52,0.002975,0.004762,0.003856
1959,53,0.003601,0.004491,0.004039
1959,54,0.003506,0.004899,0.004192
1959,55,0.003196,0.004190,0.003685
1959,56,0.003960,0.005689,0.004811
1959,57,0.004314,0.005758,0.005025
1959,58,0.004445,0.006419,0.005415
1959,59,0.005489,0.006526,0.005998
1959,60,0.005119,0.007869,0.006466
1960,0,0.024292,0.032107,0.028334
1960,1,0.002082,0.001840,0.001957
1960,2,0.001069,0.001114,0.001092
1960,3,0.000386,0.000791,0.000595
1960,4,0.000302,0.000613,0.000463
1960,5,0.000515,0.000633,0.000576
1960,6,0.000208,0.000546,0.000382
1960,7,0.000338,0.000579,0.000462
1960,8,0.000336,0.000350,0.000343
1960,9,0.000240,0.000393,0.000319
1960,10,0.000311,0.000420,0.000367
1960,11,0.000070,0.000325,0.000202
1960,12,0.000106,0.000267,0.000189
1960,13,0.000180,0.000569,0.000381
1960,14,0.000398,0.000746,0.000578
1960,15,0.000367,0.000445,0.000407
1960,16,0.000669,0.000733,0.000702
1960,17,0.000301,0.001411,0.000877
1960,18,0.000460,0.001744,0.001127
1960,19,0.000426,0.001989,0.001238
1960,20,0.000192,0.001745,0.000999
1960,21,0.000751,0.001219,0.000994
1960,22,0.000407,0.000866,0.000646
1960,23,0.000405,0.000812,0.000616
1960,24,0.000529,0.000956,0.000750
1960,25,0.000329,0.000897,0.000617
1960,26,0.000497,0.001225,0.000865
1960,27,0.000306,0.001335,0.000825
1960,28,0.000418,0.001001,0.000710
1960,29,0.000385,0.001050,0.000716
1960,30,0.000337,0.001152,0.000740
1960,31,0.000458,0.001138,0.000793
1960,32,0.000643,0.001059,0.000848
1960,33,0.000571,0.001314,0.000938
1960,34,0.000575,0.001164,0.000865
1960,35,0.000405,0.001061,0.000727
1960,36,0.000696,0.001508,0.001096
1960,37,0.000605,0.001095,0.000846
1960,38,0.000844,0.001332,0.001083
1960,39,0.000463,0.001463,0.000954
1960,40,0.001161,0.001547,0.001350
1960,41,0.001362,0.001756,0.001556
1960,42,0.001410,0.002212,0.001804
1960,43,0.001742,0.001571,0.001658
1960,44,0.001614,0.002772,0.002184
1960,45,0.001496,0.002983,0.002229
1960,46,0.002225,0.003090,0.002651
1960,47,0.002566,0.003428,0.002991
1960,48,0.002001,0.003520,0.002750
1960,49,0.002576,0.003586,0.003074
1960,50,0.002218,0.004142,0.003167
1960,51,0.002994,0.003855,0.003419
1960,52,0.002358,0.004733,0.003528
1960,53,0.003544,0.004754,0.004139
1960,54,0.003215,0.005176,0.004177
1960,55,0.003781,0.005059,0.004408
1960,56,0.003931,0.006013,0.004953
1960,57,0.003572,0.006309,0.004914
1960,58,0.005317,0.006037,0.005670
1960,59,0.005417,0.006742,0.006066
1961,0,0.023399,0.032118,0.027876
1961,1,0.001734,0.001681,0.001707
1961,2,0.000833,0.000695,0.000762
1961,3,0.000357,0.000469,0.000414
1961,4,0.000431,0.000832,0.000637
1961,5,0.000401,0.000607,0.000507
1961,6,0.000165,0.000417,0.000295
1961,7,0.000308,0.000574,0.000445
1961,8,0.000410,0.000326,0.000367
1961,9,0.000304,0.000289,0.000297
1961,10,0.000275,0.000518,0.000400
1961,11,0.000138,0.000457,0.000302
1961,12,0.000070,0.000261,0.000169
1961,13,0.000035,0.000565,0.000308
1961,14,0.000322,0.000573,0.000452
1961,15,0.000432,0.000440,0.000436
1961,16,0.000586,0.000543,0.000564
1961,17,0.000260,0.001166,0.000729
1961,18,0.000410,0.001839,0.001149
1961,19,0.000342,0.001439,0.000910
1961,20,0.000566,0.001611,0.001107
1961,21,0.000651,0.001334,0.001005
1961,22,0.000367,0.001195,0.000795
1961,23,0.000414,0.001011,0.000722
1961,24,0.000535,0.000971,0.000759
1961,25,0.000331,0.001033,0.000685
1961,26,0.000414,0.001328,0.000872
1961,27,0.000234,0.001334,0.000784
1961,28,0.000450,0.001004,0.000725
1961,29,0.000283,0.001293,0.000781
1961,30,0.000165,0.001006,0.000578
1961,31,0.000321,0.001165,0.000735
1961,32,0.000650,0.001227,0.000933
1961,33,0.000483,0.001501,0.000983
1961,34,0.000660,0.001284,0.000965
1961,35,0.000356,0.001016,0.000678
1961,36,0.000656,0.001036,0.000842
1961,37,0.000699,0.001130,0.000910
1961,38,0.000711,0.001391,0.001043
1961,39,0.000746,0.001506,0.001117
1961,40,0.001168,0.002051,0.001599
1961,41,0.001252,0.001548,0.001397
1961,42,0.001367,0.002112,0.001732
1961,43,0.001452,0.001902,0.001673
1961,44,0.001482,0.002529,0.001996
1961,45,0.001619,0.003320,0.002457
1961,46,0.001835,0.003060,0.002438
1961,47,0.002355,0.002480,0.002417
1961,48,0.002032,0.003483,0.002747
1961,49,0.002785,0.003539,0.003156
1961,50,0.002027,0.003505,0.002756
1961,51,0.002379,0.003099,0.002734
1961,52,0.002074,0.003790,0.002918
1961,53,0.003582,0.003554,0.003568
1961,54,0.003096,0.005187,0.004121
1961,55,0.003758,0.005285,0.004506
1961,56,0.004060,0.005153,0.004595
1961,57,0.003689,0.006220,0.004927
1961,58,0.005535,0.006342,0.005930
1962,0,0.026124,0.028310,0.027252
1962,1,0.001073,0.001391,0.001237
1962,2,0.000852,0.000674,0.000760
1962,3,0.000653,0.000495,0.000572
1962,4,0.000558,0.000826,0.000696
1962,5,0.000333,0.000491,0.000415
1962,6,0.000394,0.000311,0.000351
1962,7,0.000360,0.000563,0.000465
1962,8,0.000141,0.000337,0.000242
1962,9,0.000242,0.000315,0.000280
1962,10,0.000273,0.000416,0.000347
1962,11,0.000242,0.000575,0.000414
1962,12,0.000276,0.000418,0.000350
1962,13,0.000105,0.000521,0.000321
1962,14,0.000318,0.000423,0.000372
1962,15,0.000535,0.000426,0.000479
1962,16,0.000363,0.000729,0.000554
1962,17,0.000396,0.001171,0.000800
1962,18,0.000404,0.001451,0.000950
1962,19,0.000260,0.001286,0.000796
1962,20,0.000733,0.001578,0.001172
1962,21,0.000320,0.001054,0.000701
1962,22,0.000362,0.001469,0.000935
1962,23,0.000321,0.001332,0.000843
1962,24,0.000404,0.000901,0.000661
1962,25,0.000441,0.000868,0.000657
1962,26,0.000287,0.001302,0.000798
1962,27,0.000646,0.001008,0.000827
1962,28,0.000333,0.001053,0.000691
1962,29,0.000357,0.000963,0.000657
1962,30,0.000192,0.001074,0.000629
1962,31,0.000464,0.000975,0.000716
1962,32,0.000542,0.001190,0.000861
1962,33,0.000683,0.001461,0.001067
1962,34,0.000599,0.000970,0.000781
1962,35,0.000491,0.000897,0.000690
1962,36,0.000703,0.001099,0.000897
1962,37,0.000664,0.001400,0.001024
1962,38,0.000616,0.001475,0.001037
1962,39,0.000877,0.001670,0.001266
1962,40,0.001194,0.001957,0.001568
1962,41,0.001018,0.001672,0.001339
1962,42,0.001360,0.001797,0.001576
1962,43,0.001311,0.001981,0.001642
1962,44,0.001356,0.002575,0.001957
1962,45,0.001676,0.003301,0.002480
1962,46,0.001696,0.003261,0.002471
1962,47,0.001929,0.002687,0.002304
1962,48,0.001984,0.002746,0.002362
1962,49,0.002588,0.002963,0.002774
1962,50,0.002561,0.003434,0.002994
1962,51,0.002251,0.003377,0.002808
1962,52,0.002973,0.003827,0.003395
1962,53,0.003149,0.003630,0.003386
1962,54,0.003390,0.004878,0.004125
1962,55,0.003511,0.005300,0.004394
1962,56,0.004164,0.005238,0.004694
1962,57,0.004762,0.005892,0.005318
1963,0,0.024862,0.029865,0.027451
1963,1,0.001345,0.001478,0.001414
1963,2,0.000715,0.000952,0.000837
1963,3,0.000468,0.000713,0.000594
1963,4,0.000612,0.000430,0.000518
1963,5,0.000261,0.000614,0.000443
1963,6,0.000491,0.000514,0.000503
1963,7,0.000401,0.000469,0.000436
1963,8,0.000220,0.000556,0.000394
1963,9,0.000101,0.000403,0.000257
1963,10,0.000235,0.000436,0.000339
1963,11,0.000203,0.000631,0.000425
1963,12,0.000341,0.000475,0.000411
1963,13,0.000204,0.000447,0.000330
1963,14,0.000344,0.000543,0.000448
1963,15,0.000385,0.000516,0.000453
1963,16,0.000244,0.000809,0.000538
1963,17,0.000393,0.000978,0.000698
1963,18,0.000356,0.001019,0.000702
1963,19,0.000284,0.001218,0.000773
1963,20,0.000417,0.001664,0.001065
1963,21,0.000309,0.000755,0.000540
1963,22,0.000319,0.001262,0.000808
1963,23,0.000357,0.001257,0.000823
1963,24,0.000475,0.001222,0.000861
1963,25,0.000606,0.000877,0.000743
1963,26,0.000433,0.001086,0.000761
1963,27,0.000651,0.000978,0.000814
1963,28,0.000270,0.001087,0.000678
1963,29,0.000393,0.000811,0.000602
1963,30,0.000274,0.001195,0.000732
1963,31,0.000620,0.001020,0.000819
1963,32,0.000510,0.001203,0.000853
1963,33,0.000743,0.001507,0.001121
1963,34,0.000338,0.001155,0.000741
1963,35,0.000611,0.000852,0.000730
1963,36,0.000811,0.001603,0.001200
1963,37,0.000663,0.001077,0.000866
1963,38,0.000747,0.001528,0.001132
1963,39,0.001054,0.001503,0.001275
1963,40,0.001068,0.001288,0.001177
1963,41,0.000828,0.001638,0.001228
1963,42,0.001235,0.001733,0.001481
1963,43,0.001171,0.002370,0.001765
1963,44,0.001341,0.002343,0.001838
1963,45,0.001416,0.002919,0.002162
1963,46,0.001540,0.003245,0.002386
1963,47,0.001546,0.002502,0.002021
1963,48,0.001850,0.002948,0.002396
1963,49,0.002451,0.003106,0.002776
1963,50,0.002480,0.003342,0.002908
1963,51,0.002363,0.003696,0.003024
1963,52,0.002703,0.003932,0.003312
1963,53,0.003110,0.003498,0.003302
1963,54,0.003211,0.004642,0.003920
1963,55,0.003527,0.005321,0.004415
1963,56,0.004258,0.005482,0.004863
1964,0,0.022687,0.030293,0.026586
1964,1,0.001694,0.001931,0.001816
1964,2,0.000481,0.001078,0.000789
1964,3,0.000522,0.000758,0.000644
1964,4,0.000518,0.000415,0.000465
1964,5,0.000255,0.000538,0.000401
1964,6,0.000294,0.000659,0.000483
1964,7,0.000194,0.000388,0.000294
1964,8,0.000364,0.000430,0.000398
1964,9,0.000098,0.000486,0.000298
1964,10,0.000166,0.000524,0.000351
1964,11,0.000234,0.000408,0.000324
1964,12,0.000102,0.000377,0.000244
1964,13,0.000171,0.000440,0.000310
1964,14,0.000309,0.000479,0.000397
1964,15,0.000241,0.000481,0.000365
1964,16,0.000279,0.000777,0.000536
1964,17,0.000350,0.001107,0.000741
1964,18,0.000351,0.001124,0.000752
1964,19,0.000354,0.001002,0.000691
1964,20,0.000220,0.001426,0.000843
1964,21,0.000196,0.001084,0.000654
1964,22,0.000271,0.001422,0.000864
1964,23,0.000317,0.001390,0.000869
1964,24,0.000518,0.001315,0.000927
1964,25,0.000450,0.001130,0.000791
1964,26,0.000449,0.001188,0.000817
1964,27,0.000438,0.001008,0.000722
1964,28,0.000243,0.001232,0.000735
1964,29,0.000352,0.001089,0.000718
1964,30,0.000196,0.001202,0.000693
1964,31,0.000576,0.001060,0.000814
1964,32,0.000377,0.001180,0.000772
1964,33,0.000418,0.001154,0.000781
1964,34,0.000628,0.001178,0.000898
1964,35,0.000489,0.001114,0.000796
1964,36,0.000915,0.001694,0.001298
1964,37,0.000753,0.001016,0.000882
1964,38,0.000750,0.001377,0.001058
1964,39,0.000978,0.001616,0.001292
1964,40,0.000753,0.001294,0.001019
1964,41,0.000995,0.001701,0.001342
1964,42,0.000943,0.001961,0.001444
1964,43,0.000932,0.002469,0.001687
1964,44,0.001410,0.002632,0.002011
1964,45,0.001555,0.002976,0.002254
1964,46,0.001577,0.002592,0.002076
1964,47,0.001224,0.002288,0.001747
1964,48,0.001812,0.002875,0.002335
1964,49,0.001851,0.003599,0.002710
1964,50,0.002327,0.003134,0.002724
1964,51,0.002048,0.003696,0.002857
1964,52,0.002513,0.004494,0.003485
1964,53,0.003371,0.003817,0.003590
1964,54,0.003232,0.004509,0.003858
1964,55,0.003138,0.005732,0.004409
1965,0,0.023545,0.027685,0.025705
1965,1,0.001695,0.001962,0.001834
1965,2,0.000389,0.000928,0.000670
1965,3,0.000783,0.000597,0.000686
1965,4,0.000452,0.000710,0.000586
1965,5,0.000355,0.000571,0.000467
1965,6,0.000352,0.000696,0.000530
1965,7,0.000260,0.000489,0.000379
1965,8,0.000198,0.000397,0.000301
1965,9,0.000261,0.000500,0.000385
1965,10,0.000233,0.000563,0.000404
1965,11,0.000268,0.000221,0.000243
1965,12,0.000101,0.000349,0.000230
1965,13,0.000272,0.000606,0.000444
1965,14,0.000239,0.000450,0.000348
1965,15,0.000275,0.000488,0.000385
1965,16,0.000278,0.000722,0.000507
1965,17,0.000381,0.001053,0.000727
1965,18,0.000208,0.001171,0.000706
1965,19,0.000211,0.001079,0.000660
1965,20,0.000253,0.001474,0.000882
1965,21,0.000186,0.001568,0.000897
1965,22,0.000610,0.001981,0.001315
1965,23,0.000199,0.001430,0.000830
1965,24,0.000321,0.001038,0.000687
