Year,Age,Female,Male,Total
1888,91,0.211134,0.261464,0.224608
1888,92,0.264649,0.325965,0.280305
1888,93,0.213335,0.373881,0.251257
1888,94,0.252710,0.337753,0.270987
1888,95,0.279277,0.318359,0.287170
1888,96,0.293573,0.398569,0.313257
1888,97,0.411049,0.482020,0.423899
1888,98,0.377672,0.533672,0.403472
1888,99,0.373394,0.440252,0.383333
1888,100,0.295077,0.418118,0.310993
1888,101,0.344902,0.481283,0.361057
1888,102,0.451834,0.461538,0.453011
1888,103,0.642857,0.375000,0.609375
1888,104,0.468750,0.000000,0.394737
1888,105,0.473684,0.000000,0.360000
1888,106,0.461538,0.600000,0.500000
1888,107,0.000000,1.500000,0.272727
1889,59,0.012017,0.017577,0.014756
1889,60,0.013976,0.021181,0.017515
1889,61,0.014502,0.019387,0.016886
1889,62,0.017373,0.027708,0.022373
1889,63,0.016668,0.026943,0.021600
1889,64,0.018625,0.030508,0.024289
1889,65,0.020903,0.034788,0.027471
1889,66,0.019979,0.031678,0.025461
1889,67,0.023307,0.040411,0.031238
1889,68,0.022465,0.039816,0.030422
1889,69,0.028272,0.044931,0.035843
1889,70,0.030259,0.049019,0.038689
1889,71,0.032636,0.050235,0.040455
1889,72,0.036819,0.060543,0.047135
1889,73,0.046305,0.072122,0.057598
1889,74,0.048577,0.077384,0.060997
1889,75,0.055871,0.087037,0.069194
1889,76,0.057242,0.091631,0.071540
1889,77,0.055926,0.086385,0.068401
1889,78,0.072006,0.103312,0.084553
1889,79,0.076669,0.118159,0.092940
1889,80,0.083025,0.118072,0.096554
1889,81,0.079992,0.114624,0.093080
1889,82,0.095914,0.134455,0.110122
1889,83,0.112863,0.146086,0.124852
1889,84,0.122793,0.168567,0.138915
1889,85,0.129971,0.187969,0.149677
1889,86,0.148193,0.207728,0.167680
1889,87,0.147944,0.212374,0.168154
1889,88,0.153358,0.227222,0.175456
1889,89,0.167325,0.229196,0.184910
1889,90,0.197144,0.230011,0.206201
1889,91,0.214358,0.256834,0.225615
1889,92,0.221261,0.255605,0.230247
1889,93,0.207059,0.335758,0.238633
1889,94,0.250331,0.285987,0.258485
1889,95,0.282962,0.277132,0.281641
1889,96,0.312046,0.349156,0.320262
1889,97,0.361186,0.450234,0.380586
1889,98,0.265891,0.446180,0.301309
1889,99,0.201149,0.471846,0.243477
1889,100,0.452327,0.505051,0.459794
1889,101,0.601589,0.381742,0.571432
1889,102,0.375000,1.071429,0.470588
1889,103,0.532258,0.600000,0.537313
1889,104,0.454545,0.000000,0.416667
1889,105,0.250000,1.500000,0.346154
1890,58,0.011738,0.017562,0.014595
1890,59,0.012221,0.017404,0.014757
1890,60,0.014050,0.020167,0.017033
1890,61,0.013005,0.019090,0.015947
1890,62,0.015290,0.027184,0.020990
1890,63,0.016084,0.027613,0.021571
1890,64,0.017744,0.030674,0.023863
1890,65,0.021108,0.033609,0.026960
1890,66,0.019405,0.033090,0.025751
1890,67,0.022018,0.038788,0.029724
1890,68,0.022543,0.038106,0.029621
1890,69,0.026276,0.045366,0.034876
1890,70,0.030274,0.046388,0.037446
1890,71,0.030749,0.049328,0.038887
1890,72,0.037666,0.062705,0.048458
1890,73,0.044463,0.073733,0.056993
1890,74,0.049284,0.077531,0.061159
1890,75,0.052602,0.085868,0.066696
1890,76,0.056093,0.095681,0.072315
1890,77,0.057244,0.090653,0.070652
1890,78,0.071433,0.102340,0.083588
1890,79,0.074525,0.119518,0.091852
1890,80,0.076752,0.119435,0.092657
1890,81,0.083218,0.125835,0.098667
1890,82,0.099236,0.136319,0.112352
1890,83,0.109326,0.148554,0.122848
1890,84,0.125703,0.170509,0.140700
1890,85,0.121318,0.176462,0.139208
1890,86,0.152457,0.208123,0.169813
1890,87,0.136483,0.197111,0.154654
1890,88,0.147700,0.213597,0.166577
1890,89,0.162048,0.199679,0.172441
1890,90,0.197791,0.236134,0.208122
1890,91,0.173188,0.259545,0.195520
1890,92,0.202151,0.305891,0.226883
1890,93,0.235906,0.296726,0.249513
1890,94,0.288732,0.354659,0.302804
1890,95,0.277466,0.378323,0.297719
1890,96,0.255689,0.441176,0.288326
1890,97,0.341357,0.397196,0.350263
1890,98,0.403234,0.451389,0.410729
1890,99,0.339933,0.476190,0.358588
1890,100,0.527909,0.359341,0.504597
1890,101,0.550000,0.222222,0.489796
1890,102,0.276316,0.300000,0.281250
1890,103,0.555556,1.250000,0.681818
1890,104,0.600000,0.000000,0.545455
1890,105,0.352941,0.000000,0.300000
1890,106,0.545455,0.000000,0.428571
1890,107,0.428571,0.000000,0.300000
1890,108,0.000000,1.500000,0.375000
1891,57,0.010243,0.013844,0.011995
1891,58,0.011574,0.018196,0.014787
1891,59,0.013267,0.019230,0.016158
1891,60,0.014891,0.018576,0.016670
1891,61,0.011677,0.018139,0.014772
1891,62,0.013822,0.026434,0.019826
1891,63,0.016498,0.024971,0.020511
1891,64,0.019474,0.029172,0.024033
1891,65,0.019705,0.035572,0.027060
1891,66,0.018833,0.033776,0.025702
1891,67,0.021765,0.036197,0.028339
1891,68,0.024355,0.041168,0.031935
1891,69,0.026660,0.046241,0.035402
1891,70,0.029693,0.049696,0.038500
1891,71,0.028447,0.050813,0.038120
1891,72,0.033730,0.061291,0.045511
1891,73,0.039144,0.068589,0.051513
1891,74,0.046532,0.079320,0.060001
1891,75,0.049481,0.081574,0.062719
1891,76,0.054389,0.097284,0.071625
1891,77,0.057228,0.096169,0.072493
1891,78,0.068666,0.099985,0.080637
1891,79,0.074408,0.112345,0.088703
1891,80,0.076192,0.120578,0.092328
1891,81,0.086930,0.127154,0.101163
1891,82,0.093640,0.145204,0.111364
1891,83,0.102982,0.158458,0.121402
1891,84,0.123484,0.178905,0.141228
1891,85,0.113777,0.174960,0.132533
1891,86,0.139420,0.186768,0.153401
1891,87,0.137646,0.188173,0.152048
1891,88,0.149626,0.202234,0.164086
1891,89,0.164216,0.255495,0.187910
1891,90,0.186893,0.245875,0.201386
1891,91,0.189525,0.273615,0.209358
1891,92,0.208251,0.226049,0.212247
1891,93,0.244505,0.267048,0.249477
1891,94,0.293160,0.254045,0.284493
1891,95,0.249893,0.320190,0.265339
1891,96,0.316327,0.258271,0.303749
1891,97,0.380349,0.275780,0.356648
1891,98,0.341067,0.255446,0.319969
1891,99,0.391332,0.604441,0.444358
1891,100,0.380488,0.444444,0.393822
1891,101,0.481752,0.617647,0.508772
1891,102,0.615385,0.631579,0.618557
1891,103,0.409091,0.272727,0.381818
1891,104,0.387097,1.800000,0.583333
1892,56,0.011254,0.013394,0.012285
1892,57,0.010122,0.014870,0.012409
1892,58,0.011073,0.019245,0.014995
1892,59,0.012278,0.019067,0.015536
1892,60,0.013580,0.017333,0.015371
1892,61,0.010106,0.019034,0.014344
1892,62,0.014212,0.024699,0.019160
1892,63,0.016331,0.023653,0.019762
1892,64,0.018872,0.029397,0.023758
1892,65,0.019953,0.036152,0.027400
1892,66,0.019652,0.032930,0.025708
1892,67,0.020317,0.037317,0.027995
1892,68,0.025912,0.043532,0.033808
1892,69,0.027100,0.045304,0.035172
1892,70,0.030258,0.053445,0.040389
1892,71,0.029491,0.049893,0.038289
1892,72,0.031766,0.057598,0.042729
1892,73,0.040019,0.067333,0.051406
1892,74,0.043316,0.075685,0.056560
1892,75,0.046831,0.080476,0.060424
1892,76,0.056468,0.094924,0.071646
1892,77,0.055013,0.097147,0.071237
1892,78,0.065626,0.106300,0.080973
1892,79,0.076630,0.112531,0.090003
1892,80,0.078236,0.114066,0.091238
1892,81,0.084997,0.114563,0.095501
1892,82,0.090982,0.141189,0.108380
1892,83,0.099746,0.147805,0.115846
1892,84,0.111450,0.182088,0.134234
1892,85,0.115324,0.160764,0.129390
1892,86,0.128345,0.184084,0.145040
1892,87,0.143654,0.195736,0.158659
1892,88,0.167599,0.235037,0.186180
1892,89,0.170636,0.197293,0.177722
1892,90,0.175892,0.240783,0.192500
1892,91,0.183964,0.248979,0.199943
1892,92,0.216911,0.312488,0.239033
1892,93,0.246261,0.322053,0.262580
1892,94,0.280432,0.361864,0.296970
1892,95,0.358141,0.350778,0.356696
1892,96,0.316759,0.336340,0.320525
1892,97,0.331675,0.476443,0.357926
1892,98,0.307939,0.378682,0.319690
1892,99,0.366559,0.600000,0.401639
1892,100,0.500000,0.468750,0.495763
1892,101,0.288889,0.428571,0.307692
1892,102,0.483871,0.500000,0.485714
1892,103,0.545455,1.800000,0.650000
1893,55,0.007402,0.010435,0.008855
1893,56,0.011132,0.013291,0.012164
1893,57,0.010126,0.014959,0.012441
1893,58,0.012096,0.018543,0.015172
1893,59,0.010895,0.017928,0.014240
1893,60,0.014089,0.022689,0.018156
1893,61,0.009853,0.021369,0.015265
1893,62,0.013809,0.022656,0.017942
1893,63,0.017039,0.028296,0.022265
1893,64,0.017047,0.031062,0.023494
1893,65,0.020093,0.036228,0.027457
1893,66,0.019015,0.032907,0.025304
1893,67,0.021070,0.038524,0.028895
1893,68,0.026870,0.042314,0.033713
1893,69,0.025905,0.046738,0.035007
1893,70,0.030316,0.050444,0.039006
1893,71,0.029189,0.048727,0.037570
1893,72,0.036311,0.062533,0.047356
1893,73,0.040946,0.068941,0.052562
1893,74,0.046411,0.072119,0.056901
1893,75,0.049580,0.088265,0.065031
1893,76,0.058628,0.097536,0.073797
1893,77,0.053909,0.092246,0.068648
1893,78,0.065347,0.110715,0.082521
1893,79,0.076371,0.118897,0.092126
1893,80,0.077872,0.112287,0.090159
1893,81,0.079069,0.113607,0.091137
1893,82,0.091422,0.143277,0.109024
1893,83,0.102205,0.148259,0.117348
1893,84,0.106107,0.164764,0.124684
1893,85,0.110563,0.151613,0.123138
1893,86,0.129030,0.191752,0.147557
1893,87,0.139260,0.212770,0.159971
1893,88,0.142700,0.230338,0.165964
1893,89,0.164044,0.229647,0.180466
1893,90,0.183516,0.274754,0.205149
1893,91,0.197262,0.286396,0.216926
1893,92,0.245096,0.308682,0.258355
1893,93,0.270729,0.381141,0.292415
1893,94,0.264577,0.366545,0.282835
1893,95,0.302773,0.391730,0.317280
1893,96,0.335235,0.395387,0.344265
1893,97,0.304116,0.427028,0.321650
1893,98,0.316129,0.246575,0.306691
1893,99,0.311573,0.529412,0.340206
1893,100,0.365854,0.517241,0.381818
1893,101,0.531646,0.600000,0.537572
1893,102,0.517241,0.272727,0.489796
1893,103,0.406780,1.200000,0.468750
1893,104,0.600000,0.000000,0.552632
1893,105,0.473684,0.000000,0.409091
1893,106,0.500000,3.000000,0.692308
1894,54,0.008771,0.013288,0.010917
1894,55,0.007579,0.011291,0.009339
1894,56,0.012068,0.013172,0.012594
1894,57,0.010090,0.014851,0.012364
1894,58,0.013080,0.018727,0.015766
1894,59,0.012105,0.019149,0.015442
1894,60,0.014116,0.023321,0.018452
1894,61,0.009850,0.020335,0.014757
1894,62,0.013560,0.022765,0.017841
1894,63,0.018425,0.028487,0.023079
1894,64,0.018651,0.031167,0.024396
1894,65,0.019519,0.033871,0.026062
1894,66,0.016554,0.033409,0.024188
1894,67,0.021631,0.039389,0.029506
1894,68,0.024683,0.040815,0.031703
1894,69,0.026411,0.046865,0.035204
1894,70,0.031039,0.052609,0.040175
1894,71,0.028522,0.057223,0.040633
1894,72,0.038106,0.064242,0.048970
1894,73,0.041229,0.069633,0.052826
1894,74,0.047727,0.077403,0.059613
1894,75,0.055904,0.090929,0.069647
1894,76,0.058106,0.091930,0.071150
1894,77,0.053680,0.083652,0.065113
1894,78,0.068225,0.102777,0.081212
1894,79,0.074986,0.117253,0.090477
1894,80,0.077758,0.110238,0.089252
1894,81,0.074262,0.116300,0.088785
1894,82,0.091646,0.144214,0.109258
1894,83,0.092624,0.146063,0.109896
1894,84,0.099632,0.149353,0.115153
1894,85,0.108120,0.184977,0.131169
1894,86,0.127349,0.202893,0.148730
1894,87,0.127984,0.193131,0.145460
1894,88,0.149982,0.193188,0.161158
1894,89,0.169180,0.177726,0.171339
1894,90,0.184987,0.234128,0.197173
1894,91,0.204857,0.256354,0.217124
1894,92,0.220863,0.291687,0.236947
1894,93,0.239259,0.270799,0.246077
1894,94,0.273340,0.303143,0.279664
1894,95,0.278477,0.337150,0.290547
1894,96,0.283969,0.343555,0.295605
1894,97,0.251330,0.395210,0.277476
1894,98,0.295255,0.381818,0.309278
1894,99,0.281690,0.350649,0.292247
1894,100,0.327974,0.652174,0.369748
1894,101,0.502392,0.782609,0.530172
1894,102,0.476190,0.500000,0.478261
1894,103,0.317647,0.428571,0.326087
1894,104,0.735849,1.500000,0.789474
1895,53,0.006630,0.009407,0.007946
1895,54,0.008582,0.012320,0.010352
1895,55,0.007417,0.013214,0.010161
1895,56,0.010407,0.013850,0.012050
1895,57,0.011088,0.014846,0.012882
1895,58,0.012531,0.017688,0.014985
1895,59,0.012377,0.018966,0.015503
1895,60,0.011283,0.021021,0.015879
1895,61,0.010807,0.019538,0.014905
1895,62,0.014419,0.023058,0.018454
1895,63,0.016736,0.028327,0.022111
1895,64,0.018324,0.030118,0.023759
1895,65,0.019284,0.030517,0.024428
1895,66,0.017332,0.034582,0.025150
1895,67,0.020594,0.037977,0.028240
1895,68,0.024970,0.040632,0.031753
1895,69,0.027789,0.048282,0.036544
1895,70,0.029910,0.055528,0.040674
1895,71,0.027310,0.055346,0.038986
1895,72,0.036209,0.065468,0.048175
1895,73,0.040252,0.070191,0.052287
1895,74,0.043636,0.076842,0.056730
1895,75,0.052419,0.088674,0.066434
1895,76,0.057280,0.087421,0.068874
1895,77,0.053623,0.089260,0.067122
1895,78,0.067995,0.096397,0.078536
1895,79,0.073035,0.107538,0.085602
1895,80,0.075499,0.111339,0.088028
1895,81,0.074550,0.120736,0.090268
1895,82,0.089553,0.133890,0.104172
1895,83,0.089578,0.151052,0.109184
1895,84,0.099665,0.154272,0.116377
1895,85,0.122784,0.173678,0.137782
1895,86,0.119447,0.175857,0.135476
1895,87,0.134368,0.196264,0.151245
1895,88,0.142337,0.209167,0.159660
1895,89,0.164718,0.196497,0.172644
1895,90,0.203311,0.261896,0.217523
1895,91,0.199847,0.233689,0.207754
1895,92,0.233196,0.258910,0.239049
1895,93,0.240093,0.300155,0.253239
1895,94,0.229358,0.310792,0.246202
1895,95,0.280800,0.264463,0.277449
1895,96,0.352767,0.379447,0.358103
1895,97,0.285124,0.441176,0.314732
1895,98,0.365019,0.514286,0.389857
1895,99,0.296000,0.409091,0.312925
1895,100,0.391791,0.500000,0.406452
1895,101,0.445714,0.818182,0.487310
1895,102,0.576923,1.125000,0.616071
1895,103,0.308824,3.000000,0.347826
1896,52,0.007616,0.010094,0.008806
1896,53,0.007689,0.009702,0.008655
1896,54,0.008584,0.011310,0.009894
1896,55,0.008151,0.011560,0.009788
1896,56,0.008282,0.014322,0.011193
1896,57,0.010432,0.015159,0.012702
1896,58,0.010817,0.016150,0.013371
1896,59,0.011861,0.018933,0.015239
1896,60,0.011921,0.021785,0.016622
1896,61,0.012093,0.020579,0.016111
1896,62,0.014775,0.023953,0.019096
1896,63,0.016251,0.027211,0.021382
1896,64,0.017198,0.031130,0.023647
1896,65,0.019807,0.032111,0.025479
1896,66,0.017834,0.033917,0.025110
1896,67,0.021112,0.039052,0.029066
1896,68,0.025064,0.040412,0.031796
1896,69,0.026688,0.051152,0.037272
1896,70,0.027863,0.051728,0.038042
1896,71,0.027667,0.052595,0.038140
1896,72,0.037804,0.065653,0.049324
1896,73,0.041807,0.067494,0.052284
1896,74,0.042165,0.075882,0.055593
1896,75,0.049514,0.086469,0.064081
1896,76,0.056874,0.087411,0.068779
1896,77,0.055225,0.092030,0.069260
1896,78,0.062284,0.100483,0.076545
1896,79,0.067060,0.108384,0.082132
1896,80,0.071970,0.115734,0.087226
1896,81,0.071514,0.116283,0.086659
1896,82,0.085065,0.126659,0.098757
1896,83,0.098828,0.166720,0.120350
1896,84,0.107646,0.175482,0.128144
1896,85,0.117174,0.168473,0.132062
1896,86,0.123153,0.145272,0.129401
1896,87,0.137244,0.242329,0.165615
1896,88,0.153019,0.213057,0.168185
1896,89,0.152069,0.234227,0.171851
1896,90,0.181558,0.260946,0.199400
1896,91,0.203348,0.273680,0.218212
1896,92,0.190039,0.258193,0.203812
1896,93,0.247763,0.335964,0.264446
1896,94,0.221641,0.292549,0.234265
1896,95,0.237781,0.392617,0.263245
1896,96,0.296902,0.393939,0.311029
1896,97,0.304907,0.229167,0.294000
1896,98,0.324841,0.475248,0.345679
1896,99,0.404110,0.580645,0.426000
1896,100,0.418118,0.333333,0.408669
1896,101,0.316583,0.375000,0.322870
1896,102,0.385714,0.800000,0.425806
1896,103,0.777778,0.375000,0.741573
1896,104,0.272727,0.600000,0.306122
1896,105,0.363636,3.000000,0.441176
1897,51,0.005488,0.006665,0.006064
1897,52,0.006575,0.009244,0.007880
1897,53,0.007597,0.010639,0.009081
1897,54,0.008330,0.011487,0.009873
1897,55,0.007317,0.010572,0.008906
1897,56,0.008885,0.014773,0.011750
1897,57,0.008185,0.014682,0.011337
1897,58,0.010641,0.016027,0.013251
1897,59,0.011213,0.018658,0.014809
1897,60,0.012424,0.020194,0.016164
1897,61,0.012413,0.019484,0.015797
1897,62,0.014646,0.025827,0.019972
1897,63,0.015331,0.027820,0.021198
1897,64,0.016840,0.032525,0.024158
1897,65,0.021205,0.035161,0.027687
1897,66,0.018234,0.033946,0.025429
1897,67,0.022155,0.042178,0.031226
1897,68,0.026214,0.043664,0.034023
1897,69,0.025037,0.047996,0.035175
1897,70,0.029351,0.050821,0.038728
1897,71,0.028215,0.056886,0.040567
1897,72,0.037649,0.062402,0.048138
1897,73,0.042498,0.066832,0.052678
1897,74,0.040895,0.072568,0.053871
1897,75,0.050186,0.082604,0.063265
1897,76,0.052425,0.085474,0.065507
1897,77,0.053925,0.086768,0.066652
1897,78,0.062339,0.099793,0.076595
1897,79,0.064906,0.114371,0.083236
1897,80,0.070943,0.110028,0.084884
1897,81,0.072415,0.112593,0.086395
1897,82,0.087904,0.155609,0.110693
1897,83,0.087325,0.141598,0.104787
1897,84,0.104407,0.139499,0.115373
1897,85,0.121672,0.169509,0.136145
1897,86,0.114307,0.183727,0.134542
1897,87,0.145955,0.209223,0.163582
1897,88,0.146851,0.224279,0.167310
1897,89,0.158789,0.263935,0.184815
1897,90,0.198038,0.245920,0.209134
1897,91,0.180681,0.268039,0.199959
1897,92,0.228175,0.232587,0.229114
1897,93,0.226059,0.277274,0.236593
1897,94,0.243647,0.294363,0.253822
1897,95,0.246988,0.389381,0.273322
1897,96,0.286089,0.365217,0.299345
1897,97,0.302462,0.431373,0.322068
1897,98,0.316800,0.619565,0.355649
1897,99,0.316854,0.588235,0.344758
1897,100,0.406940,0.272727,0.394286
1897,101,0.545455,0.714286,0.561644
1897,102,0.352941,0.272727,0.346154
1897,103,0.531646,1.000000,0.564706
1897,104,0.600000,0.000000,0.562500
1897,105,1.050000,1.500000,1.090909
1898,50,0.006199,0.009193,0.007690
1898,51,0.005226,0.007654,0.006435
1898,52,0.005803,0.009139,0.007462
1898,53,0.007289,0.010747,0.009002
1898,54,0.007622,0.011703,0.009642
1898,55,0.005996,0.009798,0.007874
1898,56,0.008149,0.014842,0.011444
1898,57,0.008315,0.015135,0.011670
1898,58,0.010743,0.015864,0.013258
1898,59,0.009651,0.016666,0.013087
1898,60,0.010660,0.019383,0.014912
1898,61,0.011116,0.020001,0.015420
1898,62,0.013261,0.024248,0.018545
1898,63,0.013204,0.030343,0.021325
1898,64,0.015361,0.032672,0.023579
1898,65,0.020517,0.036800,0.028187
1898,66,0.017636,0.033448,0.024998
1898,67,0.021586,0.039828,0.029982
1898,68,0.025206,0.045621,0.034487
1898,69,0.024692,0.046154,0.034322
1898,70,0.030988,0.053436,0.040959
1898,71,0.027447,0.054708,0.039425
1898,72,0.031494,0.061756,0.044636
1898,73,0.038733,0.068442,0.051404
1898,74,0.043037,0.070752,0.054649
1898,75,0.044424,0.081312,0.059600
1898,76,0.047028,0.085495,0.062508
1898,77,0.050742,0.082177,0.063138
1898,78,0.061249,0.101045,0.076497
1898,79,0.064003,0.108081,0.080505
1898,80,0.069857,0.112577,0.085384
1898,81,0.074641,0.124515,0.092233
1898,82,0.092986,0.123073,0.103294
1898,83,0.087774,0.135679,0.103837
1898,84,0.098380,0.158714,0.117829
1898,85,0.107359,0.175002,0.128238
1898,86,0.119220,0.182994,0.138045
1898,87,0.135299,0.196563,0.152566
1898,88,0.158706,0.228404,0.177373
1898,89,0.184002,0.227006,0.195073
1898,90,0.186290,0.230138,0.197260
1898,91,0.207712,0.238357,0.215162
1898,92,0.194182,0.261806,0.209987
1898,93,0.204843,0.253463,0.215674
1898,94,0.227586,0.325368,0.248252
1898,95,0.271347,0.418231,0.299386
1898,96,0.314721,0.366142,0.323816
1898,97,0.325554,0.366279,0.332362
1898,98,0.343699,0.261905,0.329715
1898,99,0.255605,0.614458,0.311909
1898,100,0.473684,0.625000,0.493261
1898,101,0.534031,0.681818,0.549296
1898,102,0.387931,0.818182,0.425197
1898,103,0.805970,0.750000,0.802817
1898,104,0.800000,0.000000,0.727273
1898,105,0.692308,1.500000,0.800000
1899,49,0.004700,0.007730,0.006229
1899,50,0.006158,0.009249,0.007716
1899,51,0.005062,0.008279,0.006684
1899,52,0.008048,0.011162,0.009616
1899,53,0.007507,0.010807,0.009162
1899,54,0.007389,0.011862,0.009626
1899,55,0.007522,0.011957,0.009734
1899,56,0.007966,0.013741,0.010843
1899,57,0.008921,0.015559,0.012228
1899,58,0.009966,0.016014,0.012973
1899,59,0.010044,0.018921,0.014440
1899,60,0.011577,0.019413,0.015438
1899,61,0.011681,0.021678,0.016601
1899,62,0.013867,0.023694,0.018619
1899,63,0.013892,0.029473,0.021392
1899,64,0.015691,0.033086,0.024036
1899,65,0.020884,0.036532,0.028325
1899,66,0.018993,0.035309,0.026622
1899,67,0.021496,0.038330,0.029295
1899,68,0.023739,0.048522,0.035070
1899,69,0.025302,0.048469,0.035750
1899,70,0.030310,0.053679,0.040735
1899,71,0.029935,0.054641,0.040848
1899,72,0.035220,0.062040,0.046989
1899,73,0.040110,0.071511,0.053636
1899,74,0.044974,0.074049,0.057325
1899,75,0.042392,0.076036,0.056456
1899,76,0.049394,0.090710,0.066200
1899,77,0.055170,0.091852,0.069715
1899,78,0.057913,0.099695,0.074058
1899,79,0.062725,0.109747,0.080416
1899,80,0.076809,0.118968,0.092503
1899,81,0.077250,0.123432,0.093985
1899,82,0.083795,0.129283,0.099819
1899,83,0.099034,0.139409,0.112839
1899,84,0.104777,0.140502,0.116695
1899,85,0.110715,0.171474,0.130303
1899,86,0.132631,0.173710,0.145431
1899,87,0.144340,0.205665,0.162832
1899,88,0.167049,0.237978,0.187482
1899,89,0.167506,0.188086,0.173210
1899,90,0.189539,0.206599,0.194174
1899,91,0.185115,0.218804,0.194199
1899,92,0.194960,0.284211,0.217927
1899,93,0.198627,0.233333,0.207180
1899,94,0.256839,0.356436,0.280233
1899,95,0.267717,0.300699,0.274962
1899,96,0.349462,0.283019,0.334728
1899,97,0.392308,0.461538,0.407592
1899,98,0.281768,0.401408,0.306569
1899,99,0.330882,0.554348,0.372000
1899,100,0.561069,0.625000,0.570968
