Year,Age,Female,Male,Total
1894,88,0.187356,0.232218,0.197919
1894,89,0.198240,0.246753,0.209240
1894,90,0.213591,0.261709,0.224098
1894,91,0.239860,0.291855,0.250771
1894,92,0.247876,0.290142,0.256424
1894,93,0.260355,0.312663,0.270526
1894,94,0.292975,0.341952,0.302095
1894,95,0.334113,0.406076,0.346917
1894,96,0.352734,0.405152,0.361555
1894,97,0.360986,0.398913,0.367115
1894,98,0.396817,0.453142,0.405604
1894,99,0.424801,0.499120,0.435872
1894,100,0.481948,0.711948,0.511765
1894,101,0.537634,0.539634,0.537868
1894,102,0.527160,0.563536,0.531236
1894,103,0.560817,0.773196,0.583452
1894,104,0.634603,0.731707,0.642726
1894,105,0.710215,0.750000,0.713422
1894,106,0.735156,0.272727,0.691716
1894,107,0.864745,0.000000,0.720887
1894,108,0.678733,1.200000,0.774908
1894,109,0.891089,0.000000,0.687023
1894,110,0.946197,3.000000,1.267606
1895,61,0.012756,0.024050,0.017404
1895,62,0.014893,0.026723,0.019754
1895,63,0.015123,0.027264,0.020072
1895,64,0.017586,0.031041,0.023023
1895,65,0.018357,0.034195,0.024696
1895,66,0.021253,0.038380,0.028041
1895,67,0.023070,0.042695,0.030759
1895,68,0.025129,0.044464,0.032603
1895,69,0.028547,0.049598,0.036578
1895,70,0.032139,0.055090,0.040774
1895,71,0.035518,0.060908,0.044927
1895,72,0.040873,0.067408,0.050545
1895,73,0.045872,0.074689,0.056189
1895,74,0.053684,0.087024,0.065384
1895,75,0.055020,0.086148,0.065725
1895,76,0.062937,0.095583,0.073930
1895,77,0.067863,0.103058,0.079451
1895,78,0.074274,0.109942,0.085731
1895,79,0.085616,0.123051,0.097349
1895,80,0.091593,0.131386,0.103677
1895,81,0.097095,0.138747,0.109388
1895,82,0.107729,0.150316,0.119929
1895,83,0.117753,0.158704,0.129135
1895,84,0.127395,0.168806,0.138563
1895,85,0.143624,0.185455,0.154568
1895,86,0.156986,0.205642,0.169293
1895,87,0.167643,0.219528,0.180280
1895,88,0.179938,0.228084,0.191221
1895,89,0.195510,0.248293,0.207399
1895,90,0.223978,0.266670,0.233236
1895,91,0.225693,0.279600,0.236973
1895,92,0.242095,0.291994,0.252100
1895,93,0.268028,0.325989,0.279145
1895,94,0.310223,0.370840,0.321300
1895,95,0.336650,0.400000,0.347659
1895,96,0.340247,0.379560,0.346783
1895,97,0.353214,0.377055,0.357059
1895,98,0.393983,0.399395,0.394850
1895,99,0.441740,0.466513,0.445684
1895,100,0.495070,0.644323,0.516825
1895,101,0.498412,0.534146,0.503289
1895,102,0.499604,0.442623,0.491928
1895,103,0.634639,0.450980,0.607417
1895,104,0.515085,0.494845,0.511736
1895,105,0.438189,0.722222,0.481365
1895,106,0.757940,0.954545,0.780918
1895,107,0.583658,0.300000,0.552905
1895,108,0.840979,3.000000,0.994318
1896,60,0.012321,0.022811,0.016707
1896,61,0.012974,0.024288,0.017696
1896,62,0.013396,0.024827,0.018132
1896,63,0.015367,0.029711,0.021260
1896,64,0.016496,0.031080,0.022431
1896,65,0.018740,0.035671,0.025554
1896,66,0.021233,0.040431,0.028873
1896,67,0.021365,0.041199,0.029156
1896,68,0.024852,0.045983,0.033045
1896,69,0.028270,0.050979,0.036961
1896,70,0.031097,0.055810,0.040412
1896,71,0.035538,0.061538,0.045185
1896,72,0.040258,0.068932,0.050710
1896,73,0.047516,0.079534,0.058961
1896,74,0.048146,0.077405,0.058453
1896,75,0.055812,0.090009,0.067615
1896,76,0.060153,0.096247,0.072326
1896,77,0.066273,0.103459,0.078507
1896,78,0.075408,0.114603,0.087974
1896,79,0.083353,0.119018,0.094495
1896,80,0.085727,0.127359,0.098362
1896,81,0.096379,0.137762,0.108582
1896,82,0.105975,0.148479,0.118141
1896,83,0.114583,0.157055,0.126369
1896,84,0.128224,0.169872,0.139437
1896,85,0.140168,0.184547,0.151744
1896,86,0.153696,0.199285,0.165197
1896,87,0.161680,0.210800,0.173632
1896,88,0.181176,0.230481,0.192742
1896,89,0.195586,0.241808,0.206018
1896,90,0.205719,0.259106,0.217319
1896,91,0.217488,0.265262,0.227454
1896,92,0.246343,0.297365,0.256584
1896,93,0.288701,0.347882,0.300029
1896,94,0.296761,0.361060,0.308484
1896,95,0.316777,0.371267,0.326238
1896,96,0.353767,0.432225,0.366692
1896,97,0.375566,0.435830,0.384881
1896,98,0.403566,0.439896,0.408918
1896,99,0.433678,0.498444,0.442915
1896,100,0.483760,0.578871,0.496349
1896,101,0.530875,0.592485,0.538433
1896,102,0.537681,0.765689,0.562743
1896,103,0.597305,0.686125,0.605495
1896,104,0.541602,0.808427,0.561592
1896,105,0.715746,0.251889,0.677366
1896,106,0.564972,0.505051,0.558122
1896,107,0.868810,1.319648,0.909331
1896,108,0.538511,0.760000,0.553312
1896,109,0.732448,3.000000,0.784302
1897,59,0.010674,0.020427,0.014861
1897,60,0.011725,0.022948,0.016535
1897,61,0.012008,0.023246,0.016791
1897,62,0.014382,0.027420,0.019887
1897,63,0.015083,0.029294,0.021030
1897,64,0.017157,0.032759,0.023625
1897,65,0.019094,0.036993,0.026439
1897,66,0.020346,0.038663,0.027770
1897,67,0.022754,0.042714,0.030749
1897,68,0.025223,0.047498,0.034030
1897,69,0.027995,0.051242,0.037057
1897,70,0.032096,0.057058,0.041685
1897,71,0.036420,0.064303,0.046958
1897,72,0.043596,0.074332,0.055000
1897,73,0.044065,0.073615,0.054870
1897,74,0.049677,0.082241,0.061348
1897,75,0.053679,0.088283,0.065818
1897,76,0.058985,0.092579,0.070507
1897,77,0.068350,0.105642,0.080844
1897,78,0.073305,0.112812,0.086206
1897,79,0.077581,0.116433,0.089933
1897,80,0.085142,0.128308,0.098411
1897,81,0.094182,0.137198,0.107006
1897,82,0.103318,0.145113,0.115411
1897,83,0.113824,0.153958,0.125101
1897,84,0.126347,0.176540,0.139995
1897,85,0.137709,0.182787,0.149546
1897,86,0.145831,0.195865,0.158515
1897,87,0.164157,0.213680,0.176249
1897,88,0.178899,0.231267,0.191186
1897,89,0.186526,0.233482,0.197143
1897,90,0.203063,0.257904,0.214975
1897,91,0.226290,0.276638,0.236762
1897,92,0.259221,0.313572,0.270068
1897,93,0.272309,0.330948,0.283492
1897,94,0.299658,0.362461,0.311062
1897,95,0.318875,0.365036,0.326873
1897,96,0.354235,0.426089,0.366114
1897,97,0.371924,0.403787,0.376957
1897,98,0.399078,0.441162,0.405462
1897,99,0.406009,0.490363,0.418246
1897,100,0.462781,0.581675,0.478590
1897,101,0.485548,0.605025,0.499791
1897,102,0.536453,0.601356,0.543653
1897,103,0.539101,0.443683,0.528907
1897,104,0.541927,0.755562,0.564008
1897,105,0.713834,0.923930,0.732550
1897,106,0.648108,0.445434,0.632551
1897,107,0.621875,0.927357,0.644213
1897,108,0.716696,2.328125,0.789960
1898,58,0.009674,0.018826,0.013690
1898,59,0.010387,0.020718,0.014913
1898,60,0.010784,0.021163,0.015301
1898,61,0.012505,0.024654,0.017754
1898,62,0.013446,0.026411,0.019004
1898,63,0.014605,0.029193,0.020796
1898,64,0.017072,0.033413,0.023944
1898,65,0.017528,0.035357,0.024935
1898,66,0.019901,0.038723,0.027631
1898,67,0.022437,0.042867,0.030727
1898,68,0.024745,0.047828,0.033990
1898,69,0.027707,0.051968,0.037285
1898,70,0.031810,0.057620,0.041838
1898,71,0.036875,0.068476,0.048933
1898,72,0.038263,0.066207,0.048810
1898,73,0.042899,0.074862,0.054738
1898,74,0.047027,0.080895,0.059311
1898,75,0.052561,0.085903,0.064397
1898,76,0.060082,0.095971,0.072536
1898,77,0.064454,0.101973,0.077164
1898,78,0.068153,0.107456,0.081130
1898,79,0.075010,0.116837,0.088451
1898,80,0.083522,0.124761,0.096405
1898,81,0.091234,0.131038,0.103324
1898,82,0.099998,0.144641,0.113165
1898,83,0.113201,0.156959,0.125703
1898,84,0.123721,0.170457,0.136651
1898,85,0.132678,0.179278,0.145135
1898,86,0.145977,0.193419,0.158227
1898,87,0.160019,0.214973,0.173691
1898,88,0.171111,0.221153,0.183057
1898,89,0.183961,0.226966,0.193862
1898,90,0.204555,0.263719,0.217663
1898,91,0.236302,0.296773,0.249058
1898,92,0.250533,0.305054,0.261527
1898,93,0.271373,0.330792,0.282802
1898,94,0.287293,0.351383,0.299037
1898,95,0.315125,0.384962,0.327237
1898,96,0.349288,0.385012,0.355189
1898,97,0.380839,0.438157,0.389938
1898,98,0.370265,0.434636,0.379977
1898,99,0.417305,0.475970,0.425727
1898,100,0.467869,0.635078,0.489668
1898,101,0.453582,0.574752,0.467310
1898,102,0.506427,0.667608,0.522225
1898,103,0.608128,0.798793,0.624147
1898,104,0.593234,0.812851,0.609468
1898,105,0.587862,0.692201,0.593750
1898,106,0.794132,0.843486,0.796875
1898,107,0.543417,0.817439,0.554348
1898,108,0.661332,2.206612,0.697852
1899,57,0.009006,0.017406,0.012822
1899,58,0.009617,0.018631,0.013708
1899,59,0.009883,0.019627,0.014280
1899,60,0.011248,0.022913,0.016476
1899,61,0.012044,0.024510,0.017591
1899,62,0.013342,0.027145,0.019433
1899,63,0.015133,0.030547,0.021876
1899,64,0.016172,0.032351,0.023174
1899,65,0.018042,0.035917,0.025706
1899,66,0.020195,0.039987,0.028591
1899,67,0.022805,0.044178,0.031762
1899,68,0.025538,0.049117,0.035291
1899,69,0.028584,0.053580,0.038775
1899,70,0.033448,0.062962,0.045285
1899,71,0.034093,0.062155,0.045161
1899,72,0.037593,0.068785,0.049680
1899,73,0.042477,0.073836,0.054394
1899,74,0.047245,0.080742,0.059719
1899,75,0.052910,0.088986,0.066054
1899,76,0.057373,0.092634,0.069928
1899,77,0.062550,0.098697,0.075125
1899,78,0.068415,0.106677,0.081400
1899,79,0.074137,0.115437,0.087786
1899,80,0.081164,0.121717,0.094182
1899,81,0.089796,0.136093,0.104223
1899,82,0.101877,0.147086,0.115523
1899,83,0.111390,0.155164,0.124198
1899,84,0.120486,0.168317,0.134027
1899,85,0.131371,0.181306,0.145020
1899,86,0.145225,0.195899,0.158576
1899,87,0.155633,0.202017,0.167414
1899,88,0.164963,0.223316,0.179220
1899,89,0.184978,0.232666,0.196161
1899,90,0.214213,0.271041,0.227008
1899,91,0.230389,0.275056,0.240058
1899,92,0.246675,0.301546,0.258077
1899,93,0.265753,0.335039,0.279483
1899,94,0.299259,0.359779,0.310598
1899,95,0.316647,0.377137,0.327433
1899,96,0.356828,0.424463,0.368266
1899,97,0.362943,0.430007,0.373703
1899,98,0.406711,0.452439,0.413636
1899,99,0.422666,0.545060,0.440045
1899,100,0.456367,0.585337,0.472511
1899,101,0.473147,0.585806,0.485951
1899,102,0.509528,0.445646,0.502487
1899,103,0.586960,0.722215,0.601711
1899,104,0.531087,0.496562,0.527529
1899,105,0.672663,0.309023,0.631813
1899,106,0.616808,0.410509,0.584188
1899,107,0.653719,1.772526,0.780922
1899,108,0.872425,2.107143,0.916720
1900,56,0.008188,0.015475,0.011584
1900,57,0.008442,0.017037,0.012445
1900,58,0.008849,0.017640,0.012921
1900,59,0.009951,0.020199,0.014671
1900,60,0.011163,0.022026,0.016135
1900,61,0.011733,0.024096,0.017343
1900,62,0.013299,0.028315,0.020059
1900,63,0.014423,0.029607,0.021188
1900,64,0.016389,0.032512,0.023498
1900,65,0.018074,0.035345,0.025613
1900,66,0.020280,0.039556,0.028606
1900,67,0.022335,0.044263,0.031695
1900,68,0.025046,0.049192,0.035215
1900,69,0.029513,0.057428,0.041089
1900,70,0.030508,0.056712,0.041253
1900,71,0.034027,0.062645,0.045563
1900,72,0.036895,0.067314,0.048938
1900,73,0.041247,0.071199,0.052886
1900,74,0.046189,0.080811,0.059377
1900,75,0.050701,0.087044,0.064241
1900,76,0.053991,0.088931,0.066715
1900,77,0.059057,0.097868,0.072872
1900,78,0.064690,0.105535,0.078855
1900,79,0.072037,0.113849,0.086148
1900,80,0.080150,0.124597,0.094709
1900,81,0.091532,0.136339,0.105772
1900,82,0.098631,0.146624,0.113406
1900,83,0.106755,0.154849,0.121072
1900,84,0.116548,0.165683,0.130680
1900,85,0.131146,0.177717,0.144092
1900,86,0.136442,0.191182,0.151106
1900,87,0.150366,0.203470,0.164026
1900,88,0.167271,0.224422,0.181389
1900,89,0.191139,0.251423,0.205370
1900,90,0.206980,0.263202,0.219677
1900,91,0.226102,0.287548,0.239356
1900,92,0.247368,0.299191,0.258046
1900,93,0.263849,0.339351,0.278622
1900,94,0.292640,0.348032,0.302928
1900,95,0.327348,0.404774,0.340960
1900,96,0.342709,0.432211,0.357399
1900,97,0.371092,0.424036,0.379195
1900,98,0.393681,0.459220,0.403229
1900,99,0.411898,0.510515,0.425408
1900,100,0.428863,0.547263,0.443578
1900,101,0.507692,0.614279,0.519486
1900,102,0.541538,0.631308,0.550711
1900,103,0.497875,0.619423,0.509201
1900,104,0.573966,0.537116,0.570804
1900,105,0.629554,0.681646,0.633914
1900,106,0.719526,0.121902,0.657534
1900,107,0.715421,1.083685,0.767591
1900,108,0.806553,0.861461,0.811045
1900,109,0.591986,2.105769,0.656907
1901,55,0.007446,0.014378,0.010689
1901,56,0.007815,0.015079,0.011213
1901,57,0.008282,0.015973,0.011862
1901,58,0.009239,0.018759,0.013648
1901,59,0.009950,0.019971,0.014563
1901,60,0.011015,0.022057,0.016051
1901,61,0.012217,0.025748,0.018346
1901,62,0.012758,0.027194,0.019236
1901,63,0.014581,0.030230,0.021532
1901,64,0.016237,0.032750,0.023498
1901,65,0.018156,0.036097,0.025965
1901,66,0.020141,0.040581,0.028942
1901,67,0.023297,0.044950,0.032506
1901,68,0.025969,0.052268,0.037000
1901,69,0.027096,0.050480,0.036815
1901,70,0.030165,0.057286,0.041268
1901,71,0.033177,0.061774,0.044692
1901,72,0.036098,0.065363,0.047677
1901,73,0.042037,0.073450,0.054238
1901,74,0.045973,0.079053,0.058570
1901,75,0.048816,0.082949,0.061542
1901,76,0.053105,0.090936,0.066895
1901,77,0.058894,0.095655,0.071975
1901,78,0.063542,0.103564,0.077432
1901,79,0.071190,0.111814,0.084917
1901,80,0.079424,0.123749,0.093924
1901,81,0.088598,0.133424,0.102826
1901,82,0.095168,0.141719,0.109480
1901,83,0.105224,0.152435,0.119279
1901,84,0.115160,0.163943,0.129192
1901,85,0.123729,0.172014,0.137144
1901,86,0.132921,0.186848,0.147359
1901,87,0.150634,0.200051,0.163363
1901,88,0.173391,0.225151,0.186228
1901,89,0.185819,0.240199,0.198776
1901,90,0.205448,0.265535,0.219141
1901,91,0.223579,0.280557,0.235997
1901,92,0.241892,0.299621,0.253908
1901,93,0.267572,0.322595,0.278502
1901,94,0.301168,0.370747,0.314306
1901,95,0.313284,0.364906,0.322543
1901,96,0.335291,0.417700,0.349303
1901,97,0.371401,0.487186,0.389565
1901,98,0.400049,0.455789,0.408065
1901,99,0.404737,0.502204,0.417947
1901,100,0.453379,0.632172,0.474928
1901,101,0.497959,0.630157,0.511737
1901,102,0.550792,0.624350,0.557637
1901,103,0.546730,0.693054,0.559201
1901,104,0.521258,0.801871,0.540663
1901,105,0.599060,0.486066,0.592038
1901,106,0.602991,0.711744,0.609894
1901,107,0.862669,0.338600,0.827119
1901,108,0.561843,0.893258,0.591542
1901,109,0.764275,1.274194,0.796779
1901,110,0.967688,3.000000,0.994502
1902,54,0.006768,0.012132,0.009276
1902,55,0.007355,0.013699,0.010323
1902,56,0.007515,0.013994,0.010532
1902,57,0.008119,0.016579,0.012041
1902,58,0.008897,0.017707,0.012961
1902,59,0.009671,0.019927,0.014369
1902,60,0.011111,0.022945,0.016499
1902,61,0.011995,0.023703,0.017285
1902,62,0.013098,0.026643,0.019165
1902,63,0.014387,0.029424,0.021060
1902,64,0.016103,0.032049,0.023110
1902,65,0.018145,0.036327,0.026056
1902,66,0.020486,0.040786,0.029225
1902,67,0.024206,0.047878,0.034268
1902,68,0.023926,0.046609,0.033472
1902,69,0.027060,0.052694,0.037696
1902,70,0.029296,0.055846,0.040142
1902,71,0.032362,0.060582,0.043705
1902,72,0.037200,0.068068,0.049389
1902,73,0.040056,0.073222,0.052898
1902,74,0.042603,0.076701,0.055536
1902,75,0.047580,0.083407,0.060874
1902,76,0.051855,0.089032,0.065332
1902,77,0.057022,0.094776,0.070384
1902,78,0.063801,0.102715,0.077234
1902,79,0.071200,0.112165,0.084970
1902,80,0.077713,0.120550,0.091699
1902,81,0.085170,0.131542,0.099855
1902,82,0.092533,0.139106,0.106822
1902,83,0.104006,0.150296,0.117755
1902,84,0.109345,0.159087,0.123619
1902,85,0.119146,0.169675,0.133136
1902,86,0.135366,0.185108,0.148640
1902,87,0.153514,0.209371,0.167853
1902,88,0.166329,0.223465,0.180391
1902,89,0.182801,0.230359,0.194038
1902,90,0.201501,0.261148,0.215027
1902,91,0.224227,0.274915,0.235229
1902,92,0.240329,0.302528,0.253240
1902,93,0.269015,0.331100,0.281274
1902,94,0.286286,0.351265,0.298493
1902,95,0.306696,0.373851,0.318607
1902,96,0.337653,0.412010,0.350109
1902,97,0.360115,0.486161,0.379492
1902,98,0.392671,0.456838,0.401786
1902,99,0.412487,0.472282,0.420481
1902,100,0.477896,0.554996,0.487645
1902,101,0.484311,0.547306,0.491712
1902,102,0.495489,0.501317,0.496156
1902,103,0.509259,0.605846,0.519680
1902,104,0.582415,0.560381,0.580168
1902,105,0.591157,0.735938,0.605533
1902,106,0.685736,0.641254,0.681625
1902,107,0.641720,0.459067,0.625664
1902,108,0.698806,1.283133,0.750906
1902,109,0.706366,3.000000,0.764252
1903,53,0.006145,0.011141,0.008485
1903,54,0.006691,0.012446,0.009390
1903,55,0.006674,0.012886,0.009576
1903,56,0.007524,0.014636,0.010832
1903,57,0.008309,0.015900,0.011825
1903,58,0.008882,0.018157,0.013149
1903,59,0.010064,0.020622,0.014895
1903,60,0.010678,0.021631,0.015657
1903,61,0.011967,0.024685,0.017703
1903,62,0.013451,0.026583,0.019325
1903,63,0.014703,0.029465,0.021248
1903,64,0.016491,0.033438,0.023932
1903,65,0.018297,0.036987,0.026416
1903,66,0.021310,0.043217,0.030719
1903,67,0.021546,0.041881,0.030233
1903,68,0.024058,0.047401,0.033905
1903,69,0.026228,0.050980,0.036522
1903,70,0.028645,0.054925,0.039410
1903,71,0.032275,0.059761,0.043356
1903,72,0.035189,0.065804,0.047315
1903,73,0.038041,0.069033,0.050089
1903,74,0.042351,0.075313,0.054915
1903,75,0.046499,0.080659,0.059248
1903,76,0.051001,0.086049,0.063796
1903,77,0.056080,0.093851,0.069559
1903,78,0.063543,0.102690,0.077167
1903,79,0.069980,0.109090,0.083242
1903,80,0.075047,0.115554,0.088351
1903,81,0.083526,0.127648,0.097609
1903,82,0.092684,0.138766,0.106949
1903,83,0.097621,0.146449,0.112240
1903,84,0.107706,0.154912,0.121371
1903,85,0.120912,0.170968,0.134901
1903,86,0.137503,0.192735,0.152357
1903,87,0.147682,0.202018,0.161714
1903,88,0.165742,0.219324,0.179031
1903,89,0.176168,0.235180,0.190199
1903,90,0.204251,0.259093,0.216723
1903,91,0.216958,0.280734,0.230802
1903,92,0.245690,0.319428,0.260878
1903,93,0.256921,0.321672,0.269499
1903,94,0.278659,0.351549,0.292043
1903,95,0.316924,0.378647,0.327648
1903,96,0.331981,0.399213,0.343093
1903,97,0.356848,0.431936,0.368446
1903,98,0.395432,0.493904,0.409589
1903,99,0.442784,0.478867,0.447639
1903,100,0.459181,0.500986,0.464596
1903,101,0.476902,0.562047,0.487452
1903,102,0.552107,0.540271,0.550731
1903,103,0.485862,0.780891,0.518171
1903,104,0.661896,0.802979,0.674055
1903,105,0.659527,0.911023,0.676191
1903,106,0.668413,0.401875,0.652099
1903,107,0.500167,1.298701,0.543778
1903,108,0.683618,3.000000,0.728262
1904,52,0.005738,0.009702,0.007597
1904,53,0.006022,0.010502,0.008126
1904,54,0.006063,0.011563,0.008637
1904,55,0.007059,0.013178,0.009913
1904,56,0.007233,0.014013,0.010383
1904,57,0.008290,0.016321,0.012001
1904,58,0.009045,0.018615,0.013446
1904,59,0.009289,0.019624,0.014013
1904,60,0.010920,0.021842,0.015879
1904,61,0.011920,0.024521,0.017597
1904,62,0.012900,0.025846,0.018685
1904,63,0.014446,0.029218,0.020991
1904,64,0.016323,0.032771,0.023542
1904,65,0.019043,0.038327,0.027419
1904,66,0.018811,0.038310,0.027225
1904,67,0.021511,0.042383,0.030414
1904,68,0.022982,0.046448,0.032862
1904,69,0.025557,0.049396,0.035455
1904,70,0.028576,0.055295,0.039504
1904,71,0.031459,0.059585,0.042778
1904,72,0.033044,0.063316,0.045013
1904,73,0.036803,0.069260,0.049394
1904,74,0.040999,0.071892,0.052748
1904,75,0.044982,0.078665,0.057538
1904,76,0.049905,0.086045,0.063081
1904,77,0.055919,0.092284,0.068875
1904,78,0.060608,0.099502,0.074138
1904,79,0.065910,0.106990,0.079829
1904,80,0.073193,0.116243,0.087328
1904,81,0.081844,0.127612,0.096425
1904,82,0.087703,0.134849,0.102256
1904,83,0.094820,0.142895,0.109173
1904,84,0.108238,0.155845,0.121980
1904,85,0.123356,0.177666,0.138472
1904,86,0.133895,0.187416,0.148216
1904,87,0.147702,0.200220,0.161206
1904,88,0.161771,0.213432,0.174550
1904,89,0.178158,0.235633,0.191802
1904,90,0.194906,0.256953,0.208985
1904,91,0.221059,0.277023,0.233154
1904,92,0.239528,0.296453,0.251305
1904,93,0.257583,0.319147,0.269723
1904,94,0.284414,0.359544,0.298443
1904,95,0.306371,0.374009,0.318266
1904,96,0.319341,0.398102,0.332320
1904,97,0.354882,0.435949,0.367384
1904,98,0.408577,0.480188,0.418930
1904,99,0.419471,0.509142,0.431549
1904,100,0.455661,0.490210,0.460005
1904,101,0.483977,0.544673,0.491379
1904,102,0.472870,0.559067,0.482633
1904,103,0.542811,0.774786,0.566098
1904,104,0.558740,0.576424,0.560310
1904,105,0.640555,0.707932,0.646349
1904,106,0.717712,0.747198,0.719985
1904,107,0.593978,1.483313,0.640528
1904,108,0.685042,0.753036,0.687168
1904,109,0.708186,3.000000,0.733459
1905,51,0.005095,0.008963,0.006908
1905,52,0.005676,0.009707,0.007569
1905,53,0.006000,0.009955,0.007852
1905,54,0.006600,0.011510,0.008892
1905,55,0.006751,0.012834,0.009583
1905,56,0.007119,0.014580,0.010570
1905,57,0.008062,0.016486,0.011943
1905,58,0.008462,0.017186,0.012460
1905,59,0.009605,0.019523,0.014126
1905,60,0.010565,0.021953,0.015721
1905,61,0.011794,0.023646,0.017119
1905,62,0.013157,0.026677,0.019183
1905,63,0.014476,0.029954,0.021312
1905,64,0.016706,0.034379,0.024432
1905,65,0.017008,0.034292,0.024517
1905,66,0.019163,0.039202,0.027775
1905,67,0.020350,0.041734,0.029431
1905,68,0.022357,0.045156,0.031913
1905,69,0.025859,0.050462,0.036029
1905,70,0.027552,0.054313,0.038447
1905,71,0.030391,0.057252,0.041153
1905,72,0.032514,0.063014,0.044527
1905,73,0.035785,0.066494,0.047655
1905,74,0.038990,0.070728,0.051026
1905,75,0.043957,0.079615,0.057193
