Year,Age,Female,Male,Total
1930,68,0.018818,0.037004,0.026605
1930,69,0.019811,0.039339,0.028083
1930,70,0.022401,0.043083,0.031058
1930,71,0.024806,0.045892,0.033525
1930,72,0.027110,0.047745,0.035537
1930,73,0.028740,0.052904,0.038479
1930,74,0.030597,0.053739,0.039789
1930,75,0.033727,0.058072,0.043259
1930,76,0.039232,0.062476,0.048201
1930,77,0.039727,0.065383,0.049479
1930,78,0.045332,0.072202,0.055378
1930,79,0.050154,0.074089,0.058963
1930,80,0.056149,0.083540,0.066084
1930,81,0.063973,0.091803,0.073891
1930,82,0.074193,0.102446,0.084084
1930,83,0.078392,0.106679,0.088114
1930,84,0.094014,0.118786,0.102378
1930,85,0.101574,0.132270,0.111754
1930,86,0.112730,0.148646,0.124378
1930,87,0.126241,0.155282,0.135444
1930,88,0.143820,0.178312,0.154514
1930,89,0.160500,0.193070,0.170378
1930,90,0.219196,0.278855,0.236723
1931,19,0.001127,0.002186,0.001663
1931,20,0.001006,0.001639,0.001326
1931,21,0.000792,0.001836,0.001320
1931,22,0.001082,0.002170,0.001631
1931,23,0.000732,0.001560,0.001149
1931,24,0.000716,0.001954,0.001339
1931,25,0.000976,0.001702,0.001341
1931,26,0.000854,0.001629,0.001244
1931,27,0.000778,0.001572,0.001176
1931,28,0.000701,0.001484,0.001094
1931,29,0.000762,0.001502,0.001133
1931,30,0.000794,0.001614,0.001205
1931,31,0.000950,0.001789,0.001370
1931,32,0.000829,0.001828,0.001329
1931,33,0.000909,0.002129,0.001518
1931,34,0.000849,0.001798,0.001323
1931,35,0.000960,0.002367,0.001661
1931,36,0.001180,0.002535,0.001855
1931,37,0.001262,0.002847,0.002051
1931,38,0.001454,0.002926,0.002185
1931,39,0.001238,0.003531,0.002376
1931,40,0.001648,0.003144,0.002390
1931,41,0.001525,0.003283,0.002395
1931,42,0.001952,0.003906,0.002918
1931,43,0.002239,0.004811,0.003510
1931,44,0.001801,0.004688,0.003225
1931,45,0.002310,0.005282,0.003774
1931,46,0.002807,0.006725,0.004733
1931,47,0.003229,0.007069,0.005113
1931,48,0.003462,0.007537,0.005456
1931,49,0.003874,0.008859,0.006308
1931,50,0.004179,0.009704,0.006870
1931,51,0.004618,0.010849,0.007643
1931,52,0.004916,0.011927,0.008308
1931,53,0.005513,0.012969,0.009107
1931,54,0.005347,0.013462,0.009243
1931,55,0.006352,0.015085,0.010526
1931,56,0.007193,0.016961,0.011838
1931,57,0.007633,0.017893,0.012487
1931,58,0.008420,0.022076,0.014841
1931,59,0.009157,0.022382,0.015330
1931,60,0.009952,0.023577,0.016267
1931,61,0.010211,0.025333,0.017168
1931,62,0.011238,0.025836,0.017902
1931,63,0.010634,0.027698,0.018357
1931,64,0.013282,0.031445,0.021426
1931,65,0.013861,0.031828,0.021837
1931,66,0.015328,0.032622,0.022934
1931,67,0.017158,0.035946,0.025338
1931,68,0.018636,0.036651,0.026401
1931,69,0.019957,0.040209,0.028592
1931,70,0.020378,0.042941,0.029886
1931,71,0.023795,0.044362,0.032357
1931,72,0.025037,0.047337,0.034206
1931,73,0.028513,0.049530,0.037046
1931,74,0.029756,0.053728,0.039362
1931,75,0.032712,0.056457,0.042092
1931,76,0.035501,0.059658,0.044912
1931,77,0.040553,0.066755,0.050610
1931,78,0.045249,0.067578,0.053696
1931,79,0.050215,0.075614,0.059680
1931,80,0.055680,0.084964,0.066405
1931,81,0.062092,0.092477,0.073014
1931,82,0.064100,0.095844,0.075280
1931,83,0.080678,0.110040,0.090814
1931,84,0.084607,0.115291,0.094992
1931,85,0.102247,0.128687,0.111029
1931,86,0.113370,0.143782,0.123282
1931,87,0.125780,0.153545,0.134648
1931,88,0.139181,0.185426,0.153605
1931,89,0.195715,0.246509,0.211044
1932,18,0.001031,0.001843,0.001442
1932,19,0.001079,0.001816,0.001451
1932,20,0.000714,0.001757,0.001241
1932,21,0.000952,0.001854,0.001407
1932,22,0.000825,0.001655,0.001243
1932,23,0.000761,0.002080,0.001426
1932,24,0.000904,0.001724,0.001317
1932,25,0.000698,0.001728,0.001215
1932,26,0.000856,0.001526,0.001193
1932,27,0.000888,0.001892,0.001391
1932,28,0.000698,0.001627,0.001163
1932,29,0.000937,0.001695,0.001316
1932,30,0.000573,0.001811,0.001192
1932,31,0.000893,0.001386,0.001139
1932,32,0.000814,0.002142,0.001478
1932,33,0.000784,0.002085,0.001433
1932,34,0.000817,0.002124,0.001469
1932,35,0.001108,0.001808,0.001457
1932,36,0.001143,0.002300,0.001719
1932,37,0.001307,0.002780,0.002040
1932,38,0.001488,0.002971,0.002226
1932,39,0.001556,0.003393,0.002469
1932,40,0.001414,0.003985,0.002691
1932,41,0.002102,0.003955,0.003021
1932,42,0.002174,0.004275,0.003215
1932,43,0.002131,0.005102,0.003601
1932,44,0.001841,0.004829,0.003318
1932,45,0.002573,0.005435,0.003985
1932,46,0.002399,0.005435,0.003895
1932,47,0.002890,0.006245,0.004540
1932,48,0.003669,0.007487,0.005543
1932,49,0.004135,0.008192,0.006123
1932,50,0.004152,0.009815,0.006919
1932,51,0.004491,0.011416,0.007864
1932,52,0.004699,0.011570,0.008033
1932,53,0.005113,0.012808,0.008832
1932,54,0.005690,0.014111,0.009743
1932,55,0.006224,0.015598,0.010714
1932,56,0.006767,0.016251,0.011287
1932,57,0.007464,0.018656,0.012769
1932,58,0.008226,0.020499,0.014007
1932,59,0.009899,0.021889,0.015511
1932,60,0.009579,0.023204,0.015914
1932,61,0.010562,0.023770,0.016662
1932,62,0.011591,0.025162,0.017814
1932,63,0.012671,0.027452,0.019399
1932,64,0.012566,0.030553,0.020684
1932,65,0.013488,0.031471,0.021526
1932,66,0.015004,0.032489,0.022745
1932,67,0.015719,0.033305,0.023433
1932,68,0.017289,0.036760,0.025742
1932,69,0.018454,0.038545,0.027081
1932,70,0.021573,0.042380,0.030408
1932,71,0.022794,0.042022,0.030864
1932,72,0.025554,0.044835,0.033557
1932,73,0.026199,0.048197,0.035223
1932,74,0.027934,0.050179,0.036944
1932,75,0.032155,0.050338,0.039437
1932,76,0.033690,0.057312,0.043032
1932,77,0.038892,0.062898,0.048254
1932,78,0.041484,0.066307,0.051023
1932,79,0.047252,0.075086,0.057773
1932,80,0.054720,0.077669,0.063259
1932,81,0.055749,0.085086,0.066486
1932,82,0.066433,0.095813,0.076984
1932,83,0.074373,0.104149,0.084858
1932,84,0.086686,0.120713,0.098425
1932,85,0.094531,0.128898,0.106109
1932,86,0.107651,0.145677,0.120160
1932,87,0.121605,0.163226,0.134939
1932,88,0.167544,0.236209,0.188691
1933,17,0.001228,0.001672,0.001454
1933,18,0.000925,0.001608,0.001272
1933,19,0.000924,0.001479,0.001206
1933,20,0.000790,0.001707,0.001256
1933,21,0.000638,0.001692,0.001173
1933,22,0.000654,0.001954,0.001314
1933,23,0.000872,0.001401,0.001141
1933,24,0.000687,0.001630,0.001165
1933,25,0.000737,0.001566,0.001157
1933,26,0.000636,0.001714,0.001182
1933,27,0.000787,0.001568,0.001182
1933,28,0.000688,0.001526,0.001112
1933,29,0.000673,0.001501,0.001091
1933,30,0.000945,0.001541,0.001246
1933,31,0.000694,0.001416,0.001058
1933,32,0.000730,0.001993,0.001366
1933,33,0.000852,0.001953,0.001406
1933,34,0.000992,0.002219,0.001608
1933,35,0.001098,0.002112,0.001607
1933,36,0.001309,0.002605,0.001958
1933,37,0.001573,0.002862,0.002218
1933,38,0.001281,0.002769,0.002025
1933,39,0.001248,0.003231,0.002239
1933,40,0.001650,0.003069,0.002358
1933,41,0.002037,0.004116,0.003073
1933,42,0.001884,0.003643,0.002760
1933,43,0.001976,0.004686,0.003323
1933,44,0.002244,0.004836,0.003531
1933,45,0.002302,0.005671,0.003972
1933,46,0.002520,0.006520,0.004498
1933,47,0.003182,0.006967,0.005049
1933,48,0.003613,0.007336,0.005447
1933,49,0.004014,0.008966,0.006448
1933,50,0.004096,0.009463,0.006727
1933,51,0.004967,0.011081,0.007956
1933,52,0.004609,0.010755,0.007604
1933,53,0.005526,0.013850,0.009567
1933,54,0.005968,0.013968,0.009836
1933,55,0.005996,0.015247,0.010449
1933,56,0.006959,0.016541,0.011550
1933,57,0.007681,0.019530,0.013326
1933,58,0.008130,0.019588,0.013558
1933,59,0.008890,0.021561,0.014856
1933,60,0.009027,0.021673,0.014943
1933,61,0.010334,0.023003,0.016223
1933,62,0.011004,0.026643,0.018221
1933,63,0.011478,0.027261,0.018703
1933,64,0.012265,0.026023,0.018514
1933,65,0.013839,0.029254,0.020788
1933,66,0.014302,0.030447,0.021520
1933,67,0.015339,0.032277,0.022845
1933,68,0.017204,0.035829,0.025377
1933,69,0.018949,0.037710,0.027096
1933,70,0.019198,0.043025,0.029420
1933,71,0.022965,0.042727,0.031337
1933,72,0.022848,0.045013,0.032125
1933,73,0.024834,0.047444,0.034178
1933,74,0.028336,0.050242,0.037265
1933,75,0.031756,0.052567,0.040135
1933,76,0.034352,0.055608,0.042803
1933,77,0.036859,0.062713,0.046993
1933,78,0.040565,0.066810,0.050686
1933,79,0.047660,0.071534,0.056725
1933,80,0.050955,0.079244,0.061526
1933,81,0.059479,0.089740,0.070577
1933,82,0.064361,0.092880,0.074621
1933,83,0.074533,0.103717,0.084833
1933,84,0.078908,0.112384,0.090488
1933,85,0.091639,0.127813,0.103871
1933,86,0.105430,0.142712,0.117720
1933,87,0.143502,0.197863,0.160868
1934,16,0.000911,0.001358,0.001136
1934,17,0.000752,0.001511,0.001135
1934,18,0.000821,0.001785,0.001308
1934,19,0.000786,0.001648,0.001220
1934,20,0.000680,0.001562,0.001124
1934,21,0.000644,0.001578,0.001115
1934,22,0.000870,0.001904,0.001391
1934,23,0.000973,0.001612,0.001295
1934,24,0.000434,0.001732,0.001087
1934,25,0.000676,0.001714,0.001198
1934,26,0.000606,0.001834,0.001223
1934,27,0.000642,0.001530,0.001088
1934,28,0.000591,0.001742,0.001168
1934,29,0.000783,0.001817,0.001302
1934,30,0.000872,0.001494,0.001183
1934,31,0.000821,0.001725,0.001274
1934,32,0.000858,0.002011,0.001435
1934,33,0.000947,0.002177,0.001562
1934,34,0.001090,0.002115,0.001602
1934,35,0.001233,0.002495,0.001863
1934,36,0.001095,0.002666,0.001878
1934,37,0.001380,0.002692,0.002033
1934,38,0.000975,0.002861,0.001914
1934,39,0.001296,0.002816,0.002052
1934,40,0.001548,0.003474,0.002506
1934,41,0.001784,0.003468,0.002621
1934,42,0.001967,0.004681,0.003315
1934,43,0.001937,0.004796,0.003355
1934,44,0.002104,0.004913,0.003495
1934,45,0.002580,0.005936,0.004240
1934,46,0.002588,0.006457,0.004498
1934,47,0.002830,0.007161,0.004963
1934,48,0.003148,0.007483,0.005277
1934,49,0.003999,0.008880,0.006390
1934,50,0.003849,0.009642,0.006678
1934,51,0.004435,0.011227,0.007740
1934,52,0.004955,0.011522,0.008138
1934,53,0.005258,0.012365,0.008689
1934,54,0.005828,0.014054,0.009781
1934,55,0.006823,0.014592,0.010539
1934,56,0.006509,0.017133,0.011564
1934,57,0.007199,0.019140,0.012847
1934,58,0.007502,0.019518,0.013152
1934,59,0.007926,0.020114,0.013622
1934,60,0.009651,0.020986,0.014918
1934,61,0.009684,0.022373,0.015543
1934,62,0.010716,0.025262,0.017386
1934,63,0.010306,0.026845,0.017829
1934,64,0.012166,0.026864,0.018797
1934,65,0.013225,0.026732,0.019274
1934,66,0.014763,0.028585,0.020907
1934,67,0.015235,0.032089,0.022663
1934,68,0.016572,0.036173,0.025126
1934,69,0.018280,0.036240,0.026033
1934,70,0.020754,0.038740,0.028440
1934,71,0.019743,0.040521,0.028524
1934,72,0.023236,0.041518,0.030877
1934,73,0.024588,0.044214,0.032697
1934,74,0.028693,0.048099,0.036619
1934,75,0.030606,0.051387,0.038994
1934,76,0.032274,0.055899,0.041683
1934,77,0.034599,0.059503,0.044377
1934,78,0.041623,0.065907,0.051011
1934,79,0.042031,0.068163,0.051977
1934,80,0.052730,0.078796,0.062490
1934,81,0.056469,0.079158,0.064834
1934,82,0.062314,0.095954,0.074490
1934,83,0.074545,0.102574,0.084487
1934,84,0.079338,0.115277,0.091829
1934,85,0.091033,0.129114,0.103933
1934,86,0.130608,0.187625,0.149322
1935,15,0.000753,0.001017,0.000886
1935,16,0.000623,0.001197,0.000911
1935,17,0.000786,0.001502,0.001146
1935,18,0.000730,0.001806,0.001271
1935,19,0.000655,0.001406,0.001033
1935,20,0.000600,0.001404,0.001003
1935,21,0.000761,0.001599,0.001182
1935,22,0.000579,0.001757,0.001171
1935,23,0.000541,0.001701,0.001123
1935,24,0.000540,0.001609,0.001076
1935,25,0.000665,0.001713,0.001191
1935,26,0.000449,0.001591,0.001022
1935,27,0.000504,0.001631,0.001068
1935,28,0.000648,0.001510,0.001079
1935,29,0.000739,0.001694,0.001216
1935,30,0.000685,0.001861,0.001273
1935,31,0.000578,0.001831,0.001203
1935,32,0.000885,0.002036,0.001459
1935,33,0.000796,0.002170,0.001480
1935,34,0.000761,0.002287,0.001520
1935,35,0.000906,0.002166,0.001532
1935,36,0.000999,0.002614,0.001801
1935,37,0.001291,0.002548,0.001915
1935,38,0.001293,0.003039,0.002159
1935,39,0.001424,0.002398,0.001906
1935,40,0.001737,0.003153,0.002438
1935,41,0.001833,0.003634,0.002724
1935,42,0.002003,0.003593,0.002789
1935,43,0.002266,0.004706,0.003471
1935,44,0.002347,0.004903,0.003607
1935,45,0.002335,0.005333,0.003811
1935,46,0.003180,0.005771,0.004453
1935,47,0.003267,0.006915,0.005057
1935,48,0.003580,0.008224,0.005854
1935,49,0.003671,0.009012,0.006280
1935,50,0.003839,0.009840,0.006762
1935,51,0.004123,0.011545,0.007726
1935,52,0.004412,0.011096,0.007644
1935,53,0.005666,0.012891,0.009147
1935,54,0.005626,0.015072,0.010158
1935,55,0.006599,0.015770,0.010977
1935,56,0.006701,0.016540,0.011375
1935,57,0.007517,0.016804,0.011909
1935,58,0.007713,0.018774,0.012916
1935,59,0.008153,0.019190,0.013316
1935,60,0.009863,0.022994,0.015970
1935,61,0.009181,0.022029,0.015116
1935,62,0.010258,0.023425,0.016299
1935,63,0.011073,0.026177,0.017952
1935,64,0.012699,0.025623,0.018542
1935,65,0.012324,0.027841,0.019287
1935,66,0.014103,0.028553,0.020536
1935,67,0.015574,0.033559,0.023510
1935,68,0.016420,0.033941,0.024080
1935,69,0.018443,0.035955,0.026025
1935,70,0.018218,0.036596,0.026096
1935,71,0.020156,0.038573,0.027972
1935,72,0.020950,0.042076,0.029816
1935,73,0.024507,0.041789,0.031683
1935,74,0.025896,0.045823,0.034085
1935,75,0.029464,0.052134,0.038667
1935,76,0.033026,0.054957,0.041811
1935,77,0.034513,0.059900,0.044540
1935,78,0.038454,0.064925,0.048738
1935,79,0.047485,0.069931,0.056074
1935,80,0.049291,0.071853,0.057804
1935,81,0.056912,0.081162,0.065926
1935,82,0.061925,0.091431,0.072703
1935,83,0.069448,0.099228,0.080118
1935,84,0.079983,0.110448,0.090682
1935,85,0.112436,0.168114,0.131460
1936,14,0.000471,0.001054,0.000765
1936,15,0.000545,0.000774,0.000660
1936,16,0.000675,0.001102,0.000890
1936,17,0.000505,0.001447,0.000981
1936,18,0.000578,0.001590,0.001089
1936,19,0.000707,0.001641,0.001179
1936,20,0.000761,0.001965,0.001369
1936,21,0.000630,0.001689,0.001165
1936,22,0.000591,0.001595,0.001098
1936,23,0.000738,0.002170,0.001461
1936,24,0.000534,0.001697,0.001121
1936,25,0.000479,0.001701,0.001096
1936,26,0.000647,0.001744,0.001200
1936,27,0.000796,0.001550,0.001176
1936,28,0.000464,0.001611,0.001042
1936,29,0.000521,0.001709,0.001119
1936,30,0.000466,0.001716,0.001094
1936,31,0.000766,0.001723,0.001247
1936,32,0.000862,0.002437,0.001653
1936,33,0.001015,0.002318,0.001668
1936,34,0.000754,0.002365,0.001561
1936,35,0.001132,0.002467,0.001800
1936,36,0.001172,0.002380,0.001776
1936,37,0.001174,0.002330,0.001752
1936,38,0.001194,0.003213,0.002202
1936,39,0.001120,0.002824,0.001970
1936,40,0.001579,0.003141,0.002357
1936,41,0.001601,0.003403,0.002498
1936,42,0.001929,0.004075,0.002996
1936,43,0.002260,0.004366,0.003306
1936,44,0.001670,0.005267,0.003454
1936,45,0.002615,0.005548,0.004067
1936,46,0.003103,0.006623,0.004843
1936,47,0.003014,0.007220,0.005090
1936,48,0.002983,0.007908,0.005408
1936,49,0.003478,0.009079,0.006228
1936,50,0.004309,0.009441,0.006823
1936,51,0.004306,0.011277,0.007710
1936,52,0.004835,0.011564,0.008110
1936,53,0.005034,0.012894,0.008846
1936,54,0.005475,0.015110,0.010127
1936,55,0.005905,0.014898,0.010227
1936,56,0.005757,0.015826,0.010572
1936,57,0.006944,0.016653,0.011564
1936,58,0.006970,0.017777,0.012084
1936,59,0.008189,0.018420,0.013005
1936,60,0.007735,0.021485,0.014165
1936,61,0.008505,0.021654,0.014611
1936,62,0.009503,0.023061,0.015756
1936,63,0.009975,0.024158,0.016467
1936,64,0.011363,0.024518,0.017340
1936,65,0.012600,0.028353,0.019701
1936,66,0.012867,0.032693,0.021718
1936,67,0.014080,0.032394,0.022169
1936,68,0.016071,0.033224,0.023574
1936,69,0.016535,0.035328,0.024672
1936,70,0.018703,0.034546,0.025495
1936,71,0.018199,0.039599,0.027279
1936,72,0.021503,0.040009,0.029265
1936,73,0.023293,0.044263,0.031988
1936,74,0.025687,0.045753,0.033906
1936,75,0.029187,0.051306,0.038140
1936,76,0.031423,0.053434,0.040214
1936,77,0.032684,0.058750,0.042941
1936,78,0.038754,0.064105,0.048575
1936,79,0.042430,0.065519,0.051240
1936,80,0.048788,0.078186,0.059821
1936,81,0.054497,0.080359,0.064030
1936,82,0.058718,0.090589,0.070253
1936,83,0.070266,0.099280,0.080564
1936,84,0.097837,0.146480,0.114668
1937,13,0.000752,0.000811,0.000782
1937,14,0.000713,0.000865,0.000790
1937,15,0.000599,0.000972,0.000788
1937,16,0.000692,0.001153,0.000925
1937,17,0.000504,0.001260,0.000886
1937,18,0.000521,0.001458,0.000994
1937,19,0.000520,0.001655,0.001093
1937,20,0.000686,0.001743,0.001220
1937,21,0.000703,0.001867,0.001291
1937,22,0.000387,0.001774,0.001087
1937,23,0.000552,0.001861,0.001213
1937,24,0.000627,0.001395,0.001015
1937,25,0.000758,0.001564,0.001165
1937,26,0.000612,0.001478,0.001049
1937,27,0.000651,0.001520,0.001089
1937,28,0.000727,0.001654,0.001194
1937,29,0.000786,0.001660,0.001226
1937,30,0.000582,0.001889,0.001239
1937,31,0.000715,0.001933,0.001328
1937,32,0.000830,0.002446,0.001642
1937,33,0.000776,0.002419,0.001601
1937,34,0.001061,0.002105,0.001585
1937,35,0.000644,0.002035,0.001342
1937,36,0.000796,0.002342,0.001571
1937,37,0.000816,0.002840,0.001829
1937,38,0.001178,0.003116,0.002146
1937,39,0.001293,0.002801,0.002046
1937,40,0.001123,0.003269,0.002194
1937,41,0.001849,0.003722,0.002782
1937,42,0.001871,0.004046,0.002953
1937,43,0.001989,0.004838,0.003405
1937,44,0.001743,0.005484,0.003599
1937,45,0.002456,0.005178,0.003805
1937,46,0.002847,0.006819,0.004812
1937,47,0.002873,0.007202,0.005010
1937,48,0.003093,0.007710,0.005367
1937,49,0.003743,0.008896,0.006275
1937,50,0.003697,0.009114,0.006352
1937,51,0.004101,0.010364,0.007161
1937,52,0.005040,0.011799,0.008331
1937,53,0.004550,0.012379,0.008348
1937,54,0.005422,0.013634,0.009389
1937,55,0.005649,0.014701,0.010003
1937,56,0.005818,0.015594,0.010497
1937,57,0.006354,0.015344,0.010635
1937,58,0.007651,0.017068,0.012115
1937,59,0.008278,0.019706,0.013665
1937,60,0.009232,0.019738,0.014157
1937,61,0.008522,0.020530,0.014117
1937,62,0.009474,0.022741,0.015615
1937,63,0.010152,0.022836,0.015981
1937,64,0.010003,0.025910,0.017260
1937,65,0.012040,0.026286,0.018487
1937,66,0.013205,0.028796,0.020204
1937,67,0.013789,0.029294,0.020690
1937,68,0.015512,0.030268,0.022028
1937,69,0.015647,0.032772,0.023142
1937,70,0.017994,0.034688,0.025233
1937,71,0.019385,0.038708,0.027679
1937,72,0.019440,0.040422,0.028344
1937,73,0.023188,0.040439,0.030433
1937,74,0.025493,0.045812,0.033932
1937,75,0.028042,0.052253,0.037966
1937,76,0.030689,0.055837,0.040845
1937,77,0.033964,0.060128,0.044369
1937,78,0.034969,0.063106,0.045979
1937,79,0.041573,0.065994,0.050970
1937,80,0.046323,0.074491,0.056988
1937,81,0.053044,0.083042,0.064192
1937,82,0.060917,0.094648,0.073209
1937,83,0.083712,0.130528,0.100339
1938,12,0.000791,0.000720,0.000755
1938,13,0.000514,0.000719,0.000618
1938,14,0.000477,0.000951,0.000716
1938,15,0.000585,0.000878,0.000733
1938,16,0.000292,0.000876,0.000587
1938,17,0.000619,0.000964,0.000793
1938,18,0.000636,0.001533,0.001089
1938,19,0.000490,0.002084,0.001295
1938,20,0.000362,0.001388,0.000880
1938,21,0.000560,0.001849,0.001210
1938,22,0.000649,0.001599,0.001128
1938,23,0.000577,0.001797,0.001191
1938,24,0.000614,0.001783,0.001202
1938,25,0.000848,0.001483,0.001167
1938,26,0.000415,0.001521,0.000971
1938,27,0.000668,0.001147,0.000909
1938,28,0.000488,0.001814,0.001153
1938,29,0.000723,0.001782,0.001253
1938,30,0.000904,0.002092,0.001499
1938,31,0.001013,0.002133,0.001574
1938,32,0.000887,0.001957,0.001422
1938,33,0.000871,0.002345,0.001607
1938,34,0.000963,0.002206,0.001583
1938,35,0.000983,0.002029,0.001505
1938,36,0.001076,0.002402,0.001737
1938,37,0.001243,0.002391,0.001815
1938,38,0.000934,0.002676,0.001802
1938,39,0.001339,0.002797,0.002065
1938,40,0.001085,0.003421,0.002246
1938,41,0.001861,0.003959,0.002903
1938,42,0.002051,0.004016,0.003026
1938,43,0.002057,0.004392,0.003214
1938,44,0.002378,0.004925,0.003639
1938,45,0.002292,0.006308,0.004278
1938,46,0.002655,0.007043,0.004820
1938,47,0.002720,0.007987,0.005313
1938,48,0.003257,0.007407,0.005296
1938,49,0.003346,0.008727,0.005984
1938,50,0.003663,0.009146,0.006344
1938,51,0.004137,0.009836,0.006916
1938,52,0.004292,0.012750,0.008402
1938,53,0.004946,0.012553,0.008628
1938,54,0.005200,0.012915,0.008920
1938,55,0.005790,0.015105,0.010263
1938,56,0.006684,0.014588,0.010463
1938,57,0.006490,0.016624,0.011314
1938,58,0.006608,0.016247,0.011174
1938,59,0.007049,0.017087,0.011780
1938,60,0.008646,0.019839,0.013894
1938,61,0.008778,0.020835,0.014397
1938,62,0.008954,0.022571,0.015258
1938,63,0.009807,0.023695,0.016189
1938,64,0.010743,0.024559,0.017044
1938,65,0.011623,0.026434,0.018327
1938,66,0.012784,0.027583,0.019429
1938,67,0.014332,0.029070,0.020897
1938,68,0.014715,0.030501,0.021688
1938,69,0.016016,0.030908,0.022539
1938,70,0.015865,0.033512,0.023525
1938,71,0.018427,0.035415,0.025729
1938,72,0.021165,0.038814,0.028680
1938,73,0.023048,0.041096,0.030654
1938,74,0.025481,0.044668,0.033480
1938,75,0.024297,0.046757,0.033544
1938,76,0.031034,0.051458,0.039335
1938,77,0.034574,0.056657,0.043435
1938,78,0.035895,0.062055,0.046239
1938,79,0.042026,0.067815,0.052064
1938,80,0.044869,0.074888,0.056355
1938,81,0.055509,0.082982,0.065834
1938,82,0.074140,0.122396,0.091837
1939,11,0.000380,0.000898,0.000642
1939,12,0.000570,0.000626,0.000598
1939,13,0.000345,0.000709,0.000529
1939,14,0.000550,0.000741,0.000647
1939,15,0.000309,0.000757,0.000535
1939,16,0.000480,0.000924,0.000704
1939,17,0.000359,0.001342,0.000856
1939,18,0.000632,0.001776,0.001210
1939,19,0.000631,0.001658,0.001149
1939,20,0.000460,0.001305,0.000886
1939,21,0.000629,0.002039,0.001340
1939,22,0.000460,0.001643,0.001057
1939,23,0.000565,0.001650,0.001112
1939,24,0.000395,0.001606,0.001005
1939,25,0.000379,0.001612,0.001000
1939,26,0.000588,0.001652,0.001124
1939,27,0.000520,0.001829,0.001180
1939,28,0.000644,0.001923,0.001288
1939,29,0.000804,0.001862,0.001336
1939,30,0.000754,0.002077,0.001420
1939,31,0.000863,0.002016,0.001443
1939,32,0.000810,0.001934,0.001375
1939,33,0.000740,0.001816,0.001280
1939,34,0.000899,0.001819,0.001361
1939,35,0.000882,0.002402,0.001645
1939,36,0.000830,0.002549,0.001691
1939,37,0.000972,0.002327,0.001650
1939,38,0.001362,0.002722,0.002042
1939,39,0.001753,0.003050,0.002401
1939,40,0.001489,0.003274,0.002380
1939,41,0.001509,0.003785,0.002644
1939,42,0.001616,0.004029,0.002817
1939,43,0.001972,0.004671,0.003315
1939,44,0.002170,0.005503,0.003825
1939,45,0.001958,0.005546,0.003736
1939,46,0.002673,0.006174,0.004405
1939,47,0.002659,0.006977,0.004791
1939,48,0.003093,0.007834,0.005427
1939,49,0.003278,0.009025,0.006100
1939,50,0.003825,0.009774,0.006737
1939,51,0.003384,0.010489,0.006850
1939,52,0.003846,0.011402,0.007518
1939,53,0.004842,0.011960,0.008288
1939,54,0.004864,0.012768,0.008677
1939,55,0.004832,0.012934,0.008723
1939,56,0.005740,0.014836,0.010089
1939,57,0.006717,0.014419,0.010384
1939,58,0.006519,0.016168,0.011092
1939,59,0.006693,0.017723,0.011892
1939,60,0.007304,0.019031,0.012798
1939,61,0.008234,0.019355,0.013412
1939,62,0.008160,0.020680,0.013954
1939,63,0.010151,0.022213,0.015696
1939,64,0.010552,0.023934,0.016664
1939,65,0.010643,0.025338,0.017304
1939,66,0.011993,0.025726,0.018168
1939,67,0.012530,0.028945,0.019851
1939,68,0.013824,0.029036,0.020551
1939,69,0.014867,0.031630,0.022213
1939,70,0.017524,0.034295,0.024804
1939,71,0.018868,0.034314,0.025512
1939,72,0.019051,0.039069,0.027574
1939,73,0.022270,0.042094,0.030613
1939,74,0.023685,0.041464,0.031085
1939,75,0.026025,0.047390,0.034816
1939,76,0.030164,0.050216,0.038312
1939,77,0.032412,0.056667,0.042132
1939,78,0.035560,0.060810,0.045531
1939,79,0.039896,0.065772,0.049952
1939,80,0.044637,0.071825,0.055029
1939,81,0.067470,0.108161,0.082696
1940,10,0.000547,0.000823,0.000688
1940,11,0.000578,0.000651,0.000615
1940,12,0.000305,0.000712,0.000512
1940,13,0.000464,0.000587,0.000527
1940,14,0.000383,0.000771,0.000581
1940,15,0.000494,0.000831,0.000666
1940,16,0.000446,0.001045,0.000751
1940,17,0.000763,0.001227,0.000999
1940,18,0.000714,0.001763,0.001248
1940,19,0.000571,0.001915,0.001254
1940,20,0.000522,0.001944,0.001245
1940,21,0.000411,0.001563,0.000996
1940,22,0.000395,0.001718,0.001067
1940,23,0.000538,0.001904,0.001231
1940,24,0.000601,0.001707,0.001162
1940,25,0.000554,0.001878,0.001225
1940,26,0.000569,0.001449,0.001015
1940,27,0.000411,0.001682,0.001054
1940,28,0.000569,0.001653,0.001117
1940,29,0.000759,0.001933,0.001353
1940,30,0.000617,0.001688,0.001158
1940,31,0.000713,0.001972,0.001348
1940,32,0.000634,0.001822,0.001233
1940,33,0.000873,0.001639,0.001259
1940,34,0.000874,0.002066,0.001475
1940,35,0.001098,0.001805,0.001454
1940,36,0.000909,0.002015,0.001465
1940,37,0.001229,0.002384,0.001810
1940,38,0.001215,0.003090,0.002157
1940,39,0.001234,0.002911,0.002075
1940,40,0.001461,0.003579,0.002522
1940,41,0.001433,0.003662,0.002549
1940,42,0.001777,0.003957,0.002868
1940,43,0.002124,0.004664,0.003393
1940,44,0.002231,0.005023,0.003623
1940,45,0.002370,0.005917,0.004136
1940,46,0.002956,0.006013,0.004475
