Year,Age,Female,Male,Total
1919,85,0.127170,0.164954,0.138222
1919,86,0.141506,0.170021,0.149634
1919,87,0.156437,0.196146,0.167488
1919,88,0.170862,0.187128,0.175303
1919,89,0.182439,0.223778,0.193483
1919,90,0.208503,0.256416,0.220858
1919,91,0.236403,0.237388,0.236652
1919,92,0.253988,0.280440,0.260642
1919,93,0.273662,0.275077,0.274012
1919,94,0.286167,0.338491,0.298899
1919,95,0.344555,0.347125,0.345169
1919,96,0.341147,0.421439,0.359791
1919,97,0.359219,0.446324,0.377872
1919,98,0.368910,0.408975,0.377061
1919,99,0.407191,0.462437,0.417919
1919,100,0.435769,0.372033,0.423252
1920,30,0.002195,0.003278,0.002697
1920,31,0.002273,0.003243,0.002723
1920,32,0.001964,0.002282,0.002111
1920,33,0.001823,0.002243,0.002018
1920,34,0.001633,0.002499,0.002036
1920,35,0.001539,0.002180,0.001837
1920,36,0.001908,0.002786,0.002315
1920,37,0.001683,0.002800,0.002201
1920,38,0.002014,0.002703,0.002334
1920,39,0.002231,0.003014,0.002594
1920,40,0.002225,0.002848,0.002514
1920,41,0.002357,0.003222,0.002758
1920,42,0.002553,0.003612,0.003044
1920,43,0.002636,0.003964,0.003251
1920,44,0.002326,0.003684,0.002955
1920,45,0.003060,0.003979,0.003485
1920,46,0.003454,0.004783,0.004069
1920,47,0.003236,0.005613,0.004335
1920,48,0.003365,0.006323,0.004731
1920,49,0.003999,0.007000,0.005383
1920,50,0.004818,0.007995,0.006280
1920,51,0.005452,0.009169,0.007159
1920,52,0.005281,0.009644,0.007279
1920,53,0.005477,0.010476,0.007760
1920,54,0.006631,0.012035,0.009091
1920,55,0.007980,0.013537,0.010501
1920,56,0.008455,0.014986,0.011407
1920,57,0.009079,0.017847,0.013025
1920,58,0.010869,0.019805,0.014868
1920,59,0.010771,0.023981,0.016644
1920,60,0.012647,0.025882,0.018490
1920,61,0.013380,0.029074,0.020255
1920,62,0.015581,0.030974,0.022268
1920,63,0.016869,0.034374,0.024406
1920,64,0.018188,0.037995,0.026628
1920,65,0.019486,0.039718,0.028010
1920,66,0.021339,0.041369,0.029682
1920,67,0.023125,0.046609,0.032787
1920,68,0.025397,0.050284,0.035495
1920,69,0.027067,0.052698,0.037313
1920,70,0.030528,0.056469,0.040735
1920,71,0.033935,0.062102,0.044840
1920,72,0.036213,0.065575,0.047383
1920,73,0.041190,0.072697,0.052947
1920,74,0.044453,0.074671,0.055516
1920,75,0.050191,0.084644,0.062550
1920,76,0.053038,0.083850,0.063860
1920,77,0.057428,0.091191,0.069039
1920,78,0.066499,0.101269,0.078200
1920,79,0.072653,0.103958,0.082959
1920,80,0.076551,0.108557,0.086798
1920,81,0.088088,0.128965,0.100869
1920,82,0.100898,0.131616,0.110258
1920,83,0.105224,0.143691,0.116670
1920,84,0.118161,0.156185,0.129176
1920,85,0.130769,0.164630,0.140324
1920,86,0.139279,0.182709,0.151217
1920,87,0.145592,0.202040,0.160554
1920,88,0.169966,0.207791,0.179633
1920,89,0.186435,0.216900,0.194003
1920,90,0.204856,0.241710,0.213820
1920,91,0.237737,0.237783,0.237748
1920,92,0.251750,0.284618,0.259526
1920,93,0.265836,0.298829,0.273426
1920,94,0.301931,0.326656,0.307506
1920,95,0.325498,0.370788,0.335406
1920,96,0.365142,0.359675,0.363960
1920,97,0.334859,0.395899,0.347797
1920,98,0.384369,0.362600,0.379819
1920,99,0.371359,0.462456,0.389892
1921,29,0.002180,0.003098,0.002617
1921,30,0.002147,0.002892,0.002502
1921,31,0.001897,0.002206,0.002044
1921,32,0.001926,0.002024,0.001972
1921,33,0.001480,0.002187,0.001817
1921,34,0.001944,0.001992,0.001967
1921,35,0.001921,0.003024,0.002444
1921,36,0.001636,0.002255,0.001929
1921,37,0.001726,0.002699,0.002187
1921,38,0.001940,0.002608,0.002257
1921,39,0.002019,0.002559,0.002275
1921,40,0.001736,0.003259,0.002457
1921,41,0.002227,0.003436,0.002799
1921,42,0.002458,0.003251,0.002833
1921,43,0.002603,0.003793,0.003166
1921,44,0.002622,0.003820,0.003189
1921,45,0.002895,0.004412,0.003612
1921,46,0.003475,0.004828,0.004114
1921,47,0.003998,0.006105,0.004993
1921,48,0.004053,0.006685,0.005295
1921,49,0.004626,0.007220,0.005847
1921,50,0.004640,0.008408,0.006409
1921,51,0.005236,0.008949,0.006975
1921,52,0.005905,0.009682,0.007669
1921,53,0.006112,0.011501,0.008620
1921,54,0.007596,0.013048,0.010124
1921,55,0.007443,0.014066,0.010502
1921,56,0.008270,0.016755,0.012170
1921,57,0.009274,0.018571,0.013523
1921,58,0.010954,0.020744,0.015401
1921,59,0.011228,0.023826,0.016918
1921,60,0.012257,0.026151,0.018490
1921,61,0.014019,0.029502,0.020912
1921,62,0.014939,0.032832,0.022835
1921,63,0.017301,0.034436,0.024792
1921,64,0.018399,0.036889,0.026403
1921,65,0.020508,0.039828,0.028786
1921,66,0.021605,0.041598,0.030078
1921,67,0.023581,0.044218,0.032229
1921,68,0.024243,0.050103,0.034940
1921,69,0.028145,0.052373,0.038018
1921,70,0.031055,0.058721,0.042157
1921,71,0.034387,0.063453,0.045850
1921,72,0.035920,0.067220,0.048035
1921,73,0.040478,0.067628,0.050802
1921,74,0.046280,0.075909,0.057352
1921,75,0.048044,0.078940,0.059370
1921,76,0.052550,0.083211,0.063579
1921,77,0.058831,0.089326,0.069588
1921,78,0.065111,0.099023,0.076830
1921,79,0.067202,0.096516,0.077130
1921,80,0.075984,0.109058,0.086879
1921,81,0.085191,0.118573,0.095950
1921,82,0.093580,0.131263,0.105424
1921,83,0.104508,0.136947,0.114467
1921,84,0.114958,0.156357,0.127337
1921,85,0.122013,0.153939,0.131317
1921,86,0.139613,0.173306,0.149206
1921,87,0.151883,0.186479,0.161507
1921,88,0.168507,0.201331,0.177399
1921,89,0.179468,0.227265,0.192038
1921,90,0.210730,0.240448,0.218342
1921,91,0.232126,0.257058,0.238370
1921,92,0.232132,0.284102,0.244774
1921,93,0.287944,0.300296,0.290870
1921,94,0.285918,0.333604,0.297000
1921,95,0.343802,0.349346,0.345063
1921,96,0.326148,0.374133,0.336774
1921,97,0.360158,0.406610,0.370104
1921,98,0.369472,0.400239,0.375864
1922,28,0.002468,0.003271,0.002843
1922,29,0.001829,0.002862,0.002311
1922,30,0.002021,0.002330,0.002165
1922,31,0.001814,0.002267,0.002025
1922,32,0.001428,0.001947,0.001671
1922,33,0.001726,0.002326,0.002007
1922,34,0.001811,0.002576,0.002167
1922,35,0.001726,0.002300,0.001993
1922,36,0.001875,0.002302,0.002074
1922,37,0.001721,0.002529,0.002098
1922,38,0.001725,0.002563,0.002115
1922,39,0.001924,0.002849,0.002355
1922,40,0.002015,0.002870,0.002413
1922,41,0.001959,0.003005,0.002446
1922,42,0.002480,0.003070,0.002755
1922,43,0.002599,0.003475,0.003007
1922,44,0.002495,0.004183,0.003281
1922,45,0.003012,0.004713,0.003804
1922,46,0.003435,0.005338,0.004320
1922,47,0.003750,0.005625,0.004622
1922,48,0.003961,0.005974,0.004896
1922,49,0.004201,0.007500,0.005730
1922,50,0.004584,0.007821,0.006081
1922,51,0.004779,0.009666,0.007034
1922,52,0.006025,0.010900,0.008268
1922,53,0.006135,0.011507,0.008599
1922,54,0.006751,0.012394,0.009330
1922,55,0.006844,0.014501,0.010330
1922,56,0.008602,0.017221,0.012508
1922,57,0.009057,0.019418,0.013726
1922,58,0.010744,0.022571,0.016043
1922,59,0.011399,0.024325,0.017153
1922,60,0.012754,0.026243,0.018716
1922,61,0.013644,0.030400,0.020989
1922,62,0.014910,0.032265,0.022447
1922,63,0.015775,0.035963,0.024453
1922,64,0.017503,0.036846,0.025725
1922,65,0.018646,0.040471,0.027817
1922,66,0.021109,0.041733,0.029672
1922,67,0.023363,0.046087,0.032680
1922,68,0.025333,0.047921,0.034477
1922,69,0.027740,0.054390,0.038374
1922,70,0.029370,0.057931,0.040584
1922,71,0.034506,0.062772,0.045415
1922,72,0.034996,0.068387,0.047648
1922,73,0.038324,0.071202,0.050540
1922,74,0.041782,0.074227,0.053594
1922,75,0.045635,0.074131,0.055818
1922,76,0.053524,0.082620,0.063743
1922,77,0.057025,0.094667,0.069972
1922,78,0.059951,0.087401,0.069203
1922,79,0.066670,0.100519,0.077806
1922,80,0.075475,0.112166,0.087140
1922,81,0.082643,0.120352,0.094327
1922,82,0.093010,0.129022,0.103891
1922,83,0.100380,0.139864,0.111989
1922,84,0.111802,0.154622,0.124040
1922,85,0.119219,0.157348,0.129798
1922,86,0.132550,0.173052,0.143485
1922,87,0.147377,0.191083,0.158805
1922,88,0.168940,0.194202,0.175382
1922,89,0.181808,0.221173,0.191600
1922,90,0.193203,0.233452,0.202924
1922,91,0.214082,0.254579,0.223549
1922,92,0.248945,0.291368,0.258556
1922,93,0.254442,0.311319,0.266806
1922,94,0.294668,0.330110,0.302102
1922,95,0.321415,0.353335,0.327937
1922,96,0.322315,0.368834,0.331534
1922,97,0.345347,0.311859,0.338784
1923,27,0.002580,0.003075,0.002821
1923,28,0.002084,0.002628,0.002349
1923,29,0.001954,0.002464,0.002202
1923,30,0.001540,0.002053,0.001790
1923,31,0.001482,0.002121,0.001793
1923,32,0.001521,0.001879,0.001695
1923,33,0.001657,0.002247,0.001943
1923,34,0.001806,0.002352,0.002070
1923,35,0.001747,0.002273,0.002002
1923,36,0.001598,0.002642,0.002104
1923,37,0.001651,0.002297,0.001964
1923,38,0.001909,0.003021,0.002448
1923,39,0.001887,0.002690,0.002276
1923,40,0.002057,0.003011,0.002519
1923,41,0.001959,0.003403,0.002658
1923,42,0.002169,0.003525,0.002824
1923,43,0.002715,0.003620,0.003152
1923,44,0.002412,0.004657,0.003496
1923,45,0.002652,0.005056,0.003811
1923,46,0.003295,0.005698,0.004453
1923,47,0.003642,0.006840,0.005180
1923,48,0.004256,0.006927,0.005538
1923,49,0.004155,0.008073,0.006033
1923,50,0.004764,0.008395,0.006501
1923,51,0.004838,0.009423,0.007027
1923,52,0.006512,0.010920,0.008611
1923,53,0.006579,0.011943,0.009127
1923,54,0.007227,0.013752,0.010317
1923,55,0.007536,0.015657,0.011366
1923,56,0.007946,0.018152,0.012736
1923,57,0.009281,0.021672,0.015064
1923,58,0.010652,0.022464,0.016130
1923,59,0.011834,0.024185,0.017526
1923,60,0.011803,0.028837,0.019594
1923,61,0.013461,0.029935,0.020928
1923,62,0.015175,0.033045,0.023201
1923,63,0.015535,0.035088,0.024229
1923,64,0.018311,0.037290,0.026662
1923,65,0.018256,0.040347,0.027869
1923,66,0.021203,0.043266,0.030682
1923,67,0.022580,0.048575,0.033593
1923,68,0.024788,0.050692,0.035600
1923,69,0.027894,0.054428,0.038794
1923,70,0.030196,0.059764,0.042143
1923,71,0.031851,0.062395,0.043970
1923,72,0.036858,0.067526,0.048799
1923,73,0.038631,0.071047,0.051011
1923,74,0.041063,0.070267,0.052004
1923,75,0.046572,0.080931,0.059189
1923,76,0.051308,0.081288,0.062093
1923,77,0.053214,0.084137,0.064135
1923,78,0.059479,0.095548,0.071943
1923,79,0.065715,0.097531,0.076469
1923,80,0.073350,0.106722,0.084365
1923,81,0.082231,0.119272,0.094173
1923,82,0.089702,0.125520,0.100968
1923,83,0.102304,0.141889,0.114436
1923,84,0.106770,0.146280,0.118539
1923,85,0.120631,0.161513,0.132485
1923,86,0.132277,0.175760,0.144500
1923,87,0.155603,0.193284,0.165893
1923,88,0.161782,0.194128,0.170385
1923,89,0.177536,0.223150,0.189319
1923,90,0.195244,0.244692,0.207581
1923,91,0.221649,0.270409,0.233381
1923,92,0.224383,0.272134,0.235443
1923,93,0.273666,0.303410,0.280344
1923,94,0.262344,0.291874,0.268821
1923,95,0.308574,0.365452,0.320683
1923,96,0.307889,0.317466,0.309858
1924,26,0.002167,0.002836,0.002492
1924,27,0.002159,0.002786,0.002464
1924,28,0.001603,0.002405,0.001994
1924,29,0.001699,0.002382,0.002031
1924,30,0.001310,0.002069,0.001679
1924,31,0.001640,0.002031,0.001831
1924,32,0.001466,0.002592,0.002012
1924,33,0.001569,0.001976,0.001767
1924,34,0.001520,0.001964,0.001736
1924,35,0.001388,0.002223,0.001794
1924,36,0.001809,0.002528,0.002158
1924,37,0.001717,0.002347,0.002024
1924,38,0.001775,0.002252,0.002007
1924,39,0.001846,0.003250,0.002528
1924,40,0.001972,0.002956,0.002450
1924,41,0.001990,0.003443,0.002695
1924,42,0.002460,0.003672,0.003048
1924,43,0.002507,0.004297,0.003375
1924,44,0.002914,0.004609,0.003735
1924,45,0.002702,0.005190,0.003906
1924,46,0.003054,0.006150,0.004550
1924,47,0.003299,0.006877,0.005024
1924,48,0.004187,0.007122,0.005600
1924,49,0.004190,0.008039,0.006039
1924,50,0.004769,0.009087,0.006838
1924,51,0.005753,0.009808,0.007691
1924,52,0.006424,0.011222,0.008712
1924,53,0.006294,0.013747,0.009835
1924,54,0.006721,0.015313,0.010785
1924,55,0.008015,0.016964,0.012228
1924,56,0.009820,0.020455,0.014801
1924,57,0.009780,0.021504,0.015241
1924,58,0.010999,0.023533,0.016801
1924,59,0.012167,0.025695,0.018387
1924,60,0.013166,0.029656,0.020690
1924,61,0.013405,0.029305,0.020598
1924,62,0.015224,0.033374,0.023359
1924,63,0.015431,0.034167,0.023745
1924,64,0.017308,0.037542,0.026194
1924,65,0.019823,0.040908,0.028977
1924,66,0.020600,0.043191,0.030284
1924,67,0.022376,0.047843,0.033144
1924,68,0.024447,0.054418,0.036913
1924,69,0.028040,0.056191,0.039549
1924,70,0.029310,0.057125,0.040490
1924,71,0.033062,0.063066,0.044916
1924,72,0.034868,0.065497,0.046746
1924,73,0.035952,0.066346,0.047518
1924,74,0.042846,0.075068,0.054873
1924,75,0.046116,0.076800,0.057347
1924,76,0.047053,0.077639,0.058032
1924,77,0.053232,0.088753,0.065752
1924,78,0.060688,0.095510,0.072688
1924,79,0.063054,0.101577,0.076018
1924,80,0.074427,0.112358,0.086848
1924,81,0.080477,0.117623,0.092338
1924,82,0.089359,0.128849,0.101637
1924,83,0.095523,0.139451,0.108791
1924,84,0.109103,0.146089,0.119964
1924,85,0.115099,0.151079,0.125396
1924,86,0.140993,0.177638,0.151224
1924,87,0.154805,0.176140,0.160628
1924,88,0.162891,0.198256,0.172350
1924,89,0.173254,0.203942,0.181261
1924,90,0.205806,0.232419,0.212603
1924,91,0.218433,0.254218,0.227378
1924,92,0.240876,0.301052,0.255371
1924,93,0.251738,0.290524,0.260704
1924,94,0.288026,0.291550,0.288826
1924,95,0.288900,0.285894,0.288215
1925,25,0.002474,0.003495,0.002971
1925,26,0.002201,0.002577,0.002384
1925,27,0.001542,0.002274,0.001898
1925,28,0.001628,0.002057,0.001837
1925,29,0.001365,0.002082,0.001715
1925,30,0.001209,0.001755,0.001475
1925,31,0.001461,0.002588,0.002008
1925,32,0.001568,0.002035,0.001794
1925,33,0.001348,0.002260,0.001790
1925,34,0.001325,0.002290,0.001792
1925,35,0.001550,0.002057,0.001796
1925,36,0.001976,0.002524,0.002241
1925,37,0.001594,0.002610,0.002086
1925,38,0.001747,0.002895,0.002303
1925,39,0.001688,0.003103,0.002373
1925,40,0.001817,0.002965,0.002373
1925,41,0.002109,0.003349,0.002709
1925,42,0.002253,0.004249,0.003218
1925,43,0.002159,0.004592,0.003334
1925,44,0.002493,0.004858,0.003634
1925,45,0.002905,0.005672,0.004238
1925,46,0.003486,0.006584,0.004977
1925,47,0.003625,0.006684,0.005095
1925,48,0.004011,0.007091,0.005488
1925,49,0.004220,0.008970,0.006493
1925,50,0.004988,0.009861,0.007314
1925,51,0.005051,0.010821,0.007798
1925,52,0.005927,0.012989,0.009277
1925,53,0.006449,0.013602,0.009830
1925,54,0.007459,0.015796,0.011383
1925,55,0.007415,0.018732,0.012715
1925,56,0.008897,0.020558,0.014325
1925,57,0.010516,0.022484,0.016053
1925,58,0.010955,0.025507,0.017640
1925,59,0.012082,0.026685,0.018740
1925,60,0.011787,0.029365,0.019733
1925,61,0.014000,0.030950,0.021592
1925,62,0.014022,0.033408,0.022619
1925,63,0.015590,0.036755,0.024870
1925,64,0.017156,0.038845,0.026555
1925,65,0.019110,0.042725,0.029214
1925,66,0.021865,0.045846,0.031989
1925,67,0.023342,0.051664,0.035119
1925,68,0.025072,0.052506,0.036295
1925,69,0.025880,0.054054,0.037220
1925,70,0.028803,0.058790,0.040669
1925,71,0.030037,0.060571,0.041904
1925,72,0.033423,0.062172,0.044400
1925,73,0.037845,0.072967,0.050996
1925,74,0.042398,0.075013,0.054363
1925,75,0.042699,0.075459,0.054481
1925,76,0.046574,0.083645,0.059586
1925,77,0.053033,0.084917,0.063987
1925,78,0.058457,0.090111,0.069103
1925,79,0.064390,0.095518,0.074646
1925,80,0.069414,0.106380,0.081160
1925,81,0.078405,0.122795,0.092122
1925,82,0.088547,0.125323,0.099603
1925,83,0.094978,0.132960,0.106091
1925,84,0.101113,0.142100,0.112774
1925,85,0.122658,0.160186,0.133044
1925,86,0.130531,0.172494,0.141814
1925,87,0.143350,0.175894,0.151858
1925,88,0.159318,0.196863,0.168879
1925,89,0.179828,0.226388,0.191332
1925,90,0.189738,0.222167,0.197519
1925,91,0.214529,0.244046,0.221433
1925,92,0.240971,0.263569,0.246142
1925,93,0.256255,0.276597,0.260822
1925,94,0.254102,0.264613,0.256442
1926,24,0.002139,0.002816,0.002468
1926,25,0.002191,0.002741,0.002458
1926,26,0.001660,0.002179,0.001912
1926,27,0.001290,0.002035,0.001651
1926,28,0.001266,0.002074,0.001659
1926,29,0.001166,0.001972,0.001558
1926,30,0.001298,0.002737,0.001992
1926,31,0.001482,0.001975,0.001720
1926,32,0.001319,0.002262,0.001774
1926,33,0.001333,0.001952,0.001631
1926,34,0.001565,0.002107,0.001826
1926,35,0.001415,0.002331,0.001856
1926,36,0.001610,0.002364,0.001973
1926,37,0.001549,0.002729,0.002117
1926,38,0.001437,0.002861,0.002123
1926,39,0.001684,0.002814,0.002228
1926,40,0.001817,0.003031,0.002401
1926,41,0.002145,0.003530,0.002811
1926,42,0.002385,0.004174,0.003245
1926,43,0.002444,0.004517,0.003440
1926,44,0.002919,0.005145,0.003987
1926,45,0.003163,0.005613,0.004336
1926,46,0.003291,0.006261,0.004712
1926,47,0.003420,0.007124,0.005189
1926,48,0.004411,0.008150,0.006193
1926,49,0.004842,0.009436,0.007027
1926,50,0.004799,0.010074,0.007301
1926,51,0.005628,0.011438,0.008376
1926,52,0.006348,0.012909,0.009441
1926,53,0.007315,0.014542,0.010709
1926,54,0.007279,0.016930,0.011792
1926,55,0.007904,0.018191,0.012690
1926,56,0.009439,0.020511,0.014561
1926,57,0.009833,0.023839,0.016270
1926,58,0.010649,0.024701,0.017059
1926,59,0.010844,0.027821,0.018524
1926,60,0.012100,0.028635,0.019512
1926,61,0.013115,0.031971,0.021486
1926,62,0.015094,0.033791,0.023310
1926,63,0.016363,0.037239,0.025435
1926,64,0.016649,0.038336,0.025960
1926,65,0.019926,0.043339,0.029849
1926,66,0.020784,0.045979,0.031310
1926,67,0.022801,0.046593,0.032600
1926,68,0.023546,0.050184,0.034356
1926,69,0.025759,0.053163,0.036703
1926,70,0.027791,0.056847,0.039200
1926,71,0.030118,0.061189,0.042099
1926,72,0.033891,0.064466,0.045462
1926,73,0.035896,0.067695,0.047706
1926,74,0.037994,0.065886,0.048160
1926,75,0.044127,0.074107,0.054818
1926,76,0.046654,0.081660,0.058883
1926,77,0.051741,0.087235,0.063860
1926,78,0.056053,0.087748,0.066635
1926,79,0.061997,0.097203,0.073496
1926,80,0.070258,0.102685,0.080520
1926,81,0.076363,0.111801,0.087325
1926,82,0.084858,0.127041,0.097553
1926,83,0.090748,0.125288,0.100862
1926,84,0.103580,0.138919,0.113681
1926,85,0.116052,0.154419,0.126732
1926,86,0.131029,0.156359,0.137918
1926,87,0.137680,0.173116,0.147107
1926,88,0.168598,0.199549,0.176623
1926,89,0.164273,0.192005,0.171312
1926,90,0.200288,0.223818,0.206144
1926,91,0.209092,0.230030,0.214222
1926,92,0.226579,0.255293,0.233483
1926,93,0.223617,0.270706,0.234620
1927,23,0.001966,0.003313,0.002630
1927,24,0.002151,0.002810,0.002476
1927,25,0.001292,0.002265,0.001772
1927,26,0.001476,0.002267,0.001866
1927,27,0.001060,0.001840,0.001445
1927,28,0.001479,0.001924,0.001699
1927,29,0.001278,0.002584,0.001917
1927,30,0.001458,0.002054,0.001750
1927,31,0.001299,0.001901,0.001593
1927,32,0.001274,0.002085,0.001671
1927,33,0.001464,0.001921,0.001688
1927,34,0.001319,0.002094,0.001698
1927,35,0.001699,0.002282,0.001984
1927,36,0.001500,0.002557,0.002016
1927,37,0.001353,0.002309,0.001820
1927,38,0.001573,0.002613,0.002081
1927,39,0.001984,0.003048,0.002504
1927,40,0.002057,0.003559,0.002790
1927,41,0.002200,0.003774,0.002967
1927,42,0.001890,0.004121,0.002977
1927,43,0.002731,0.004935,0.003804
1927,44,0.003056,0.005383,0.004188
1927,45,0.002776,0.005677,0.004185
1927,46,0.003659,0.006330,0.004954
1927,47,0.003394,0.007070,0.005174
1927,48,0.004498,0.007856,0.006121
1927,49,0.004744,0.008645,0.006626
1927,50,0.005432,0.009563,0.007421
1927,51,0.005819,0.011339,0.008470
1927,52,0.006858,0.013582,0.010077
1927,53,0.007083,0.016420,0.011534
1927,54,0.008000,0.017172,0.012353
1927,55,0.008438,0.018503,0.013191
1927,56,0.008901,0.021627,0.014875
1927,57,0.009495,0.023994,0.016253
1927,58,0.011294,0.025006,0.017639
1927,59,0.012536,0.027349,0.019336
1927,60,0.011819,0.028236,0.019295
1927,61,0.013612,0.032661,0.022204
1927,62,0.014260,0.034229,0.023170
1927,63,0.015538,0.037774,0.025343
1927,64,0.016674,0.039875,0.026773
1927,65,0.017753,0.042862,0.028532
1927,66,0.019985,0.044574,0.030391
1927,67,0.021518,0.046460,0.031923
1927,68,0.024051,0.049372,0.034463
1927,69,0.025393,0.051194,0.035846
1927,70,0.026682,0.055645,0.038226
1927,71,0.029468,0.059728,0.041314
1927,72,0.035178,0.060272,0.044838
1927,73,0.033513,0.061280,0.044037
1927,74,0.037869,0.064772,0.047907
1927,75,0.043504,0.072045,0.053972
1927,76,0.045263,0.078591,0.057258
1927,77,0.051870,0.088665,0.064821
1927,78,0.054810,0.089365,0.066685
1927,79,0.060641,0.096564,0.072712
1927,80,0.065887,0.102592,0.077738
1927,81,0.074098,0.111321,0.085823
1927,82,0.080050,0.119699,0.092210
1927,83,0.090477,0.131289,0.102651
1927,84,0.101563,0.134619,0.111165
1927,85,0.113033,0.148282,0.123031
1927,86,0.124957,0.160219,0.134707
1927,87,0.141822,0.176214,0.151090
1927,88,0.147310,0.186546,0.157607
1927,89,0.176973,0.216949,0.187151
1927,90,0.184111,0.222393,0.193584
1927,91,0.201621,0.224493,0.207159
1927,92,0.204016,0.232480,0.210773
1928,22,0.001950,0.003132,0.002534
1928,23,0.002117,0.003231,0.002667
1928,24,0.001565,0.002409,0.001981
1928,25,0.001315,0.001687,0.001498
1928,26,0.001266,0.001727,0.001494
1928,27,0.001369,0.002032,0.001696
1928,28,0.001327,0.003126,0.002208
1928,29,0.001269,0.001979,0.001616
1928,30,0.001362,0.001912,0.001631
1928,31,0.001246,0.001969,0.001599
