Year,Age,Female,Male,Total
1958,50,0.004774,0.013589,0.008923
1958,51,0.003969,0.013123,0.008248
1958,52,0.004843,0.014124,0.009161
1958,53,0.005225,0.014153,0.009363
1958,54,0.004756,0.015253,0.009594
1958,55,0.004897,0.015413,0.009719
1958,56,0.004807,0.015187,0.009543
1958,57,0.005464,0.017164,0.010770
1958,58,0.005998,0.017355,0.011122
1958,59,0.005936,0.017525,0.011136
1958,60,0.006379,0.019819,0.012372
1958,61,0.007674,0.020865,0.013514
1959,0,0.043250,0.054723,0.049088
1959,1,0.002564,0.003242,0.002908
1959,2,0.001247,0.001686,0.001470
1959,3,0.000966,0.000929,0.000947
1959,4,0.000502,0.000938,0.000723
1959,5,0.000468,0.000799,0.000635
1959,6,0.000424,0.000738,0.000583
1959,7,0.000445,0.000679,0.000563
1959,8,0.000299,0.000681,0.000492
1959,9,0.000283,0.000595,0.000440
1959,10,0.000229,0.000623,0.000428
1959,11,0.000312,0.000585,0.000451
1959,12,0.000334,0.000555,0.000447
1959,13,0.000252,0.000583,0.000423
1959,14,0.000221,0.000594,0.000415
1959,15,0.000360,0.000576,0.000473
1959,16,0.000381,0.000959,0.000686
1959,17,0.000367,0.001464,0.000950
1959,18,0.000724,0.002025,0.001420
1959,19,0.000607,0.002062,0.001391
1959,20,0.000690,0.001993,0.001387
1959,21,0.000807,0.002125,0.001507
1959,22,0.000671,0.003291,0.002050
1959,23,0.000749,0.002667,0.001751
1959,24,0.000650,0.003001,0.001868
1959,25,0.000581,0.002606,0.001622
1959,26,0.000627,0.002312,0.001486
1959,27,0.000748,0.002190,0.001478
1959,28,0.000629,0.002649,0.001643
1959,29,0.000666,0.002776,0.001716
1959,30,0.000977,0.003196,0.002081
1959,31,0.000966,0.003676,0.002312
1959,32,0.001000,0.004206,0.002590
1959,33,0.001061,0.004461,0.002745
1959,34,0.001392,0.006081,0.003705
1959,35,0.001603,0.006582,0.004050
1959,36,0.001836,0.005691,0.003723
1959,37,0.001729,0.006236,0.003927
1959,38,0.001866,0.005725,0.003740
1959,39,0.001914,0.005866,0.003826
1959,40,0.001751,0.006446,0.004014
1959,41,0.001921,0.006909,0.004322
1959,42,0.002020,0.007205,0.004514
1959,43,0.002263,0.007946,0.004995
1959,44,0.002765,0.008693,0.005599
1959,45,0.002611,0.010142,0.006209
1959,46,0.003090,0.011609,0.007150
1959,47,0.004222,0.013888,0.008815
1959,48,0.004104,0.013219,0.008412
1959,49,0.003923,0.013179,0.008282
1959,50,0.003686,0.011870,0.007513
1959,51,0.004373,0.012442,0.008136
1959,52,0.004444,0.013938,0.008853
1959,53,0.005426,0.014597,0.009669
1959,54,0.005119,0.014840,0.009596
1959,55,0.004587,0.016379,0.009986
1959,56,0.004576,0.016662,0.010071
1959,57,0.005290,0.015679,0.009989
1959,58,0.005353,0.015854,0.010079
1959,59,0.006386,0.017952,0.011559
1959,60,0.006896,0.020689,0.013026
1960,0,0.033449,0.042311,0.037975
1960,1,0.003088,0.003031,0.003059
1960,2,0.001334,0.001806,0.001574
1960,3,0.000838,0.000881,0.000860
1960,4,0.000611,0.000820,0.000717
1960,5,0.000464,0.000756,0.000612
1960,6,0.000387,0.000605,0.000498
1960,7,0.000445,0.000762,0.000605
1960,8,0.000386,0.000710,0.000550
1960,9,0.000179,0.000570,0.000377
1960,10,0.000276,0.000555,0.000418
1960,11,0.000297,0.000604,0.000453
1960,12,0.000314,0.000475,0.000396
1960,13,0.000249,0.000568,0.000413
1960,14,0.000284,0.000647,0.000471
1960,15,0.000336,0.000755,0.000553
1960,16,0.000372,0.001242,0.000824
1960,17,0.000427,0.001447,0.000958
1960,18,0.000859,0.002468,0.001700
1960,19,0.000511,0.002352,0.001469
1960,20,0.000623,0.002160,0.001419
1960,21,0.000698,0.002236,0.001492
1960,22,0.000629,0.003002,0.001848
1960,23,0.000702,0.002514,0.001629
1960,24,0.000637,0.002743,0.001711
1960,25,0.000624,0.002202,0.001425
1960,26,0.000448,0.002065,0.001266
1960,27,0.000663,0.002251,0.001463
1960,28,0.000769,0.002476,0.001625
1960,29,0.000656,0.002826,0.001744
1960,30,0.000710,0.003477,0.002095
1960,31,0.000941,0.003913,0.002427
1960,32,0.001016,0.004276,0.002645
1960,33,0.001117,0.004857,0.002979
1960,34,0.001551,0.006131,0.003824
1960,35,0.001712,0.005796,0.003731
1960,36,0.001800,0.005194,0.003471
1960,37,0.001610,0.005573,0.003553
1960,38,0.001874,0.006030,0.003903
1960,39,0.001768,0.005751,0.003704
1960,40,0.001834,0.006229,0.003955
1960,41,0.002058,0.007418,0.004640
1960,42,0.001998,0.006850,0.004330
1960,43,0.002478,0.008228,0.005238
1960,44,0.002650,0.008915,0.005654
1960,45,0.003257,0.010600,0.006774
1960,46,0.003435,0.011672,0.007367
1960,47,0.003798,0.012964,0.008155
1960,48,0.003857,0.011155,0.007313
1960,49,0.003489,0.012101,0.007547
1960,50,0.003667,0.012544,0.007836
1960,51,0.004168,0.012377,0.008008
1960,52,0.004409,0.013981,0.008867
1960,53,0.004568,0.013422,0.008675
1960,54,0.004969,0.014291,0.009278
1960,55,0.004906,0.015960,0.009985
1960,56,0.004531,0.016116,0.009828
1960,57,0.005279,0.015078,0.009741
1960,58,0.005427,0.015238,0.009880
1960,59,0.006413,0.019511,0.012331
1961,0,0.031160,0.041222,0.036305
1961,1,0.003137,0.002785,0.002958
1961,2,0.001118,0.001658,0.001393
1961,3,0.000792,0.000854,0.000823
1961,4,0.000738,0.000940,0.000841
1961,5,0.000502,0.000621,0.000563
1961,6,0.000506,0.000666,0.000587
1961,7,0.000336,0.000688,0.000514
1961,8,0.000420,0.000671,0.000547
1961,9,0.000360,0.000598,0.000480
1961,10,0.000352,0.000487,0.000420
1961,11,0.000201,0.000536,0.000371
1961,12,0.000269,0.000359,0.000314
1961,13,0.000303,0.000569,0.000438
1961,14,0.000319,0.000586,0.000455
1961,15,0.000270,0.000928,0.000604
1961,16,0.000440,0.001354,0.000905
1961,17,0.000575,0.001665,0.001130
1961,18,0.000672,0.002792,0.001750
1961,19,0.000452,0.002396,0.001439
1961,20,0.000468,0.002411,0.001454
1961,21,0.000708,0.002135,0.001432
1961,22,0.000540,0.002628,0.001598
1961,23,0.000588,0.002630,0.001622
1961,24,0.000688,0.002411,0.001560
1961,25,0.000611,0.001949,0.001287
1961,26,0.000429,0.002384,0.001417
1961,27,0.000584,0.002614,0.001609
1961,28,0.000722,0.002548,0.001643
1961,29,0.000684,0.003053,0.001877
1961,30,0.000592,0.003660,0.002136
1961,31,0.000923,0.004080,0.002508
1961,32,0.001013,0.004836,0.002929
1961,33,0.001233,0.005034,0.003131
1961,34,0.001313,0.005419,0.003356
1961,35,0.001407,0.004599,0.002988
1961,36,0.001646,0.004966,0.003284
1961,37,0.001545,0.005022,0.003253
1961,38,0.001651,0.005376,0.003473
1961,39,0.002063,0.005568,0.003765
1961,40,0.001690,0.006591,0.004055
1961,41,0.002020,0.007485,0.004658
1961,42,0.002182,0.006862,0.004440
1961,43,0.002501,0.007710,0.005007
1961,44,0.002895,0.009604,0.006112
1961,45,0.003618,0.010489,0.006907
1961,46,0.003400,0.011161,0.007107
1961,47,0.003395,0.010356,0.006708
1961,48,0.003748,0.010589,0.006988
1961,49,0.003757,0.011884,0.007591
1961,50,0.004080,0.011820,0.007719
1961,51,0.004105,0.013162,0.008345
1961,52,0.004564,0.013258,0.008616
1961,53,0.003831,0.013671,0.008393
1961,54,0.004605,0.014908,0.009359
1961,55,0.004801,0.013607,0.008850
1961,56,0.004840,0.013946,0.009015
1961,57,0.004674,0.014803,0.009304
1961,58,0.005322,0.017394,0.010813
1962,0,0.031190,0.041069,0.036240
1962,1,0.002309,0.002746,0.002532
1962,2,0.001201,0.001604,0.001407
1962,3,0.000801,0.000767,0.000784
1962,4,0.000812,0.001131,0.000974
1962,5,0.000432,0.000531,0.000482
1962,6,0.000460,0.000646,0.000554
1962,7,0.000388,0.000671,0.000532
1962,8,0.000305,0.000525,0.000416
1962,9,0.000580,0.000595,0.000587
1962,10,0.000306,0.000544,0.000427
1962,11,0.000239,0.000495,0.000369
1962,12,0.000221,0.000363,0.000293
1962,13,0.000307,0.000445,0.000377
1962,14,0.000222,0.000627,0.000428
1962,15,0.000344,0.000775,0.000564
1962,16,0.000411,0.001188,0.000806
1962,17,0.000683,0.001595,0.001147
1962,18,0.000580,0.002482,0.001547
1962,19,0.000509,0.002377,0.001458
1962,20,0.000453,0.002088,0.001283
1962,21,0.000522,0.001911,0.001227
1962,22,0.000553,0.002278,0.001427
1962,23,0.000565,0.002474,0.001532
1962,24,0.000702,0.001790,0.001253
1962,25,0.000612,0.001936,0.001282
1962,26,0.000672,0.002344,0.001517
1962,27,0.000643,0.002857,0.001761
1962,28,0.000463,0.003077,0.001782
1962,29,0.000798,0.003263,0.002041
1962,30,0.000819,0.003737,0.002289
1962,31,0.000997,0.004708,0.002860
1962,32,0.001003,0.004948,0.002977
1962,33,0.001296,0.004680,0.002983
1962,34,0.000983,0.004504,0.002731
1962,35,0.001125,0.004162,0.002627
1962,36,0.001435,0.004196,0.002795
1962,37,0.001318,0.004763,0.003008
1962,38,0.001351,0.004734,0.003011
1962,39,0.001920,0.005647,0.003739
1962,40,0.001631,0.006551,0.004033
1962,41,0.002040,0.007584,0.004749
1962,42,0.002630,0.007641,0.005071
1962,43,0.002833,0.008482,0.005574
1962,44,0.003025,0.010547,0.006660
1962,45,0.003287,0.010444,0.006735
1962,46,0.002971,0.009708,0.006206
1962,47,0.003503,0.009619,0.006422
1962,48,0.003652,0.010835,0.007076
1962,49,0.003781,0.010859,0.007147
1962,50,0.003610,0.011098,0.007161
1962,51,0.003821,0.012153,0.007757
1962,52,0.004273,0.012502,0.008147
1962,53,0.004196,0.013582,0.008591
1962,54,0.004275,0.013757,0.008696
1962,55,0.004694,0.012997,0.008557
1962,56,0.004274,0.014059,0.008811
1962,57,0.005082,0.016096,0.010169
1963,0,0.029061,0.038453,0.033876
1963,1,0.002043,0.002517,0.002286
1963,2,0.001243,0.001684,0.001468
1963,3,0.000777,0.000934,0.000858
1963,4,0.000794,0.001141,0.000972
1963,5,0.000287,0.000599,0.000446
1963,6,0.000586,0.000663,0.000625
1963,7,0.000445,0.000735,0.000593
1963,8,0.000200,0.000744,0.000479
1963,9,0.000467,0.000429,0.000448
1963,10,0.000249,0.000426,0.000340
1963,11,0.000321,0.000390,0.000357
1963,12,0.000249,0.000440,0.000347
1963,13,0.000177,0.000490,0.000338
1963,14,0.000286,0.000678,0.000487
1963,15,0.000445,0.000727,0.000589
1963,16,0.000496,0.001076,0.000794
1963,17,0.000549,0.001783,0.001183
1963,18,0.000599,0.002424,0.001536
1963,19,0.000579,0.002316,0.001471
1963,20,0.000750,0.001777,0.001277
1963,21,0.000402,0.001762,0.001100
1963,22,0.000607,0.002009,0.001327
1963,23,0.000643,0.002016,0.001347
1963,24,0.000568,0.001983,0.001294
1963,25,0.000686,0.002120,0.001422
1963,26,0.000725,0.002283,0.001524
1963,27,0.000606,0.003147,0.001908
1963,28,0.000554,0.003031,0.001823
1963,29,0.000837,0.003593,0.002246
1963,30,0.001006,0.004525,0.002801
1963,31,0.001066,0.004820,0.002974
1963,32,0.001066,0.004447,0.002777
1963,33,0.001504,0.004206,0.002866
1963,34,0.000953,0.004187,0.002576
1963,35,0.001035,0.004583,0.002807
1963,36,0.001149,0.004381,0.002756
1963,37,0.001208,0.004626,0.002899
1963,38,0.001561,0.005667,0.003582
1963,39,0.001608,0.005846,0.003695
1963,40,0.002017,0.005935,0.003948
1963,41,0.001784,0.007993,0.004833
1963,42,0.002400,0.008246,0.005257
1963,43,0.002906,0.010249,0.006483
1963,44,0.002659,0.009746,0.006098
1963,45,0.002895,0.009397,0.006043
1963,46,0.002891,0.008346,0.005513
1963,47,0.003105,0.009427,0.006138
1963,48,0.003482,0.010960,0.007055
1963,49,0.003291,0.009388,0.006193
1963,50,0.003340,0.010901,0.006928
1963,51,0.003724,0.010830,0.007086
1963,52,0.004258,0.012184,0.007991
1963,53,0.004063,0.012158,0.007866
1963,54,0.004344,0.012208,0.008032
1963,55,0.004325,0.013142,0.008453
1963,56,0.004692,0.015441,0.009715
1964,0,0.024692,0.032545,0.028710
1964,1,0.001889,0.002426,0.002163
1964,2,0.001153,0.001436,0.001298
1964,3,0.000831,0.001140,0.000989
1964,4,0.000702,0.000969,0.000839
1964,5,0.000523,0.000711,0.000619
1964,6,0.000673,0.000847,0.000762
1964,7,0.000367,0.000679,0.000527
1964,8,0.000251,0.000690,0.000475
1964,9,0.000365,0.000332,0.000348
1964,10,0.000348,0.000350,0.000349
1964,11,0.000383,0.000437,0.000411
1964,12,0.000256,0.000404,0.000331
1964,13,0.000183,0.000580,0.000386
1964,14,0.000310,0.000720,0.000519
1964,15,0.000400,0.000837,0.000623
1964,16,0.000672,0.000902,0.000790
1964,17,0.000434,0.001735,0.001100
1964,18,0.000486,0.002309,0.001420
1964,19,0.000538,0.001923,0.001248
1964,20,0.000720,0.001652,0.001198
1964,21,0.000497,0.001761,0.001147
1964,22,0.000694,0.001865,0.001297
1964,23,0.000551,0.002338,0.001472
1964,24,0.000602,0.002450,0.001555
1964,25,0.000689,0.002545,0.001646
1964,26,0.000601,0.002646,0.001655
1964,27,0.000618,0.003118,0.001906
1964,28,0.000747,0.002780,0.001793
1964,29,0.000989,0.004318,0.002699
1964,30,0.000906,0.004411,0.002699
1964,31,0.000980,0.004427,0.002736
1964,32,0.001135,0.003960,0.002567
1964,33,0.001226,0.003917,0.002583
1964,34,0.001129,0.004085,0.002613
1964,35,0.000990,0.004280,0.002634
1964,36,0.001241,0.004979,0.003083
1964,37,0.001397,0.005237,0.003280
1964,38,0.001397,0.005342,0.003334
1964,39,0.001538,0.005455,0.003464
1964,40,0.001789,0.006641,0.004168
1964,41,0.001995,0.008402,0.005122
1964,42,0.002304,0.008221,0.005183
1964,43,0.002789,0.010369,0.006470
1964,44,0.002568,0.007696,0.005053
1964,45,0.002828,0.009311,0.005951
1964,46,0.003176,0.008423,0.005698
1964,47,0.002924,0.009512,0.006086
1964,48,0.003514,0.010173,0.006700
1964,49,0.002841,0.009225,0.005889
1964,50,0.003249,0.010609,0.006755
1964,51,0.003486,0.010367,0.006750
1964,52,0.004101,0.011080,0.007407
1964,53,0.003402,0.010622,0.006820
1964,54,0.004606,0.012000,0.008103
1964,55,0.004863,0.013752,0.009059
1965,0,0.021575,0.027212,0.024473
1965,1,0.001877,0.002061,0.001972
1965,2,0.001085,0.001668,0.001384
1965,3,0.000846,0.001103,0.000978
1965,4,0.000598,0.000868,0.000737
1965,5,0.000655,0.000662,0.000658
1965,6,0.000675,0.000846,0.000763
1965,7,0.000355,0.000735,0.000549
1965,8,0.000431,0.000397,0.000414
1965,9,0.000448,0.000447,0.000448
1965,10,0.000394,0.000433,0.000414
1965,11,0.000357,0.000560,0.000461
1965,12,0.000263,0.000524,0.000396
1965,13,0.000320,0.000509,0.000416
1965,14,0.000225,0.000742,0.000489
1965,15,0.000338,0.000936,0.000644
1965,16,0.000653,0.000893,0.000776
1965,17,0.000502,0.001581,0.001055
1965,18,0.000646,0.001961,0.001321
1965,19,0.000592,0.001883,0.001255
1965,20,0.000428,0.001248,0.000850
1965,21,0.000643,0.001912,0.001297
1965,22,0.000753,0.002142,0.001469
1965,23,0.000511,0.002782,0.001683
1965,24,0.000457,0.002407,0.001463
1965,25,0.000692,0.002916,0.001839
1965,26,0.000639,0.002792,0.001749
1965,27,0.000682,0.002968,0.001860
1965,28,0.000822,0.003608,0.002256
1965,29,0.000959,0.004261,0.002650
1965,30,0.000772,0.004070,0.002452
1965,31,0.000893,0.004280,0.002609
1965,32,0.000811,0.003635,0.002234
1965,33,0.000788,0.004234,0.002514
1965,34,0.001288,0.004174,0.002724
1965,35,0.001195,0.004203,0.002690
1965,36,0.001154,0.004893,0.003010
1965,37,0.001427,0.005090,0.003243
1965,38,0.001074,0.004916,0.002978
1965,39,0.001523,0.005812,0.003649
1965,40,0.001794,0.008280,0.004988
1965,41,0.002332,0.008939,0.005579
1965,42,0.002764,0.008170,0.005416
1965,43,0.002648,0.008410,0.005467
1965,44,0.002440,0.006737,0.004528
1965,45,0.003241,0.009072,0.006068
1965,46,0.003048,0.008408,0.005641
1965,47,0.003279,0.010515,0.006769
1965,48,0.003325,0.009278,0.006186
1965,49,0.002912,0.009566,0.006102
1965,50,0.003363,0.010316,0.006680
1965,51,0.003265,0.009535,0.006252
1965,52,0.003498,0.010392,0.006779
1965,53,0.003535,0.010206,0.006707
1965,54,0.004422,0.012733,0.008375
1966,0,0.019695,0.025825,0.022826
1966,1,0.002273,0.002240,0.002256
1966,2,0.001178,0.001776,0.001483
1966,3,0.000684,0.000818,0.000752
1966,4,0.000508,0.000784,0.000648
1966,5,0.000543,0.000753,0.000649
1966,6,0.000438,0.000654,0.000548
1966,7,0.000284,0.000655,0.000472
1966,8,0.000392,0.000658,0.000527
1966,9,0.000341,0.000595,0.000470
1966,10,0.000315,0.000595,0.000457
1966,11,0.000242,0.000579,0.000413
1966,12,0.000242,0.000775,0.000512
1966,13,0.000297,0.000433,0.000366
1966,14,0.000332,0.000611,0.000474
1966,15,0.000259,0.000855,0.000563
1966,16,0.000482,0.001172,0.000835
1966,17,0.000590,0.002000,0.001311
1966,18,0.000707,0.001819,0.001277
1966,19,0.000483,0.001425,0.000966
1966,20,0.000295,0.001069,0.000693
1966,21,0.000596,0.002104,0.001372
1966,22,0.000721,0.001898,0.001327
1966,23,0.000410,0.002455,0.001463
1966,24,0.000423,0.002750,0.001621
1966,25,0.000702,0.002926,0.001847
1966,26,0.000632,0.002764,0.001729
1966,27,0.000782,0.003546,0.002203
1966,28,0.000822,0.003914,0.002404
1966,29,0.000772,0.003468,0.002144
1966,30,0.000937,0.003903,0.002439
1966,31,0.000724,0.004057,0.002401
1966,32,0.000679,0.003431,0.002055
1966,33,0.000842,0.003728,0.002277
1966,34,0.001104,0.004471,0.002765
1966,35,0.001295,0.004327,0.002781
1966,36,0.001000,0.004713,0.002822
1966,37,0.001421,0.004953,0.003154
1966,38,0.001436,0.005692,0.003519
1966,39,0.001847,0.006459,0.004093
1966,40,0.002180,0.008463,0.005232
1966,41,0.002662,0.008508,0.005496
1966,42,0.002267,0.007773,0.004930
1966,43,0.002170,0.007529,0.004744
1966,44,0.002191,0.007136,0.004558
1966,45,0.003017,0.008189,0.005488
1966,46,0.002801,0.008554,0.005545
1966,47,0.003171,0.010111,0.006475
1966,48,0.003144,0.008937,0.005897
1966,49,0.002963,0.010111,0.006348
1966,50,0.003419,0.009662,0.006371
1966,51,0.003514,0.009206,0.006208
1966,52,0.003446,0.010318,0.006700
1966,53,0.004108,0.011308,0.007523
1967,0,0.017867,0.023011,0.020470
1967,1,0.002076,0.002558,0.002319
1967,2,0.001180,0.001412,0.001297
1967,3,0.000744,0.000782,0.000763
1967,4,0.000570,0.000711,0.000641
1967,5,0.000488,0.000833,0.000661
1967,6,0.000297,0.000467,0.000382
1967,7,0.000296,0.000519,0.000408
1967,8,0.000339,0.000856,0.000599
1967,9,0.000206,0.000685,0.000446
1967,10,0.000302,0.000652,0.000478
1967,11,0.000245,0.000485,0.000365
1967,12,0.000207,0.000743,0.000476
1967,13,0.000282,0.000657,0.000471
1967,14,0.000339,0.000673,0.000508
1967,15,0.000318,0.000854,0.000590
1967,16,0.000430,0.001392,0.000918
1967,17,0.000601,0.002108,0.001367
1967,18,0.000505,0.001771,0.001149
1967,19,0.000410,0.001086,0.000755
1967,20,0.000462,0.001063,0.000769
1967,21,0.000609,0.002525,0.001591
1967,22,0.000578,0.001612,0.001107
1967,23,0.000510,0.002555,0.001556
1967,24,0.000678,0.002965,0.001848
1967,25,0.000633,0.003015,0.001853
1967,26,0.000782,0.003096,0.001966
1967,27,0.000849,0.003423,0.002161
1967,28,0.000836,0.003343,0.002108
1967,29,0.000762,0.003346,0.002066
1967,30,0.000893,0.003525,0.002214
1967,31,0.000897,0.003589,0.002240
1967,32,0.000949,0.003765,0.002347
1967,33,0.001016,0.003569,0.002269
1967,34,0.000954,0.004160,0.002523
1967,35,0.001253,0.004236,0.002709
1967,36,0.001156,0.004792,0.002931
1967,37,0.001471,0.005327,0.003350
1967,38,0.002133,0.006443,0.004223
1967,39,0.001878,0.007323,0.004513
1967,40,0.002470,0.007869,0.005078
1967,41,0.002427,0.007151,0.004704
1967,42,0.001770,0.007482,0.004500
1967,43,0.002252,0.007750,0.004865
1967,44,0.002286,0.006912,0.004479
1967,45,0.002834,0.008352,0.005448
1967,46,0.002755,0.008727,0.005575
1967,47,0.002898,0.008560,0.005564
1967,48,0.003005,0.009458,0.006035
1967,49,0.002746,0.009095,0.005722
1967,50,0.003686,0.009438,0.006387
1967,51,0.003490,0.010025,0.006560
1967,52,0.003758,0.011155,0.007242
1968,0,0.017643,0.022777,0.020264
1968,1,0.001827,0.002001,0.001916
1968,2,0.001100,0.001356,0.001231
1968,3,0.000928,0.000777,0.000851
1968,4,0.000676,0.000842,0.000761
1968,5,0.000429,0.000751,0.000593
1968,6,0.000444,0.000545,0.000495
1968,7,0.000336,0.000636,0.000488
1968,8,0.000437,0.000578,0.000509
1968,9,0.000239,0.000578,0.000411
1968,10,0.000311,0.000571,0.000443
1968,11,0.000276,0.000393,0.000335
1968,12,0.000240,0.000487,0.000365
1968,13,0.000350,0.000792,0.000575
1968,14,0.000295,0.000687,0.000494
1968,15,0.000371,0.000829,0.000603
1968,16,0.000374,0.001124,0.000754
1968,17,0.000393,0.001701,0.001057
1968,18,0.000542,0.001815,0.001188
1968,19,0.000506,0.001469,0.000995
1968,20,0.000510,0.001162,0.000841
1968,21,0.000639,0.002495,0.001580
1968,22,0.000467,0.002421,0.001456
1968,23,0.000692,0.003070,0.001897
1968,24,0.000792,0.002940,0.001880
1968,25,0.000570,0.003506,0.002057
1968,26,0.000876,0.003292,0.002094
1968,27,0.000671,0.003273,0.001976
1968,28,0.000763,0.003326,0.002041
1968,29,0.000822,0.003864,0.002327
1968,30,0.000763,0.003189,0.001955
1968,31,0.001086,0.003796,0.002408
1968,32,0.000942,0.004164,0.002529
1968,33,0.001169,0.004201,0.002656
1968,34,0.001136,0.003681,0.002386
1968,35,0.001247,0.004681,0.002935
1968,36,0.001061,0.005103,0.003047
1968,37,0.001533,0.005867,0.003651
1968,38,0.002423,0.006525,0.004422
1968,39,0.001933,0.007264,0.004529
1968,40,0.002515,0.006698,0.004548
1968,41,0.002025,0.006797,0.004330
1968,42,0.001869,0.007338,0.004501
1968,43,0.002370,0.007765,0.004961
1968,44,0.002512,0.006762,0.004548
1968,45,0.002522,0.008353,0.005309
1968,46,0.002541,0.007814,0.005056
1968,47,0.003093,0.008907,0.005855
1968,48,0.002755,0.009034,0.005738
1968,49,0.002484,0.007998,0.005106
1968,50,0.003208,0.007649,0.005328
1968,51,0.003835,0.009767,0.006674
1969,0,0.018469,0.024781,0.021677
1969,1,0.002033,0.001696,0.001862
1969,2,0.000993,0.001821,0.001414
1969,3,0.000864,0.000891,0.000878
1969,4,0.000572,0.000967,0.000773
1969,5,0.000483,0.000865,0.000677
1969,6,0.000611,0.000785,0.000699
1969,7,0.000467,0.000728,0.000600
1969,8,0.000552,0.000511,0.000531
1969,9,0.000281,0.000628,0.000457
1969,10,0.000339,0.000525,0.000434
1969,11,0.000320,0.000569,0.000448
1969,12,0.000226,0.000443,0.000338
1969,13,0.000377,0.000636,0.000511
1969,14,0.000359,0.000578,0.000473
1969,15,0.000454,0.000785,0.000627
1969,16,0.000452,0.000932,0.000704
1969,17,0.000510,0.001276,0.000913
1969,18,0.000629,0.001864,0.001281
1969,19,0.000627,0.001552,0.001117
1969,20,0.000454,0.001523,0.001019
1969,21,0.000585,0.002182,0.001428
1969,22,0.000491,0.002571,0.001589
1969,23,0.000681,0.002952,0.001880
1969,24,0.000854,0.002882,0.001925
1969,25,0.000684,0.003367,0.002095
1969,26,0.000641,0.003029,0.001890
1969,27,0.000674,0.003134,0.001953
1969,28,0.000745,0.003179,0.002003
1969,29,0.000887,0.003541,0.002249
1969,30,0.000915,0.003130,0.002044
1969,31,0.000884,0.004501,0.002681
1969,32,0.001009,0.003940,0.002460
1969,33,0.001181,0.004131,0.002642
1969,34,0.001101,0.004292,0.002680
1969,35,0.001259,0.005720,0.003463
1969,36,0.001174,0.005093,0.003102
1969,37,0.001698,0.006661,0.004137
1969,38,0.002078,0.006642,0.004319
1969,39,0.001998,0.005892,0.003908
1969,40,0.001987,0.005901,0.003894
1969,41,0.001953,0.007005,0.004404
1969,42,0.001993,0.006382,0.004117
1969,43,0.002023,0.007084,0.004470
1969,44,0.002572,0.006892,0.004657
1969,45,0.002152,0.007726,0.004841
1969,46,0.002475,0.007212,0.004751
1969,47,0.003145,0.008285,0.005611
1969,48,0.002634,0.007773,0.005107
1969,49,0.002593,0.008301,0.005348
1969,50,0.003134,0.007925,0.005458
1970,0,0.016228,0.020702,0.018522
1970,1,0.002318,0.002021,0.002166
1970,2,0.000932,0.001730,0.001340
1970,3,0.000736,0.000899,0.000819
1970,4,0.000447,0.000895,0.000675
1970,5,0.000411,0.000683,0.000550
1970,6,0.000523,0.000643,0.000584
1970,7,0.000540,0.000686,0.000614
1970,8,0.000459,0.000549,0.000505
1970,9,0.000293,0.000707,0.000504
1970,10,0.000275,0.000642,0.000463
1970,11,0.000330,0.000711,0.000526
1970,12,0.000220,0.000415,0.000320
1970,13,0.000366,0.000549,0.000460
1970,14,0.000312,0.000545,0.000433
1970,15,0.000404,0.000708,0.000562
1970,16,0.000569,0.000890,0.000736
1970,17,0.000587,0.001276,0.000948
1970,18,0.000620,0.001950,0.001319
1970,19,0.000620,0.001484,0.001073
1970,20,0.000508,0.001919,0.001247
1970,21,0.000511,0.002336,0.001466
1970,22,0.000561,0.002170,0.001403
1970,23,0.000715,0.002632,0.001719
1970,24,0.000837,0.002650,0.001783
1970,25,0.000728,0.002994,0.001905
1970,26,0.000486,0.002993,0.001780
1970,27,0.000702,0.002782,0.001769
1970,28,0.000792,0.003167,0.002000
1970,29,0.000769,0.002990,0.001891
1970,30,0.000934,0.003406,0.002159
1970,31,0.000708,0.004046,0.002362
1970,32,0.001085,0.004083,0.002571
1970,33,0.001006,0.004157,0.002567
1970,34,0.001083,0.004797,0.002919
1970,35,0.001529,0.006014,0.003736
1970,36,0.001646,0.005706,0.003640
1970,37,0.001938,0.006299,0.004077
1970,38,0.001458,0.005738,0.003553
1970,39,0.001566,0.005716,0.003584
1970,40,0.001634,0.005845,0.003675
1970,41,0.001900,0.006566,0.004154
1970,42,0.002138,0.006607,0.004293
1970,43,0.001921,0.006439,0.004096
1970,44,0.002562,0.006527,0.004469
1970,45,0.002424,0.007424,0.004823
1970,46,0.002453,0.007171,0.004716
1970,47,0.002840,0.006720,0.004707
1970,48,0.002855,0.007117,0.004914
1970,49,0.003044,0.009181,0.006030
1971,0,0.013466,0.017598,0.015578
1971,1,0.002284,0.002053,0.002166
1971,2,0.001076,0.001322,0.001201
1971,3,0.000597,0.000825,0.000713
1971,4,0.000585,0.000861,0.000726
1971,5,0.000636,0.000677,0.000657
1971,6,0.000496,0.000696,0.000597
1971,7,0.000424,0.000706,0.000567
1971,8,0.000389,0.000708,0.000551
1971,9,0.000295,0.000676,0.000488
1971,10,0.000293,0.000694,0.000497
1971,11,0.000365,0.000654,0.000512
1971,12,0.000345,0.000455,0.000401
1971,13,0.000275,0.000336,0.000306
1971,14,0.000291,0.000556,0.000426
1971,15,0.000309,0.000624,0.000470
1971,16,0.000453,0.001033,0.000750
1971,17,0.000629,0.001635,0.001143
1971,18,0.000594,0.001963,0.001293
1971,19,0.000611,0.002074,0.001357
1971,20,0.000451,0.002305,0.001396
