Year,Age,Female,Male,Total
1904,90,0.218422,0.224744,0.219984
1904,91,0.249502,0.234666,0.245825
1904,92,0.265672,0.258136,0.263791
1904,93,0.222218,0.285588,0.237592
1904,94,0.293932,0.360482,0.309310
1904,95,0.282660,0.244968,0.274126
1904,96,0.333735,0.509719,0.373178
1904,97,0.294725,0.491923,0.332170
1904,98,0.281853,0.082319,0.245147
1904,99,0.434660,0.381488,0.423594
1904,100,0.318863,0.538411,0.359324
1904,101,0.369795,0.260052,0.349898
1904,102,0.472998,0.599051,0.499262
1904,103,0.499262,2.970812,0.690842
1905,55,0.006248,0.013395,0.009787
1905,56,0.008503,0.016269,0.012323
1905,57,0.008527,0.017015,0.012671
1905,58,0.009332,0.018347,0.013705
1905,59,0.008236,0.022209,0.014951
1905,60,0.012465,0.028252,0.019971
1905,61,0.010224,0.029091,0.019091
1905,62,0.015862,0.028435,0.021700
1905,63,0.014594,0.032398,0.022766
1905,64,0.016346,0.041819,0.027863
1905,65,0.019951,0.040558,0.029125
1905,66,0.022721,0.046668,0.033274
1905,67,0.025593,0.056253,0.038933
1905,68,0.025317,0.055147,0.038120
1905,69,0.026916,0.043760,0.034080
1905,70,0.030815,0.058917,0.042666
1905,71,0.032560,0.065908,0.046432
1905,72,0.029490,0.062725,0.043121
1905,73,0.036859,0.070443,0.050427
1905,74,0.041202,0.085622,0.058737
1905,75,0.049840,0.085573,0.063620
1905,76,0.050082,0.086657,0.063742
1905,77,0.055033,0.102925,0.072187
1905,78,0.060218,0.104834,0.075549
1905,79,0.068670,0.121381,0.086268
1905,80,0.083194,0.128420,0.098123
1905,81,0.089802,0.129846,0.102635
1905,82,0.084139,0.144081,0.102688
1905,83,0.106722,0.150295,0.119716
1905,84,0.113929,0.127500,0.117892
1905,85,0.138202,0.184477,0.151442
1905,86,0.142026,0.186169,0.154288
1905,87,0.159106,0.174811,0.163374
1905,88,0.173614,0.228878,0.188322
1905,89,0.162410,0.219147,0.176876
1905,90,0.214122,0.218875,0.215296
1905,91,0.252530,0.345119,0.274911
1905,92,0.268996,0.275220,0.270413
1905,93,0.266376,0.377018,0.291015
1905,94,0.308554,0.347955,0.316675
1905,95,0.284825,0.196443,0.266221
1905,96,0.364343,0.755270,0.438676
1905,97,0.458888,0.707185,0.492740
1905,98,0.426027,0.257963,0.403296
1905,99,0.482200,1.003019,0.545178
1905,100,0.437853,1.487610,0.513875
1906,54,0.004988,0.013487,0.009189
1906,55,0.006525,0.015563,0.010971
1906,56,0.007025,0.017600,0.012200
1906,57,0.011038,0.016291,0.013597
1906,58,0.008199,0.019865,0.013854
1906,59,0.006062,0.020070,0.012805
1906,60,0.012652,0.026953,0.019482
1906,61,0.014993,0.033176,0.023589
1906,62,0.015006,0.034236,0.024006
1906,63,0.015056,0.032092,0.022936
1906,64,0.017147,0.040455,0.027795
1906,65,0.020317,0.045761,0.031758
1906,66,0.017805,0.042343,0.028662
1906,67,0.024634,0.051004,0.036153
1906,68,0.024542,0.049566,0.035337
1906,69,0.028099,0.049957,0.037425
1906,70,0.031783,0.058490,0.043034
1906,71,0.027972,0.052383,0.038123
1906,72,0.027277,0.066707,0.043419
1906,73,0.038846,0.063584,0.048714
1906,74,0.035688,0.066458,0.047679
1906,75,0.041460,0.081726,0.056685
1906,76,0.049179,0.102534,0.068536
1906,77,0.046415,0.112806,0.069638
1906,78,0.058598,0.106754,0.074608
1906,79,0.059806,0.124072,0.080250
1906,80,0.084642,0.120589,0.096797
1906,81,0.081301,0.121997,0.094734
1906,82,0.085008,0.129533,0.099280
1906,83,0.099321,0.148713,0.114699
1906,84,0.112824,0.118202,0.114462
1906,85,0.133821,0.155839,0.140458
1906,86,0.130314,0.162427,0.139804
1906,87,0.152963,0.189610,0.163560
1906,88,0.160540,0.212843,0.175096
1906,89,0.175526,0.235785,0.191646
1906,90,0.224623,0.188214,0.215000
1906,91,0.204650,0.308008,0.231394
1906,92,0.261395,0.254517,0.259671
1906,93,0.252134,0.342929,0.273987
1906,94,0.258241,0.223121,0.250007
1906,95,0.267171,0.310801,0.277553
1906,96,0.306287,0.448498,0.337453
1906,97,0.464046,0.338507,0.436620
1906,98,0.541558,0.260323,0.471498
1906,99,0.372833,0.147884,0.304209
1906,100,0.527999,0.315368,0.451838
1906,101,0.272413,0.498637,0.352338
1906,102,0.689500,0.374406,0.569648
1906,103,1.190418,0.598481,0.895261
1906,104,0.000000,0.000000,0.000000
1906,105,1.490543,2.940823,1.978362
1907,53,0.006754,0.006613,0.006684
1907,54,0.004874,0.010813,0.007821
1907,55,0.007675,0.015928,0.011758
1907,56,0.004931,0.016193,0.010478
1907,57,0.009091,0.017098,0.013018
1907,58,0.009653,0.022073,0.015716
1907,59,0.007496,0.023698,0.015352
1907,60,0.011253,0.031564,0.021009
1907,61,0.015252,0.029038,0.021809
1907,62,0.013661,0.033185,0.022859
1907,63,0.016598,0.031750,0.023672
1907,64,0.017593,0.039079,0.027538
1907,65,0.020037,0.035467,0.027111
1907,66,0.018905,0.036077,0.026696
1907,67,0.026332,0.044459,0.034461
1907,68,0.025872,0.047923,0.035631
1907,69,0.027154,0.049277,0.036799
1907,70,0.028576,0.054170,0.039563
1907,71,0.029610,0.047605,0.037214
1907,72,0.029871,0.066399,0.044929
1907,73,0.037110,0.065151,0.048359
1907,74,0.041046,0.058347,0.047958
1907,75,0.047035,0.079781,0.060162
1907,76,0.049705,0.086974,0.064426
1907,77,0.047190,0.089409,0.063584
1907,78,0.061761,0.089740,0.072348
1907,79,0.063844,0.110026,0.081015
1907,80,0.072012,0.109769,0.085233
1907,81,0.079296,0.127251,0.095611
1907,82,0.082768,0.134168,0.099691
1907,83,0.089063,0.155363,0.110000
1907,84,0.105065,0.154410,0.120092
1907,85,0.110767,0.154823,0.123711
1907,86,0.121127,0.156178,0.131122
1907,87,0.131491,0.199222,0.150116
1907,88,0.147290,0.204637,0.162402
1907,89,0.184038,0.208418,0.190227
1907,90,0.202907,0.274304,0.220707
1907,91,0.216659,0.244319,0.223138
1907,92,0.224111,0.270783,0.234824
1907,93,0.242858,0.252791,0.245083
1907,94,0.248956,0.178169,0.232666
1907,95,0.320674,0.390955,0.336887
1907,96,0.348452,0.368368,0.352876
1907,97,0.378184,0.337801,0.369150
1907,98,0.455056,0.333145,0.425653
1907,99,0.362977,0.390468,0.370083
1907,100,0.569801,0.176291,0.456565
1907,101,0.320894,0.498672,0.374265
1907,102,0.472525,0.994702,0.598120
1907,103,0.895823,0.000000,0.689833
1907,104,0.747260,2.956633,1.193001
1908,52,0.003991,0.015061,0.009449
1908,53,0.006510,0.010084,0.008263
1908,54,0.006309,0.012608,0.009383
1908,55,0.007409,0.019359,0.013203
1908,56,0.007405,0.017638,0.012327
1908,57,0.007709,0.019907,0.013531
1908,58,0.009015,0.019607,0.014027
1908,59,0.008753,0.024725,0.016255
1908,60,0.011034,0.031784,0.020676
1908,61,0.013065,0.022882,0.017587
1908,62,0.012748,0.026429,0.019007
1908,63,0.016388,0.031995,0.023452
1908,64,0.017671,0.037421,0.026492
1908,65,0.017849,0.032326,0.024291
1908,66,0.019124,0.040072,0.028406
1908,67,0.025628,0.041093,0.032444
1908,68,0.020745,0.051834,0.034364
1908,69,0.023757,0.044051,0.032566
1908,70,0.026329,0.055329,0.038820
1908,71,0.031921,0.053422,0.040956
1908,72,0.032679,0.066481,0.046486
1908,73,0.029703,0.067237,0.044674
1908,74,0.040926,0.073455,0.053662
1908,75,0.044427,0.079829,0.057928
1908,76,0.040815,0.091725,0.059696
1908,77,0.039959,0.083868,0.055578
1908,78,0.050806,0.087073,0.063326
1908,79,0.054460,0.107879,0.072276
1908,80,0.070204,0.120995,0.087263
1908,81,0.077445,0.130448,0.094634
1908,82,0.083153,0.134113,0.099087
1908,83,0.102028,0.137741,0.112853
1908,84,0.100232,0.150800,0.115105
1908,85,0.105564,0.159008,0.120773
1908,86,0.113356,0.156974,0.125350
1908,87,0.134606,0.164463,0.142556
1908,88,0.157209,0.213725,0.171824
1908,89,0.196088,0.187122,0.193810
1908,90,0.175174,0.310214,0.207902
1908,91,0.204186,0.283390,0.222200
1908,92,0.176900,0.338695,0.210291
1908,93,0.214491,0.253956,0.221813
1908,94,0.255173,0.241290,0.252643
1908,95,0.334144,0.342342,0.335618
1908,96,0.304671,0.500735,0.338742
1908,97,0.285985,0.480457,0.314298
1908,98,0.320685,0.136229,0.295664
1908,99,0.232618,0.352040,0.249548
1908,100,0.532195,0.230383,0.486656
1908,101,0.390205,0.597430,0.427255
1908,102,0.373994,0.597430,0.404230
1908,103,0.285127,0.000000,0.249550
1908,104,0.187245,2.936085,0.352040
1909,51,0.004134,0.012300,0.008227
1909,52,0.004343,0.014712,0.009515
1909,53,0.007637,0.012842,0.010223
1909,54,0.007691,0.014579,0.011104
1909,55,0.006407,0.018408,0.012323
1909,56,0.010029,0.019471,0.014659
1909,57,0.006726,0.021221,0.013790
1909,58,0.007088,0.019258,0.012968
1909,59,0.010044,0.024629,0.017024
1909,60,0.010007,0.023124,0.016224
1909,61,0.013547,0.023930,0.018428
1909,62,0.011102,0.025625,0.017871
1909,63,0.014203,0.032559,0.022672
1909,64,0.016947,0.032424,0.024018
1909,65,0.020543,0.035622,0.027370
1909,66,0.018579,0.041629,0.028900
1909,67,0.020649,0.036649,0.027735
1909,68,0.022039,0.050601,0.034507
1909,69,0.021553,0.040456,0.029694
1909,70,0.027508,0.049996,0.037066
1909,71,0.027953,0.057363,0.040263
1909,72,0.031162,0.060466,0.043174
1909,73,0.027633,0.062024,0.041403
1909,74,0.039010,0.075382,0.053339
1909,75,0.037624,0.079729,0.053882
1909,76,0.041066,0.089906,0.059491
1909,77,0.044513,0.086780,0.060069
1909,78,0.052737,0.092523,0.067035
1909,79,0.054633,0.107293,0.072911
1909,80,0.065673,0.106996,0.079331
1909,81,0.065737,0.114644,0.081437
1909,82,0.089357,0.109721,0.095727
1909,83,0.107916,0.138003,0.117206
1909,84,0.107637,0.123897,0.112562
1909,85,0.108665,0.169692,0.126693
1909,86,0.118721,0.180599,0.136209
1909,87,0.146246,0.166566,0.151823
1909,88,0.156231,0.203630,0.168910
1909,89,0.203022,0.199605,0.202125
1909,90,0.180697,0.226536,0.192526
1909,91,0.167474,0.315865,0.203137
1909,92,0.177683,0.360499,0.216183
1909,93,0.225950,0.340161,0.247688
1909,94,0.247756,0.395553,0.273256
1909,95,0.304908,0.256363,0.297111
1909,96,0.218365,0.489357,0.257352
1909,97,0.228377,0.515681,0.261487
1909,98,0.385627,0.527749,0.399060
1909,99,0.527818,0.272249,0.502968
1909,100,0.441524,1.192894,0.498628
1909,101,0.460327,0.000000,0.427526
1909,102,0.478605,1.485643,0.553665
1910,50,0.004194,0.010056,0.007165
1910,51,0.004193,0.013070,0.008674
1910,52,0.006211,0.011646,0.008944
1910,53,0.006285,0.011351,0.008826
1910,54,0.007427,0.012820,0.010125
1910,55,0.007717,0.015560,0.011626
1910,56,0.009861,0.017677,0.013742
1910,57,0.008568,0.018269,0.013351
1910,58,0.006052,0.020471,0.013103
1910,59,0.012745,0.026059,0.019196
1910,60,0.008778,0.021035,0.014665
1910,61,0.012433,0.024898,0.018372
1910,62,0.012833,0.030861,0.021349
1910,63,0.015990,0.030417,0.022741
1910,64,0.014352,0.031565,0.022343
1910,65,0.018334,0.038455,0.027587
1910,66,0.018770,0.040126,0.028476
1910,67,0.019334,0.037500,0.027499
1910,68,0.023647,0.043342,0.032412
1910,69,0.020456,0.042532,0.030123
1910,70,0.026535,0.045902,0.034871
1910,71,0.023457,0.055039,0.036868
1910,72,0.033726,0.055591,0.042893
1910,73,0.027974,0.062779,0.042364
1910,74,0.041677,0.070446,0.053257
1910,75,0.040930,0.081958,0.057150
1910,76,0.046084,0.072523,0.056272
1910,77,0.049718,0.088489,0.064348
1910,78,0.061300,0.101628,0.076060
1910,79,0.052264,0.098456,0.068596
1910,80,0.060566,0.091006,0.071232
1910,81,0.065710,0.113216,0.081944
1910,82,0.093632,0.120433,0.102586
1910,83,0.085635,0.137847,0.102587
1910,84,0.107380,0.153396,0.121864
1910,85,0.109454,0.169412,0.127554
1910,86,0.142262,0.184800,0.154625
1910,87,0.141288,0.196496,0.156851
1910,88,0.133712,0.184043,0.147330
1910,89,0.199623,0.216410,0.204061
1910,90,0.184512,0.229694,0.196200
1910,91,0.187684,0.250639,0.203231
1910,92,0.200749,0.301513,0.224416
1910,93,0.265369,0.320905,0.277417
1910,94,0.239450,0.343749,0.260592
1910,95,0.351123,0.228303,0.326074
1910,96,0.446932,0.327594,0.420148
1910,97,0.366263,0.399197,0.374319
1910,98,0.319846,0.386301,0.335224
1910,99,0.607531,0.664440,0.620026
1910,100,0.292203,0.664440,0.359299
1910,101,0.598238,0.597986,0.598196
1910,102,0.640706,0.000000,0.527952
1910,103,0.000000,1.487474,0.272310
1911,49,0.004323,0.008864,0.006568
1911,50,0.004127,0.010570,0.007303
1911,51,0.006765,0.012240,0.009456
1911,52,0.007267,0.011247,0.009218
1911,53,0.006173,0.013674,0.009839
1911,54,0.007603,0.013892,0.010667
1911,55,0.008782,0.015038,0.011819
1911,56,0.007362,0.016461,0.011770
1911,57,0.008848,0.014606,0.011631
1911,58,0.008222,0.021950,0.014835
1911,59,0.011188,0.027368,0.018936
1911,60,0.010762,0.023172,0.016664
1911,61,0.010478,0.028166,0.018840
1911,62,0.015280,0.033609,0.023837
1911,63,0.017108,0.031476,0.023748
1911,64,0.013437,0.035797,0.023645
1911,65,0.015285,0.034953,0.024132
1911,66,0.016269,0.043102,0.028170
1911,67,0.021071,0.042315,0.030344
1911,68,0.019318,0.043411,0.029632
1911,69,0.020346,0.049220,0.032435
1911,70,0.023730,0.049498,0.034337
1911,71,0.023133,0.054596,0.035859
1911,72,0.032049,0.056569,0.041810
1911,73,0.030721,0.069603,0.045959
1911,74,0.033080,0.075349,0.049222
1911,75,0.042241,0.077816,0.055425
1911,76,0.047476,0.079723,0.059229
1911,77,0.049218,0.077656,0.059396
1911,78,0.053262,0.095489,0.068106
1911,79,0.048890,0.090286,0.063122
1911,80,0.064712,0.101507,0.077520
1911,81,0.066559,0.113858,0.082564
1911,82,0.087068,0.120609,0.098094
1911,83,0.077309,0.134210,0.095495
1911,84,0.095087,0.164204,0.116229
1911,85,0.106146,0.175266,0.126357
1911,86,0.138858,0.184218,0.151582
1911,87,0.142200,0.198956,0.157481
1911,88,0.143479,0.184917,0.154252
1911,89,0.190372,0.210547,0.195486
1911,90,0.176987,0.253328,0.195739
1911,91,0.183377,0.241663,0.196983
1911,92,0.216342,0.309492,0.236623
1911,93,0.253605,0.260091,0.254977
1911,94,0.284894,0.354849,0.299485
1911,95,0.311962,0.324730,0.314491
1911,96,0.380539,0.443281,0.392227
1911,97,0.550953,0.615535,0.562762
1911,98,0.321976,0.472416,0.347514
1911,99,0.342232,0.000000,0.281929
1911,100,0.455367,1.323677,0.598018
1911,101,0.664244,2.946491,0.746889
1912,48,0.003760,0.006247,0.005003
1912,49,0.004189,0.009073,0.006623
1912,50,0.005433,0.009126,0.007267
1912,51,0.005898,0.012235,0.009035
1912,52,0.006738,0.012151,0.009405
1912,53,0.008068,0.014559,0.011252
1912,54,0.005980,0.014531,0.010154
1912,55,0.006479,0.014311,0.010271
1912,56,0.006664,0.016320,0.011297
1912,57,0.007582,0.015257,0.011233
1912,58,0.007175,0.021212,0.013784
1912,59,0.008067,0.026352,0.016605
1912,60,0.009110,0.024668,0.016312
1912,61,0.010782,0.027586,0.018486
1912,62,0.013174,0.031985,0.021726
1912,63,0.014755,0.029132,0.021226
1912,64,0.011859,0.033076,0.021316
1912,65,0.015170,0.031124,0.022213
1912,66,0.014573,0.039561,0.025467
1912,67,0.020760,0.040617,0.029268
1912,68,0.018112,0.040778,0.027658
1912,69,0.022251,0.045985,0.032117
1912,70,0.024348,0.050372,0.035031
1912,71,0.024902,0.044051,0.032643
1912,72,0.030143,0.051699,0.038788
1912,73,0.030239,0.063841,0.043538
1912,74,0.027466,0.067685,0.043054
1912,75,0.036232,0.072699,0.050163
1912,76,0.044404,0.078302,0.057003
1912,77,0.043656,0.060058,0.049627
1912,78,0.043655,0.081996,0.057308
1912,79,0.045686,0.088321,0.060306
1912,80,0.070900,0.115313,0.086029
1912,81,0.072338,0.103409,0.082640
1912,82,0.085469,0.103709,0.091429
1912,83,0.080704,0.132554,0.097245
1912,84,0.102629,0.140060,0.114190
1912,85,0.116594,0.159154,0.129345
1912,86,0.119102,0.184352,0.138051
1912,87,0.128599,0.185125,0.144336
1912,88,0.155342,0.193648,0.165609
1912,89,0.159646,0.188017,0.167083
1912,90,0.194750,0.262555,0.211841
1912,91,0.189721,0.242436,0.202382
1912,92,0.207171,0.268954,0.221532
1912,93,0.271023,0.326650,0.283281
1912,94,0.178866,0.392761,0.221818
1912,95,0.257930,0.439062,0.286858
1912,96,0.243246,0.206712,0.237457
1912,97,0.451142,0.427744,0.447377
1912,98,0.335150,0.460534,0.354451
1912,99,0.385471,0.352328,0.380696
1912,100,0.498902,0.230507,0.454775
1912,101,0.365261,0.299557,0.352380
1912,102,0.575452,0.374425,0.528188
1912,103,0.641054,0.598529,0.629866
1912,104,0.854143,2.956245,1.119489
1913,47,0.002856,0.010739,0.006758
1913,48,0.001559,0.007694,0.004592
1913,49,0.004180,0.008834,0.006477
1913,50,0.005771,0.007747,0.006747
1913,51,0.003565,0.011431,0.007445
1913,52,0.005846,0.012254,0.009002
1913,53,0.007674,0.013046,0.010316
1913,54,0.003887,0.013490,0.008581
1913,55,0.007293,0.017949,0.012461
1913,56,0.006285,0.015188,0.010570
1913,57,0.009750,0.020040,0.014665
1913,58,0.006971,0.018561,0.012470
1913,59,0.007133,0.023937,0.015037
1913,60,0.009949,0.027416,0.018080
1913,61,0.013026,0.023605,0.017910
1913,62,0.011398,0.035359,0.022342
1913,63,0.015558,0.028008,0.021183
1913,64,0.013427,0.030940,0.021262
1913,65,0.015484,0.036717,0.024868
1913,66,0.013657,0.036080,0.023475
1913,67,0.021128,0.040533,0.029547
1913,68,0.021254,0.034522,0.026928
1913,69,0.021997,0.046334,0.032231
1913,70,0.026694,0.048886,0.035884
1913,71,0.027200,0.046589,0.035135
1913,72,0.031333,0.052948,0.040059
1913,73,0.033740,0.060609,0.044449
1913,74,0.029459,0.065905,0.043709
1913,75,0.032609,0.076293,0.049240
1913,76,0.040872,0.075354,0.053670
1913,77,0.039323,0.070552,0.050610
1913,78,0.050398,0.086634,0.063195
1913,79,0.050652,0.094212,0.065553
1913,80,0.074252,0.117231,0.089150
1913,81,0.065267,0.106231,0.079113
1913,82,0.083320,0.116011,0.094080
1913,83,0.082205,0.126416,0.096361
1913,84,0.105331,0.142686,0.116989
1913,85,0.114085,0.140362,0.122116
1913,86,0.110973,0.168293,0.127913
1913,87,0.117545,0.203198,0.141672
1913,88,0.159439,0.172892,0.163072
1913,89,0.149941,0.215755,0.167311
1913,90,0.179934,0.251714,0.197937
1913,91,0.198969,0.229090,0.206209
1913,92,0.237684,0.366803,0.266956
1913,93,0.275063,0.214047,0.261702
1913,94,0.255519,0.438020,0.293466
1913,95,0.318433,0.406541,0.335075
1913,96,0.330134,0.395413,0.341406
1913,97,0.169951,0.598111,0.235516
1913,98,0.339396,0.878269,0.394392
1913,99,0.533151,0.853239,0.553931
1913,100,0.280833,1.488085,0.317647
1914,46,0.004551,0.005269,0.004907
1914,47,0.003686,0.007987,0.005817
1914,48,0.001715,0.008231,0.004934
1914,49,0.004570,0.009424,0.006961
1914,50,0.006297,0.008343,0.007302
1914,51,0.002850,0.008196,0.005472
1914,52,0.005250,0.011914,0.008507
1914,53,0.005346,0.012981,0.009064
1914,54,0.005751,0.013484,0.009500
1914,55,0.008601,0.018594,0.013424
1914,56,0.005432,0.014448,0.009762
1914,57,0.009579,0.018679,0.013925
1914,58,0.007194,0.017657,0.012163
1914,59,0.007887,0.020317,0.013758
1914,60,0.011247,0.022959,0.016749
1914,61,0.012584,0.024214,0.018019
1914,62,0.010500,0.031388,0.020185
1914,63,0.014144,0.031548,0.022141
1914,64,0.016981,0.032030,0.023837
1914,65,0.015010,0.036288,0.024559
1914,66,0.012359,0.034785,0.022241
1914,67,0.020284,0.038075,0.027986
1914,68,0.019280,0.038923,0.027650
1914,69,0.023682,0.041369,0.031117
1914,70,0.024974,0.040770,0.031554
1914,71,0.025005,0.046606,0.033922
1914,72,0.025965,0.045264,0.033850
1914,73,0.033470,0.054569,0.041983
1914,74,0.033197,0.058323,0.043232
1914,75,0.031534,0.055004,0.040819
1914,76,0.034600,0.057310,0.043446
1914,77,0.039852,0.075884,0.053705
1914,78,0.055730,0.081879,0.065526
1914,79,0.052367,0.080312,0.062649
1914,80,0.061794,0.101399,0.075778
1914,81,0.051990,0.105542,0.070317
1914,82,0.077386,0.107366,0.087366
1914,83,0.079442,0.132895,0.096805
1914,84,0.096101,0.133807,0.107929
1914,85,0.100009,0.154719,0.116663
1914,86,0.113262,0.138811,0.120802
1914,87,0.121694,0.194527,0.142501
1914,88,0.161707,0.209387,0.174863
1914,89,0.155796,0.242979,0.178528
1914,90,0.166997,0.225288,0.181285
1914,91,0.186942,0.220706,0.194964
1914,92,0.201518,0.267757,0.216634
1914,93,0.175112,0.412592,0.223313
1914,94,0.192955,0.349089,0.219962
1914,95,0.210109,0.238226,0.214540
1914,96,0.299016,0.420585,0.317362
1914,97,0.352128,0.272236,0.340701
1914,98,0.319374,0.264223,0.310909
1914,99,0.239772,0.478096,0.276531
1914,100,0.408865,0.916062,0.466229
1914,101,0.405428,0.746763,0.424847
1914,102,0.413563,0.000000,0.386896
1914,103,0.566107,0.000000,0.508531
1914,104,0.343943,0.000000,0.293474
1914,105,0.524258,0.000000,0.415376
1914,106,1.352974,2.948874,1.650767
1915,45,0.004663,0.003211,0.003939
1915,46,0.002981,0.004969,0.003973
1915,47,0.004434,0.005949,0.005189
1915,48,0.005163,0.006718,0.005937
1915,49,0.003223,0.010228,0.006706
1915,50,0.007935,0.009056,0.008491
1915,51,0.004941,0.007815,0.006366
1915,52,0.004812,0.011259,0.007996
1915,53,0.005799,0.014386,0.010017
1915,54,0.006954,0.014696,0.010737
1915,55,0.007220,0.018526,0.012708
1915,56,0.008212,0.018197,0.013028
1915,57,0.010945,0.016963,0.013833
1915,58,0.008146,0.019476,0.013558
1915,59,0.009702,0.020764,0.014954
1915,60,0.010218,0.021269,0.015433
1915,61,0.012144,0.020772,0.016192
1915,62,0.012135,0.028121,0.019584
1915,63,0.013525,0.031410,0.021782
1915,64,0.016786,0.030700,0.023086
1915,65,0.014834,0.034933,0.023735
1915,66,0.015330,0.035747,0.024247
1915,67,0.019478,0.034802,0.026103
1915,68,0.016063,0.046558,0.029144
1915,69,0.024304,0.040293,0.031051
1915,70,0.024130,0.041756,0.031470
1915,71,0.024996,0.047379,0.034233
1915,72,0.025423,0.046187,0.033833
1915,73,0.032360,0.059089,0.042989
1915,74,0.028902,0.059382,0.040789
1915,75,0.033754,0.051315,0.040498
1915,76,0.038308,0.064658,0.048292
1915,77,0.043110,0.085965,0.059105
1915,78,0.053223,0.091361,0.067209
1915,79,0.045274,0.086785,0.059919
1915,80,0.057930,0.084210,0.067452
