a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.08501867073647813,0.0023255807976757066,0.0002988273844084948,1.3207645735445928,0.07337055818137818,1923,0.9679858025759284,0.00813889809814695,-149.83109625046268,FRACNP
0.07560911805929518,0.0020993365668834415,0.0003530215303254833,1.3440158545478729,0.0716015840057565,1924,0.9677206979765589,0.008489760314042121,-146.41241298098095,FRACNP
0.07942896140528555,0.0022617738479926456,0.0003398271068003737,1.2551364211211227,0.07243336455683601,1925,0.969457303404261,0.007904727231165861,-152.19579711781358,FRACNP
0.0852902740648357,0.0023960495338223534,0.0003165621144062419,1.3075575081161817,0.0732403445094933,1926,0.9680996840152084,0.008142428057221776,-149.79597298263877,FRACNP
0.07222579955454354,0.0023872181564103976,0.00024995247458306497,1.2770258539125907,0.07611073001647566,1927,0.9659581661656326,0.008843510717040348,-143.105736260885,FRACNP
0.08449671358441911,0.0024419373217714644,0.00023491701126253535,1.4243912029024342,0.07669358893480509,1928,0.9707526622270134,0.007526548904862515,-156.1667686754376,FRACNP
0.08334419315195493,0.0023307553702070823,0.0002755279737121343,1.3516849740318246,0.07603869739278592,1929,0.9701552106781971,0.008147120147990173,-149.74931001102493,FRACNP
0.06883469313283723,0.001871297041401863,0.00034783157663714574,1.3537905950378128,0.07072383162061888,1930,0.9720233982759359,0.007340916957156292,-158.1895705881766,FRACNP
0.06644471182013222,0.0019709432790130468,0.00029053574908729173,1.3650978027314993,0.07417125866218362,1931,0.9716384560772003,0.00781456932044304,-153.1249571248644,FRACNP
0.06900408106107246,0.0018737416431244902,0.0002880610704138882,1.4005591016335526,0.07387568988860825,1932,0.9754114938549261,0.006795760543935919,-164.43991878322316,FRACNP
0.06342870211307239,0.0017237921841637442,0.0003017127832075218,1.38385147979956,0.07340029934042097,1933,0.9779632393779296,0.0062492362306152335,-171.23093571086957,FRACNP
0.05867779596102711,0.001515582736909775,0.00033325701899937455,1.2745112453994292,0.07136289026872807,1934,0.9770062457323788,0.006509098037896877,-167.93086261200085,FRACNP
0.056352814655100746,0.0012883570912283644,0.0003933532760849979,1.3413316894967853,0.06963174643340171,1935,0.9770305699295684,0.0067909526885560675,-164.49724483336632,FRACNP
0.057055436096940484,0.0012046597584349503,0.0003686257869039946,1.3201080930564373,0.07026081337629317,1936,0.9773694233331383,0.006851361106251477,-163.7799011499677,FRACNP
0.0559944666808769,0.001166659697718198,0.00038451604534987924,1.3393699812270756,0.0692061646054183,1937,0.9759828859894032,0.007163974931553454,-160.165871436026,FRACNP
0.05552518343269305,0.0010909770048025409,0.0004028329502833526,1.3579231000096497,0.06892277654231944,1938,0.9757467361152926,0.0074023296772252195,-157.51475869360797,FRACNP
0.05391782121882597,0.0010212249093443353,0.0003508926933323669,1.419798381331563,0.07112599604303875,1939,0.9778926739891511,0.007175392826479454,-160.03687695034517,FRACNP
0.07437890250126407,0.001732409040794452,0.00027815278697726573,1.4498466390514926,0.0767693894919566,1940,0.9843162612824634,0.004891100306411561,-191.07933475175747,FRACNP
0.06169326595586001,0.001122951636925517,0.0004493026974006091,1.4704511837249414,0.06830318162405426,1941,0.9738721225301399,0.008032267128558054,-150.8993227632467,FRACNP
0.06233699467050364,0.0014768221725088321,0.0002863068302871603,1.530966411445503,0.0743819032710931,1942,0.9690733604053864,0.009613344405838354,-136.34480900012494,FRACNP
0.06648848652795564,0.0018572378574566355,0.0002234388615766234,1.6267193059062715,0.0767205736368294,1943,0.9601252302778891,0.011485563505047031,-121.9317723691504,FRACNP
0.07550582554609199,0.0030171356286793505,0.00038214194280106737,2.004163656585787,0.06989264696948638,1944,0.9167941177780867,0.019295026656810498,-79.9124977195932,FRACNP
0.09234929322086158,0.002009507256999342,0.00014071813963728203,1.6492446359766204,0.08278129925717993,1945,0.9673832390509596,0.009532647696864079,-137.02761217877622,FRACNP
0.06254525231262226,0.0012945774829239683,0.00011009044210876424,1.6177841306967444,0.08454252568556003,1946,0.9781416855219133,0.007292178327714013,-158.7291479648929,FRACNP
0.05700584620740655,0.0009223571859978222,0.00013312183737581036,1.8100750730131727,0.08153958136363644,1947,0.9805284169697382,0.007110111318570814,-160.77718529304684,FRACNP
0.04060600178750228,0.0005432524550676564,0.00017339614447881924,1.6231614014912163,0.07739142792312051,1948,0.9834240807323322,0.006575763627552014,-167.10548751460152,FRACNP
0.045390086843986634,0.0006195999965238569,0.00012274554483470026,1.6469959703905868,0.08398465636346898,1949,0.9896829746895324,0.004434449214651333,-199.01845840569473,FRACNP
0.03923341402761108,0.00047739213640332937,0.00013163407846713965,1.7500849067979862,0.08207202095735239,1950,0.9904500786368184,0.004224180150519682,-202.95329444240974,FRACNP
0.03593824399468635,0.0003793165758148249,0.0001373049855005643,1.5464674343461617,0.08225940914766712,1951,0.9900326199058972,0.004687295036530554,-194.52682636956445,FRACNP
0.032074610243485256,0.000317411166354573,0.00012202739088974153,1.441093804796935,0.08294707878080053,1952,0.9908711756809051,0.00440841927293803,-199.4953243392963,FRACNP
0.02736777451386453,0.00029653245107025034,0.00011426180555372917,1.4230655338179232,0.08482332602524509,1953,0.9906462605065969,0.004764895694759648,-193.1968078118399,FRACNP
0.028013986247921698,0.00024640630121747784,0.0001182353087672884,1.498858642237596,0.08317301250611514,1954,0.9914521421690801,0.004340106026450533,-200.76033421079399,FRACNP
0.025720115455739104,0.00022638162419400069,0.00011600120374417332,1.4402585576972167,0.08341151065087452,1955,0.9903548464280685,0.004978602082139441,-189.64305445448724,FRACNP
0.023297310283333768,0.0002358262582605162,0.00010668825014785167,1.4855703781162604,0.0851207759711164,1956,0.9901568811206596,0.005227228629789887,-185.69575486513457,FRACNP
0.02398011792497789,0.00028166502856719343,0.00010494058606218386,1.5347457039051304,0.0847885043786771,1957,0.9907955045898225,0.004676317674578436,-194.71674595571307,FRACNP
0.022116207382855253,0.0002390296472782626,9.370472367766407e-05,1.5848232794103314,0.08521780518997728,1958,0.9890479441910154,0.0057144485219885015,-178.47731374233615,FRACNP
0.02167285154634092,0.00030226263059018275,8.690382954704746e-05,1.66631298990436,0.08640470597723694,1959,0.9903252751415085,0.004900318500656119,-190.92681876421284,FRACNP
0.019004808866989818,0.0002365522031006294,8.696702304435306e-05,1.6260871437408602,0.08661660178458612,1960,0.9904381642529532,0.005123831535913643,-187.3140322293458,FRACNP
0.01903712733517744,0.0002488334180286249,9.240749131522128e-05,1.7487265448022613,0.0848581406528731,1961,0.9894804430689439,0.005403749744953362,-183.00559332446483,FRACNP
0.019138130459240787,0.0002656355627845585,8.590280301301278e-05,1.7558554439586898,0.08674842661356214,1962,0.9905205480428919,0.004989028851431426,-189.47359219683835,FRACNP
0.019008003413208772,0.0002574720538428787,8.613239740236169e-05,1.8058776309370963,0.0869847897550135,1963,0.989011547728456,0.005884155507657878,-176.1068134837684,FRACNP
0.01719886883476203,0.0002537208582999966,8.896753454326217e-05,1.853154482095236,0.08530973528369278,1964,0.9889626426041128,0.005697592809968842,-178.71658971877497,FRACNP
0.01691079860764452,0.0002629031029980062,8.779754912138762e-05,2.059050830899008,0.08598686511141251,1965,0.9889057440021427,0.0058099058422365416,-177.1354216876593,FRACNP
0.01718430559349006,0.00024134629652545507,9.27050769782246e-05,2.088812148112891,0.08456101398881548,1966,0.9879979874706372,0.0062224961780113055,-171.5782727942647,FRACNP
0.01663907711355217,0.0002645473866188189,8.931432804557125e-05,2.1787795370430816,0.0852197742486935,1967,0.98852831189874,0.005907831659697636,-175.78154669623535,FRACNP
0.017577800154030498,0.00029926963541301697,8.188465097526367e-05,2.3912360626900937,0.08657443806729904,1968,0.9891723684691042,0.005547735812407939,-180.8755547123236,FRACNP
0.01679632374261358,0.00031625864142747524,8.247038272159735e-05,2.366513403077381,0.08699669687955862,1969,0.9891210496036698,0.005576310490583983,-180.4594194392418,FRACNP
0.016374204179540497,0.00030965832992936387,8.08325039963665e-05,2.587069161344833,0.08606493331650136,1970,0.9861915760032178,0.00692923000390817,-162.8644908034014,FRACNP
0.015391398002242087,0.00032257423424469477,8.247844458779651e-05,2.5394909413977858,0.08577148321407965,1971,0.985954448530663,0.006945083905592608,-162.67937655505222,FRACNP
0.014293575622851891,0.00029491730496592687,9.145846417185258e-05,2.5832120089861155,0.0840012327059446,1972,0.9834633627229264,0.008147806225295434,-149.74248920551952,FRACNP
0.013688936377561925,0.000320788774399611,8.049887639874007e-05,2.6023978000399457,0.08577194521320305,1973,0.9822301487352213,0.008782399686587512,-143.66741088510435,FRACNP
0.012384157464235315,0.00029693414779212993,7.91179641419274e-05,2.394212639690604,0.08578310972605904,1974,0.9832084509786706,0.008393489503304197,-147.3361711757749,FRACNP
0.011833992653727698,0.00026950823302773676,8.019018672678638e-05,2.505750631454418,0.08563898713829877,1975,0.9835036831894588,0.008438997143670631,-146.89819336204653,FRACNP
0.011445738906766801,0.00024010101478725207,8.808582699222327e-05,2.5347409477227463,0.08390792687264619,1976,0.9812997424948853,0.009556242488362067,-136.82737224171314,FRACNP
0.01066150414881634,0.00025379541112700534,8.439303976616835e-05,2.556870370492099,0.08378528931267912,1977,0.9801149872443894,0.009919231612438361,-133.8076229686693,FRACNP
0.009496977406005724,0.0002456380203943846,8.014229557244828e-05,2.3684406496956805,0.0845603428947177,1978,0.9810453583665208,0.00960054442486257,-136.4527307874895,FRACNP
0.009527805093291276,0.0002244462269653607,8.78492361085441e-05,2.6672646624921885,0.08274026221767115,1979,0.9798800797231709,0.010102535228093228,-132.32443641086093,FRACNP
0.009356102755980074,0.00022488198177272588,8.839682606182887e-05,2.4432263353070325,0.08237710121460541,1980,0.9778637022276896,0.010996179135938478,-125.45875846284679,FRACNP
0.00898304535188626,0.00022201983068479366,8.378986847181269e-05,2.5273775003276207,0.08304210603066912,1981,0.9804882647424751,0.00978456048702299,-134.91487490951044,FRACNP
0.00837186586071656,0.00016773202421329044,9.59868034592692e-05,2.398320499596603,0.08053748295632404,1982,0.9789639935890756,0.010637008014902465,-128.14865655467395,FRACNP
0.007664760312543425,0.00017736681188110305,9.292622835861317e-05,2.1931393428447654,0.08105331259488169,1983,0.9802196858468805,0.009947945388749093,-133.57348628176476,FRACNP
0.007480846137249336,0.00014130710905303504,9.868320915004633e-05,2.400140871236093,0.07962139618139488,1984,0.9812483260314978,0.009529296634015324,-137.05609154990793,FRACNP
0.007399943888471068,0.00011917877525664985,9.728948884542712e-05,2.2977250605717856,0.07976455775357785,1985,0.9830118116087664,0.008841825919762559,-143.1211692246692,FRACNP
0.007171207559502895,0.0001229806116879469,9.511893249788672e-05,2.4377302940566086,0.07976612000649723,1986,0.9814784698901144,0.009603550062072239,-136.42737613032125,FRACNP
0.006863442668226207,9.846859920146279e-05,9.594873582829478e-05,2.363627134501872,0.07899461682929568,1987,0.9838767823240304,0.008411864417058348,-147.1590408857183,FRACNP
0.0064593388265366605,6.170025984727074e-05,0.00010684874204714025,2.0333565528427693,0.0769347479543531,1988,0.9819619319043112,0.009391766787556231,-138.23362724176468,FRACNP
0.006381295302841086,5.669600368119336e-05,0.00011243468743513932,2.171207064473974,0.07587027886093192,1989,0.9819306245491765,0.0092688717272113,-139.30054076687816,FRACNP
0.0054764113778835565,8.442479422901374e-06,0.00012420510600665358,1.7974480607328998,0.07395882502366155,1990,0.9803846074209132,0.010208043202144182,-131.48288255734178,FRACNP
0.005729030478958894,6.892948119991282e-06,0.00012983901552258013,1.8643914177485592,0.07301442435523392,1991,0.9815859118864572,0.009373072963354928,-138.3950142060367,FRACNP
0.0054293780944490895,2.619519471382914e-32,0.00012673244040023888,2.043814516285271,0.07320517022481349,1992,0.9808149310865093,0.009996214752677585,-133.18140899353415,FRACNP
0.005324796657433854,6.603072464735501e-33,0.00012649363082809168,2.089869218026115,0.07315526423021085,1993,0.9820596999419341,0.00933421562163958,-138.73150863612392,FRACNP
0.0051580456777882595,2.2559316037831244e-31,0.00012285968152147864,2.2851041723211876,0.07322685762417187,1994,0.9847549725953018,0.00796779412348682,-151.55211297374893,FRACNP
0.00419175202600849,1.9885111972576435e-34,0.000116986611194442,1.9715662614032905,0.07398619080932008,1995,0.984409233656573,0.008266941615575495,-148.5667006826277,FRACNP
0.003895980416996753,1.207992886788431e-33,0.00010745644868122844,1.9093945486359694,0.07510252351887435,1996,0.9861670798727715,0.007527669988131546,-156.15470458289246,FRACNP
0.003739183131144313,4.817593194322456e-28,0.00010039456663135294,1.8544379518973249,0.07557885761915922,1997,0.9848100882121442,0.00836390236457164,-147.62220145382582,FRACNP
0.0036746261778440362,2.3274996579093285e-33,9.459559735333804e-05,2.040015938780642,0.07628988613881922,1998,0.9830191269646023,0.009597252198950338,-136.48051213206043,FRACNP
0.0035639688302772335,1.1549678139937083e-29,9.264568962270744e-05,1.9443067950269488,0.07633971147434063,1999,0.9822969629427373,0.009992977783874289,-133.2076426170164,FRACNP
0.0037068092518925677,1.6272393208822738e-29,8.983885189103625e-05,1.9572318666134187,0.07639178096572063,2000,0.9856298910134842,0.008092125358474514,-150.2979309402927,FRACNP
0.003216456291026407,8.456017845305707e-36,8.819338308759058e-05,1.651707686314126,0.07648456559750519,2001,0.9800240910568324,0.011239968555658751,-123.68257541768372,FRACNP
0.003074979376542923,4.212787871699918e-35,8.334325910110111e-05,1.7336528880019562,0.07713337521042127,2002,0.9831008512361843,0.00967022546131183,-135.86695361465542,FRACNP
0.00295165966164119,5.500492140221498e-32,7.59574005412032e-05,1.594737481134533,0.07854058875310999,2003,0.9844856352028682,0.009135660161455802,-140.47311340529535,FRACNP
0.002914720658948603,1.0407332560359199e-36,6.892615359901328e-05,1.7174784487060561,0.07903019957817259,2004,0.9827287408752656,0.01035583592192395,-130.31856756085267,FRACNP
0.0027861748286680563,1.5150381852210197e-34,6.828216322574277e-05,1.8331987634446032,0.07903781587933699,2005,0.9825522367663317,0.01052169233770687,-129.0315711174282,FRACNP
0.0027772409456877593,4.635526842660681e-33,6.506380393766667e-05,1.6973475989496307,0.07932663887321233,2006,0.9854398483591242,0.008765303908278803,-143.82523877108798,FRACNP
0.0026923236543614547,1.293257371171501e-33,6.18308155101608e-05,1.7063635769374512,0.07978279369727771,2007,0.9837918867911158,0.00988905460738491,-134.05442264363728,FRACNP
0.002631240662816675,4.071356124114758e-37,5.9849277220742824e-05,1.6847618908838193,0.08014176336149839,2008,0.9829701430638133,0.0104832735165396,-129.3278751444215,FRACNP
0.0026682817745920496,4.056616394366296e-35,6.225186046228845e-05,1.7124905216516066,0.07927039225731132,2009,0.9839431439641155,0.00967786617461442,-135.80297853935303,FRACNP
0.0027797615328955844,8.417345148499944e-35,5.831637634403444e-05,1.9226518040034934,0.08001333639970258,2010,0.9860087890916313,0.008624353670688253,-145.13834332480008,FRACNP
0.002677929428385633,6.687689612427245e-32,5.5809566529130114e-05,1.94006402235939,0.08022972506559789,2011,0.984153423580107,0.009846244631516806,-134.40583494727224,FRACNP
0.002400816325325374,1.9702749706715212e-35,5.189418502129485e-05,1.6720043435209144,0.0812052144629248,2012,0.9838588126362539,0.0101774388857062,-131.72609009917795,FRACNP
0.0024145353587416638,3.6555849253936984e-06,4.9995250980761535e-05,1.6843630953125954,0.08140764361496132,2013,0.9835767950766487,0.01029659793550614,-130.78323822311063,FRACNP
0.0025839504928864164,3.092084350666714e-29,4.8615172843260085e-05,1.801174925321361,0.08129810407755066,2014,0.9889910472546861,0.006943471352820911,-162.69818582249064,FRACNP
0.0026826951023774365,5.705492974174519e-06,4.998754241793357e-05,1.9118812276688557,0.08102109125922735,2015,0.9868549610512529,0.00813260341006528,-149.89376652828463,FRACNP
0.002265412095449127,1.2756282359982472e-30,4.677943619129947e-05,1.5614344898056296,0.08181994822091546,2016,0.9845178103786589,0.009853910968726341,-134.34279246599243,FRACNP
0.0027905885850975074,1.2410721893473724e-27,4.5860779581831454e-05,1.9180968866223684,0.08199238665970925,2017,0.985557699487845,0.009326465274186695,-138.79879215951576,FRACNP
0.0026650536624396506,1.451307614718629e-06,4.653267671495285e-05,1.8359268016273527,0.08161363298960392,2018,0.9872735414893206,0.008064014173326356,-150.57980623486986,FRACNP
0.002441156131120506,3.45815475584447e-29,4.590255436862304e-05,1.5733000328547966,0.08160584740556456,2019,0.9853592534976015,0.009250014082087369,-139.46550423160522,FRACNP
0.002536089280630802,5.988532976811315e-07,4.314664056581323e-05,2.0101475668992412,0.08326089838023272,2020,0.9884050856777563,0.007704267511569788,-154.27640901142064,FRACNP
0.14159951042769725,0.005535471275703047,0.0003224688920107221,0.7212161791981869,0.0736047655770147,1850,0.9740628874746895,0.004402720633522646,-199.6000984915412,NLD
0.1461525560560582,0.005241638857778367,0.000286995923725437,0.6807328230621279,0.07448116078410541,1851,0.972986879464595,0.004655590360363691,-195.07656844989623,NLD
0.16249453930999386,0.005695324730542007,0.0003051350680042536,0.7875328528086962,0.07432440235737155,1852,0.9753487955874872,0.0041930711005476575,-203.5520277927249,NLD
0.14282640819173656,0.0053362068054491505,0.000481050563062466,0.7453281293030419,0.07044020965666696,1853,0.9776018654723314,0.004063484484530028,-206.09482612935693,NLD
0.13819565896919186,0.0053870717993100324,0.0004325072489408714,0.6804354092003163,0.07118554006009244,1854,0.9758087051380755,0.004272285615250253,-202.0360697074363,NLD
0.15434931105921448,0.0056163559593809965,0.0004904878495114453,0.5706703108379162,0.0723361948137505,1855,0.9780905774217242,0.004171286329779108,-203.9739539088256,NLD
0.13780753311617522,0.005624221356567332,0.0003147734352384228,0.6186979504409191,0.0750520459612476,1856,0.9764327622241187,0.004119439462144566,-204.98705001893865,NLD
0.16641099864845238,0.006488977418000445,0.0002909685242948553,0.7096189515484539,0.07808223978349034,1857,0.9768125028899348,0.004202843892552575,-203.36346073111093,NLD
0.14654454689242424,0.006866726823341333,0.00043763127763824395,0.650285839684969,0.07344684658404418,1858,0.976198286931842,0.00409349160630873,-205.49887297187968,NLD
0.1769781294686339,0.007093832731723351,0.0005284734046205278,0.5752427908518756,0.07069776419692383,1859,0.9777546376106195,0.0036522354314236865,-214.73764162405018,NLD
0.13772056387149986,0.006245697644997146,0.0003585408340795297,0.5873773594062127,0.07348948675287252,1860,0.980708495965676,0.0031261195354298,-227.3369451184899,NLD
0.14828107233738363,0.006610462536847756,0.00022729973123910711,0.623714122186828,0.08000037057532139,1861,0.981312007893843,0.0031480332320854153,-226.7711263656932,NLD
0.14379961419071668,0.006052049971379825,0.00023471681673400946,0.6405470105786208,0.07875783337545147,1862,0.9831708442469818,0.002864712736184375,-234.41022085687013,NLD
0.144264369764764,0.005783883720305833,0.00022494249314791118,0.6221580432234212,0.07916841414056922,1863,0.9828792235193584,0.0029852549496032455,-231.0716377889736,NLD
0.13406784105385133,0.00609868996955813,0.0002486683264411879,0.5886905560814406,0.07929202687629129,1864,0.9797974526737961,0.003585375167526466,-216.23422267525717,NLD
0.15800841553867034,0.0071123959665179,0.00015552515550063404,0.6913067552153791,0.08434576806790814,1865,0.9808371857534208,0.003100537963842168,-228.00250893254747,NLD
0.13609321311967984,0.007892140547610837,0.0005345451589088465,0.545573287658579,0.06844617079734244,1866,0.9751478176567167,0.003386488002668448,-220.85687006357978,NLD
0.15144325043745907,0.005946384656730527,0.00016851157956891124,0.7361774105389634,0.08331453491295124,1867,0.9805681239221723,0.0034994153699365953,-218.19986591044318,NLD
0.16788647246695435,0.006042695496713235,0.0001474121751185981,0.7519537244586707,0.08546357044590568,1868,0.9803874976358669,0.0036249464141719,-215.3451352404984,NLD
0.13372125695410286,0.0054447078624421915,0.0002184242385584884,0.7252739394676312,0.0803255506483185,1869,0.9751565518203492,0.004701177150160628,-194.28728749653766,NLD
0.15689216686758226,0.006406767264433644,0.00018129112243749646,0.7368523880903917,0.08347260543958442,1870,0.9772432793708251,0.004125988153604062,-204.85838619591544,NLD
0.1711874778901702,0.008856032107674713,0.00015916765569838533,0.6338471386094322,0.08482711064755934,1871,0.9767199968737897,0.00340452167240565,-220.42667462808475,NLD
0.16311659721139893,0.007020149847282295,0.00014275256076987997,0.675884838369272,0.08485218703678289,1872,0.9788174033070519,0.003394204699035057,-220.67250757938086,NLD
0.15274667258459462,0.006093101593415103,0.00015033681776808694,0.7839844093621041,0.08482538849203518,1873,0.9756784402579108,0.0043794620087599465,-200.02913830708144,NLD
0.14045072863028826,0.005143501771057094,0.00021856812830739535,0.8176230904220134,0.079519684078016,1874,0.9728640723317752,0.005183870486226941,-186.37042521333154,NLD
0.1669066968843497,0.005378576244887107,0.0002508713678631716,0.8127524381989419,0.07875717250742408,1875,0.9721351166402687,0.00545087412877956,-182.30228031872366,NLD
0.16284398109850248,0.005639669916367524,0.0001791731503898813,0.9320431269369299,0.08223791031893445,1876,0.9729815686877206,0.005055559620819093,-188.40056244658376,NLD
0.15477403618602592,0.005071747539567618,0.00018955874062024053,0.9146375377719805,0.08078383698682406,1877,0.9733495444892937,0.005103200990756871,-187.64082818312016,NLD
0.1619288475860708,0.005024197720183021,0.00018160648672013878,0.8721262656733385,0.08205133985080176,1878,0.9746157989165143,0.005062545219291142,-188.28871668592387,NLD
0.1470840840925286,0.005002918295388737,0.00016597079506326987,0.8468820708419473,0.08386235459010105,1879,0.9774012425427174,0.004612790828970905,-195.8246573802382,NLD
0.1670857050524125,0.004860306709682608,0.00018602162656013318,0.8509836011700231,0.0814997647698753,1880,0.9784731628165074,0.004311491247983711,-201.29614405815795,NLD
0.14407162951040012,0.004474519950048678,0.00021898325391809053,0.8629872652568337,0.07919668383896965,1881,0.9773727041304208,0.004610789326825298,-195.85981112175722,NLD
0.14120158437589053,0.00426272414716746,0.0002249769543321407,0.8639376571024119,0.07814135241927854,1882,0.977644110804379,0.00452278735813905,-197.42072866768888,NLD
0.14025270969506762,0.0043454696061740496,0.0002475854490850816,0.7764762592853593,0.07733591477419594,1883,0.9719918956422966,0.00567985619161408,-178.96913618158203,NLD
0.144111207763753,0.004717286109441993,0.00017462479784644157,0.6989782180102684,0.0813884496635187,1884,0.9776522930464668,0.004315493766425061,-201.22098361300363,NLD
0.1255385225139814,0.00440910997789948,0.00021608686460835447,0.7067062600882148,0.07898379921791697,1885,0.9769557891799081,0.004574203646809785,-196.50509321668244,NLD
0.13979345148443534,0.00443752946100234,0.00019560714117282583,0.7129163368769806,0.08009526978002315,1886,0.9755606888268812,0.0048892992453027345,-191.1091670608963,NLD
0.12067871180961995,0.00409413030978807,0.00018666559039125485,0.7473690110480821,0.08067093491754751,1887,0.9767895854784883,0.004808773357985388,-192.45433058873886,NLD
0.1338359585196726,0.004062539306226034,0.00018552243894102052,0.8032331757324331,0.08119644034867521,1888,0.9795396569967385,0.004371746405679822,-200.1719674986232,NLD
0.1409755156046666,0.004231005959689177,0.00017744458965957298,0.8718869627529873,0.08128370552050884,1889,0.981539626143939,0.0038072077246645926,-211.37155599582502,NLD
0.1413353963416269,0.0038153033045132652,0.0002497479315492269,0.9084913539902003,0.07765142735494816,1890,0.9818473305635861,0.0039898934888027635,-207.57520780160087,NLD
0.14070884376731713,0.004083789108353493,0.00017385778336990795,0.8826397497934774,0.08320127836720816,1891,0.9824212096195599,0.003963868521930872,-208.10527893945823,NLD
0.13962854028678398,0.003830152694141951,0.00021838829686230462,0.8619653549206983,0.08077387506349784,1892,0.9851319410522678,0.003464089209819339,-219.02170597216553,NLD
0.12641198331822634,0.0038947828190689557,0.00017228945001502056,0.8824384651182028,0.08218194166121555,1893,0.9823983414217107,0.00385635415610261,-210.3326355609584,NLD
0.11941373538890045,0.003846751269221858,0.00018912212041447782,0.8897145569596349,0.0804925612668995,1894,0.978161934187098,0.004700746130180007,-194.2947141936961,NLD
0.14028062607225375,0.0037347650152316724,0.0001567827360390307,1.0450762976119425,0.08307788069872869,1895,0.9822138954467722,0.004008561925046197,-207.19709827836726,NLD
0.12494426514658301,0.003379343527358452,0.00016454373692542415,0.9618199492918849,0.08134837454921214,1896,0.9790741987540336,0.004707657735187807,-194.1757056744292,NLD
0.12402319805750489,0.003384579338054094,0.00015304937862915311,1.1023242466148038,0.08259863236812318,1897,0.9818952386716838,0.004141883174333479,-204.5469400656541,NLD
0.1269132684299182,0.0028608303239021447,0.0001996563012413951,1.0163467062059812,0.0786824497693992,1898,0.9780392683818269,0.005285440348058082,-184.79870438596697,NLD
0.12091194527148247,0.00315319532173273,0.00014422943918100252,1.059970055857521,0.08436462326024921,1899,0.9791888430201363,0.005173620202324032,-186.53074845998663,NLD
0.12383922412312527,0.0032199352844309516,0.00016452879383558328,1.0561743013072125,0.0831687886690654,1900,0.9808993116893249,0.004747696232666919,-193.48971598203758,NLD
0.11931495766367126,0.003374392257764619,0.00011683323651637056,0.9065159603685364,0.08647826172713534,1901,0.9838434738635943,0.0037804290206841554,-211.9432976595391,NLD
0.10766601573259546,0.003311972136362504,9.753813765546128e-05,0.9421899097359159,0.0894434746180972,1902,0.9860809309013698,0.003378358371779645,-221.05155310072354,NLD
0.11169925072825337,0.00303726671953728,0.00012337030606530513,1.0774666041010146,0.08511159133722043,1903,0.9802528240005997,0.004769054703572416,-193.12613831574885,NLD
0.11413197351088779,0.0029381829098664145,0.00012013368405776892,0.9703766303149584,0.08578945426447242,1904,0.9853848202880733,0.003615942709442311,-215.54657471748027,NLD
0.10820483469107699,0.002913103108003049,0.00010364388366401545,1.057685379451261,0.08815041034166513,1905,0.984015635687006,0.004081902940056916,-205.72850900712632,NLD
0.1077892480243437,0.0028098142610832304,0.00011311978887574859,1.1218740850694726,0.08629654948611439,1906,0.9827386327484204,0.004359866343166207,-200.39238168442597,NLD
0.09373032591696427,0.0025854032886050717,0.00011253436057863973,1.0065447938958596,0.08736936452260548,1907,0.9857003811926088,0.003862698311538234,-210.19949053878213,NLD
0.1014722275258688,0.002656662940673919,8.798874707682844e-05,0.9990641341365435,0.09106033078510407,1908,0.9834162171377833,0.004599937835724144,-196.05066927450764,NLD
0.0856725022986716,0.002425941470289834,0.00011763580721199039,1.03660701384303,0.0865538708775906,1909,0.9843295606872245,0.004308123084708823,-201.3594464818213,NLD
0.09519396442362509,0.002352874680153416,0.00010181563182718576,1.1075763678172899,0.08792056667825117,1910,0.98454841086609,0.004297591163772221,-201.5577068463043,NLD
0.11267048873641256,0.0024958220939895414,9.08991732646128e-05,1.181534177586601,0.08982023262188814,1911,0.9864366038081633,0.0037793694460113263,-211.96600343653552,NLD
0.0762107154735588,0.0022805075913263973,8.997960519482306e-05,1.0529743901952466,0.08917587803673489,1912,0.9882231889352643,0.0032473672247713588,-224.25472396623604,NLD
0.07864372591728452,0.002063167538268635,9.720153447080009e-05,1.0642468011118345,0.08799042189970631,1913,0.9848674291506058,0.004361122074301757,-200.3690553783208,NLD
0.08282709117760717,0.002131433552902367,9.143534663801653e-05,1.1210472223057513,0.08872655055040864,1914,0.9853210949809393,0.004185689960184484,-203.69473923174132,NLD
0.0752026168410291,0.0022165420971697464,8.835227099729482e-05,1.0236080688627394,0.09005600664103441,1915,0.9857064928174865,0.004112536595477721,-205.1228940318835,NLD
0.08484886587612066,0.0027346325095081656,6.861662189470512e-05,1.117528511927775,0.09381363716353491,1916,0.981971283220189,0.004868640493920784,-191.4521413785859,NLD
0.08017273810524785,0.00301393426343773,6.234139680448957e-05,1.0825321225521163,0.0955171592081464,1917,0.9840955270480137,0.00413973395820304,-204.58898173642632,NLD
0.0971233518480327,0.006815351009480354,7.246737783380099e-05,0.9546409163392977,0.09231189643701444,1918,0.9328126625369406,0.010574202347610017,-128.62833440718953,NLD
0.08281066764449074,0.0030590980800030256,6.787895622437601e-05,0.8963417969730313,0.09399333165203407,1919,0.9813136330182227,0.004727668215728683,-193.83213485083706,NLD
0.07007770042208804,0.0024624236269520407,8.235235494508493e-05,1.1383677202564046,0.09057069970584007,1920,0.9797776434696481,0.005504516193932847,-181.50905581945779,NLD
