a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.15123065868679647,0.019208925714925176,1.2795267929541056e-07,0.5619222841640447,56.65960667725023,0.04876494550036711,0.19831592213391971,0.26521663800260437,1912,0.995073548341015,0.0011487928416557278,-302.42448847880127,FRACNP
0.1545462267226611,0.018680722017214543,3.999304331183386e-08,0.5214539949394147,55.01960861192689,0.049972369426071646,0.20969486236945423,0.2500424974696955,1913,0.9939487940754245,0.0014272699957464218,-284.84328963298464,FRACNP
0.14660124629340116,0.02036447793255946,3.340616949927703e-08,0.604157413482219,57.29245211282057,0.05065284951471754,0.19400763536693913,0.27651916081341077,1914,0.9932454035976811,0.0015596499250715985,-277.6587627034798,FRACNP
0.15716330378924764,0.02256195361848074,9.091079268499357e-23,0.9999999998624342,65.4113303589003,0.04637441001678946,0.17689166296604172,0.35835789678346447,1915,0.9944858028619629,0.0011329864590740384,-303.5467157411336,FRACNP
0.16978489431468374,0.01991428170711385,3.430353931663409e-08,0.7307406878184705,59.570276764950364,0.04802119670352909,0.2194217752183694,0.26946496402233333,1916,0.9945023008065363,0.0011849479973841859,-299.9145251640213,FRACNP
0.19380727489871666,0.01973197338308947,2.190224682583117e-09,0.8711861884583773,60.89032436441142,0.04584604763069054,0.24606598198840327,0.24180338704553325,1917,0.9920005374136271,0.001783689663152536,-266.78672608349865,FRACNP
0.17701167426215303,0.017046226690432674,5.448840117669975e-18,0.37441625609177115,50.388602448897515,0.07096080598924379,0.26908913861801154,0.3427797158148589,1918,0.9901315012515042,0.0013667549865059299,-288.3525513330314,FRACNP
0.16973372557851654,0.017184635491968362,2.3787978404725804e-11,0.3940168297659814,50.27697757840556,0.06240313940550205,0.2616282684551953,0.26223693065450154,1919,0.9839860261942848,0.0030877530092500837,-222.3371999804839,FRACNP
0.15653723971954425,0.017202583649728424,1.9323266347789887e-14,0.4029128925979846,51.117061346301156,0.054509580974266884,0.22978764427482548,0.2307798946468996,1920,0.9906880518735144,0.002054766052177973,-255.32701336053748,FRACNP
0.16650382784644027,0.018477175800014907,1.6030094534049262e-20,0.600488556392442,56.58007888051641,0.04683526761430271,0.22334038646385768,0.20176974466757935,1921,0.9927013044745607,0.0017434088297505076,-268.6369093837182,FRACNP
0.1375419001518783,0.021507601783710733,6.384640488547999e-29,0.7389335692330916,61.64128647643028,0.04525829536231271,0.16431137987700345,0.23115893232700657,1922,0.9948084570500573,0.0013598196433694883,-288.76461707986806,FRACNP
0.13904196480742198,0.018811463809096537,9.343881953795079e-09,0.47706317578991536,54.59103140738802,0.04945222947652077,0.19119263061160002,0.21290799598725724,1923,0.9925196974947454,0.001901700643221596,-261.5975017602981,FRACNP
0.12632466682329688,0.019955565678809246,1.2659748430414777e-08,0.49194815046761897,55.60903457165247,0.049266793576517295,0.16894307951234822,0.2192711603578496,1924,0.9927226539075722,0.001914010532265446,-261.07487076129837,FRACNP
0.12949545530355858,0.019421343841511642,4.1563387517295714e-08,0.45456529429274123,54.05234913221467,0.05078982672017954,0.17724838759015552,0.22928630506464676,1925,0.9916492066650645,0.002161261146984377,-251.23409005008,FRACNP
0.13792064315656458,0.018910433074147706,1.703820449586325e-07,0.4661447736102828,53.99872373076641,0.050175862939669386,0.19043944500436236,0.21655294956251545,1926,0.9904751575437218,0.0024311779386007085,-241.7016882664799,FRACNP
0.12106067333472802,0.020169412432666088,5.199852885872096e-08,0.4754801401910177,55.43496844506677,0.05002786682575797,0.16083310979773505,0.23725719029389852,1927,0.9912667722549865,0.002268749490205477,-247.30260287781368,FRACNP
0.13346175389897075,0.019009347433092738,2.1980035701047643e-08,0.46994324285214406,54.54037471747579,0.049001680011785384,0.18175665415054515,0.2043132510669073,1928,0.9912877779301771,0.002242014845505336,-248.26276457832722,FRACNP
0.15922288291951278,0.020823344066564616,1.4995554394723515e-34,0.8437914002587498,62.649096265182244,0.043220237635441715,0.18722164671570843,0.2077109064042347,1929,0.9916404855474373,0.0022820053406821684,-246.83071328351423,FRACNP
0.1168204951796119,0.01985667918778552,3.326223346844156e-08,0.46368097585883356,56.39030448625526,0.0478161129430111,0.15292593462206386,0.21795138347757784,1930,0.9928762589883818,0.0018692331436950774,-262.99234590132585,FRACNP
0.11417229458930855,0.021186712157327137,3.851443319358477e-08,0.5363556277818763,58.19088040543605,0.047319014759977775,0.14261416015473982,0.22865578515232762,1931,0.9928202645196903,0.0019782611541193534,-258.4004566550641,FRACNP
0.11954027732756885,0.02058902512054333,1.3320374724227839e-08,0.5463148917168738,58.57108586401361,0.04586244606711391,0.14869168510116113,0.2108347907998496,1932,0.9931704805877117,0.0018875395797629977,-262.2029273405003,FRACNP
0.10685136407832097,0.02060963930284285,4.2984421367979595e-07,0.4539920047398467,56.431137145494816,0.047609159626667466,0.13600204690349954,0.21969440340428395,1933,0.99417295279352,0.0016524477052117018,-272.97726586160394,FRACNP
0.10627793205923397,0.02100945830491247,8.955353788759555e-08,0.502517215143888,58.93872949404657,0.04602347658388647,0.12981017991873695,0.23163484225637818,1934,0.9947409014847234,0.0014887515726432405,-281.42716547729555,FRACNP
0.11412699165652386,0.022109915795613798,1.770281646156506e-08,0.6990819111576796,64.53247637439813,0.042556774869064215,0.12582983049198324,0.21866781550254794,1935,0.9946577725716877,0.0015794390024451137,-276.63748771647573,FRACNP
0.11925428287660607,0.022278546165217253,2.5456297343976624e-08,0.791048809308196,66.78292090105536,0.04133969180870685,0.1263672929606344,0.21706260794857768,1936,0.9945534226737094,0.0016489402194589905,-273.1493792026275,FRACNP
0.11416789683611636,0.022111831732580415,2.9920555727669138e-09,0.7226266720472154,65.62586631871139,0.04197858430373209,0.12427938020508184,0.21672801160314664,1937,0.9945291864729421,0.0016318684645355097,-273.9923571162006,FRACNP
0.12264376029589136,0.022727322117284076,7.239663748374721e-07,0.9206226816321699,70.04065568177329,0.03999515495088353,0.12262836471146793,0.2148061804030641,1938,0.994222833729306,0.001763246775325261,-267.72042888771506,FRACNP
0.109008889405091,0.024354453621378135,0.010572305691448292,0.9999999984822628,72.91669801195567,0.040000015912460885,0.12117413418761701,0.19195450498194186,1939,0.995062289000584,0.0016026368845807794,-275.45645884804895,FRACNP
0.14627602001312184,0.022155856720646662,0.005018258371704552,0.9999999876329433,67.88234184316008,0.03989756855137557,0.15780525323205685,0.18647236550261284,1940,0.9947118076790158,0.0016491653901762804,-273.1383190182141,FRACNP
0.10235559870099704,0.02528493780163366,0.023424359756398155,0.9999413472655357,72.89677080712849,0.04142819726612066,0.14155689379649034,0.1780914812676193,1941,0.9940669612664464,0.001823942723512741,-264.9790955627261,FRACNP
0.12737132509095866,0.02336432516601894,0.004261698353229563,0.9999999841283637,69.57767550066987,0.04096140073732654,0.13629279657247345,0.20139592584305557,1942,0.9941803795356793,0.0018089911017854067,-265.6458229274293,FRACNP
0.11828077489857354,0.023689418061491222,0.012000875739614843,0.9339157213682254,68.92092982152592,0.04226143073424507,0.14564564050956771,0.19554203616426338,1943,0.9924106991048347,0.0021860288597979494,-250.31112128498057,FRACNP
0.10191001115887112,0.021100309588782055,2.70230489114393e-10,0.3789514468619027,52.65454493805847,0.057943040483532646,0.14801709541679153,0.24065849954290258,1944,0.9818369640814426,0.004211916908500422,-197.188788011601,FRACNP
0.17271146341589616,0.020239123758907594,0.006788631713873802,0.9999999901964516,66.80783134368407,0.03947936416862747,0.20465043547381562,0.15892575248231797,1945,0.993850655284455,0.0017972212762465583,-266.17455454599616,FRACNP
0.11998776495981038,0.02276427665887568,0.01856920631326514,0.9999999288956872,73.3143434000203,0.038050288561252275,0.14721402564545596,0.14461782852579072,1946,0.9962893539792724,0.001237913038596573,-296.37255402324007,FRACNP
0.09606825890159332,0.024571828672679236,0.026374656864651902,0.99999940776996,76.66743255095453,0.03800093870071822,0.13186072312303826,0.11806659189139601,1947,0.9954852174626375,0.0016485873988723865,-273.1667124722355,FRACNP
0.06679986550679962,0.027224126185743706,0.02793050363377867,0.9182850809671586,79.99999999501978,0.03902730338733136,0.10393835623565754,0.11614851482791624,1948,0.9965977031737036,0.001349710948709475,-289.3690081642964,FRACNP
0.07240693094620003,0.027347106693346328,0.030555695636094716,0.9999986714913508,79.72530043330225,0.03877604296999525,0.11101367617273791,0.10749505081294077,1949,0.9969881968529445,0.001294528965301105,-292.75023667266925,FRACNP
0.05774096035894083,0.0281239628148021,0.0291511144713982,0.8450859969625079,79.99999999999999,0.03907859050566473,0.0962823159275043,0.09915207505872851,1950,0.9973148733110191,0.0011877018071534133,-299.726500204719,FRACNP
0.059344328419117943,0.02840383988192659,0.02681539267425905,0.8872744873094107,79.99999999999999,0.039322309339935115,0.09238634386938976,0.10942352697872426,1951,0.9968621317059886,0.001475624922592084,-282.14452753000234,FRACNP
0.08842765892433814,0.02432409751256239,0.010932671741553605,0.9722811039109738,79.99999990135704,0.035311837940053575,0.08330065472594186,0.12468687731882197,1952,0.9961928331043455,0.0018385267731561902,-264.334003901993,FRACNP
0.06178906642893219,0.027621363059735764,0.0187414155975734,0.8696821706288728,79.99999999999973,0.03813415596850639,0.07663983082355316,0.1164266780868472,1953,0.9972633669259666,0.001394070378140753,-286.74968361805617,FRACNP
0.06428368158656976,0.026301824657327413,0.017275058016111518,0.817133296667463,79.99999999991604,0.036799337967856005,0.07610447251165636,0.10781497301416644,1954,0.9967572647956524,0.0016464727047358712,-273.27068037763837,FRACNP
0.06872223467403211,0.02598909348109754,0.012896058741780915,0.8560793742273785,79.9999999999953,0.036606263615258226,0.07101167909886268,0.11986159534978748,1955,0.9969769221079062,0.001560441912697678,-277.61764147857633,FRACNP
0.040907549537415044,0.030248311487959034,0.021745695874378742,0.6937791965296148,79.99928259189174,0.040182320777161315,0.0670533408161875,0.10229564609704987,1956,0.9970533664168071,0.001564821843195961,-277.39060489520847,FRACNP
0.06314660259413482,0.02658628893546331,0.010880612746077555,0.8228923463506159,79.99999999870847,0.03701485205147437,0.06211790818716365,0.12527066850128535,1957,0.9969365616926253,0.0015563711060050832,-277.82922653524423,FRACNP
0.044194248892371606,0.02911168685268188,0.015459071653169402,0.6956425793941456,79.9999999999706,0.03941792995194983,0.05799617318983481,0.11541706029667434,1958,0.9966256072200596,0.0017606551838533038,-267.8395689486509,FRACNP
0.04730226248683544,0.0283735446709402,0.012809584072382724,0.7039995055316275,79.99999492519368,0.03857272752656555,0.054403031194575874,0.11990294026597993,1959,0.9970020197132295,0.001518498818182857,-279.82463481324834,FRACNP
0.03635043281168982,0.030554524816623338,0.015075154182437885,0.6327157793963392,79.99999999999999,0.040295529384769095,0.0507051123949763,0.10915788905778712,1960,0.9971325972330436,0.0015365343133022218,-278.8682510272219,FRACNP
0.03729102426617625,0.029868077594664384,0.012942936418829367,0.617765131884916,79.99999999999999,0.03982728858310346,0.047802974224864764,0.11541551020602031,1961,0.9969112041596166,0.0015866713630693398,-276.2674297198285,FRACNP
0.034433165697303335,0.03100529909209968,0.013994875770853418,0.619337760958948,79.99999999999999,0.04070657288599135,0.047267169175931385,0.11402105411598706,1962,0.9969962341118135,0.0015808798596073706,-276.5636284362425,FRACNP
0.03635618149157112,0.030775397126098628,0.013609091007085577,0.6441244420789279,79.99999972792533,0.040467460414036246,0.047725113729221266,0.11226592517314851,1963,0.996446563388121,0.0019028133438817273,-261.55012185508764,FRACNP
0.04098464521649051,0.02876672428456541,0.009356093814233054,0.616860191098557,79.41282457042807,0.03881085322670184,0.04332854387215595,0.1181329570581052,1964,0.99691988581559,0.0015899853381133454,-276.0984268333379,FRACNP
0.03176174662785942,0.031181382627059585,0.01142086008657625,0.5768103862288155,79.99999986506711,0.04060705314755057,0.04027331251949166,0.110693810019986,1965,0.9962164463759489,0.001981393822986899,-258.2722908261324,FRACNP
0.013796080209306949,0.03420183797569537,0.014718274572815352,0.17921691127830872,63.20077235639021,0.05087192512655396,0.04030399771185563,0.10544437346015735,1966,0.9955006582930873,0.002332703495046005,-245.05087586475832,FRACNP
0.025308225401032364,0.030661914950678833,0.010064126098441036,0.3321709374491811,69.97621083981885,0.04369540878440822,0.0381450414559511,0.11419311658087161,1967,0.9957164503274166,0.0022059953293880282,-249.57465212696667,FRACNP
0.04315231162858349,0.027880365537861128,0.005586144380788758,0.5840214327315656,77.77198582821352,0.03821143912708028,0.0378195336167235,0.11805508040111022,1968,0.9954096355718083,0.0023519574948239743,-244.38505062489173,FRACNP
0.044597652210098995,0.02828138304815368,0.0050562122296653016,0.6452940735702407,79.1737574629488,0.03814872464277969,0.036530739441501155,0.12146897457713964,1969,0.9954976225076403,0.0023078195899931117,-245.91957777259023,FRACNP
0.021374766482891744,0.032195564787730155,0.009858210192363246,0.3245074419938787,71.44521838734036,0.04455512413191428,0.034024637248945104,0.1148128367217637,1970,0.9932584795215448,0.0033829744786341162,-214.9409522113492,FRACNP
0.04331149794770176,0.02780910094617201,0.00300643735898054,0.6065449264856859,79.25705775307252,0.03775031202334771,0.03208902265708818,0.12976752478377115,1971,0.9925873841732596,0.003665305629972937,-208.4482856233234,FRACNP
0.02498053053577734,0.03082139011710901,0.006267307524705764,0.3538258627353056,72.14573732366438,0.04304419229442241,0.029663685649876807,0.13192064900348188,1972,0.9913796617981073,0.004247347516227481,-196.51026660273754,FRACNP
0.03863252559927605,0.028857170740266756,0.002695600068266879,0.5961649676513506,79.9999995139072,0.03855885514199813,0.028005317066912776,0.14269871556829838,1973,0.9897311030223301,0.005075200476046887,-182.0864870462209,FRACNP
0.04442865397882214,0.02739732397545539,1.439470400398744e-11,0.615414794730961,79.99994202937347,0.037151209087285274,0.026459045824018472,0.15246895770506388,1974,0.9907118124778082,0.004642829817142505,-189.2988867857099,FRACNP
0.03981082192392375,0.028169665725164078,0.0008896118035624477,0.582422943268607,79.99999969365984,0.037672629955821865,0.024690813143261867,0.1451340060531283,1975,0.9900993918569335,0.005064839915450144,-182.25201019365812,FRACNP
0.026468858268247485,0.029110290146649943,0.0018728651999893773,0.3062242640758605,69.00142674610494,0.04238988820023231,0.02339025774781492,0.15230659082514725,1976,0.9886131182049795,0.005818946802725487,-171.0094732438169,FRACNP
0.01574920667149251,0.031204833913284907,0.0039249453131389766,0.16084397521039806,60.97753777146733,0.04886419590498469,0.02164118085292581,0.15990552882226192,1977,0.9880774733462662,0.005947308394383001,-169.2420967506717,FRACNP
0.01948487478455204,0.02988791058764823,0.0016059354473512465,0.19790118683370694,63.08252634225194,0.04601890451952308,0.01949500454647792,0.17746965979662588,1978,0.9884425567582846,0.005853856244052288,-170.52498409986964,FRACNP
0.0008169846403732325,0.053501758458481444,0.009541916666568187,0.0037247223058133445,32.97610873632202,0.23801386199602478,0.019106834870897198,0.09527076742852361,1979,0.9883545622137456,0.005847361414134992,-170.61490316516614,FRACNP
0.0009543920889681206,0.05146681947906344,0.009476368427772995,0.004268324732054742,33.516126142101086,0.22240562746389267,0.01909538354708323,0.1084144290988752,1980,0.9873025286806242,0.006307453515372749,-164.4798406452565,FRACNP
0.0009381899742350318,0.0519557217226491,0.00892631785836226,0.004864611619309876,34.7290639671817,0.19496120274865125,0.01802324714051139,0.11084371401850139,1981,0.9891309643552418,0.005450501213659657,-176.307822027687,FRACNP
0.0009591635828587632,0.05109535604151889,0.008549473270091687,0.004543262568388937,34.38979188455614,0.20527732424253034,0.01741765824676102,0.11288693044287094,1982,0.9889865370646147,0.0055690367851706805,-174.56514431394447,FRACNP
0.0009161798258131599,0.05201346131294823,0.008025031603458589,0.004879434694912075,35.560728023619696,0.1963130171329506,0.01616976265030729,0.12630130069390583,1983,0.9901730608032477,0.004942179063037381,-184.23782169303723,FRACNP
0.0008513019221807063,0.05240804127912715,0.007651382138128987,0.004533188221187076,35.54586976442636,0.19909226800635887,0.015515381886347619,0.116956990477085,1984,0.9914355574848002,0.0043523108053926144,-194.5328744000018,FRACNP
0.0008169197287808755,0.05307300094567592,0.007603452754340138,0.004778239346659464,36.226284346474074,0.18630609890863872,0.015428389921529923,0.11232593972786463,1985,0.9919041972272943,0.0042136146096621654,-197.15614584637598,FRACNP
0.0007709735209021957,0.053461616157122464,0.007392626947615705,0.004522194906464814,36.42262288308883,0.1869550388942653,0.014926921369392299,0.11333347278848024,1986,0.9910308437399069,0.004650573718657231,-189.1638972384569,FRACNP
0.0006864105619378664,0.05438685851457609,0.007181290373367241,0.004186117932141205,37.007005090251475,0.1871812872277971,0.014415652903824048,0.10947862090429698,1987,0.99281988927465,0.003746033771604371,-206.68362805033115,FRACNP
0.0009617654483959531,0.050547151329407805,0.007024507442226055,0.0064209244417645795,39.26647851309549,0.14723163873843875,0.014549247100323683,0.12598878065312347,1988,0.9923431815662082,0.00398662720882079,-201.64154466785038,FRACNP
0.0009423629270762721,0.05066930968867711,0.006689679145062775,0.006563016209064904,39.92875884268581,0.14544433464277576,0.013898592113992388,0.12663510742616016,1989,0.9927055609341857,0.0037417574396524282,-206.77614743715532,FRACNP
0.001097883529875367,0.04962515049894269,0.0064018323951783715,0.009903721132325157,43.78194317586192,0.11843657148412334,0.013589617161885245,0.13357595641843292,1990,0.9925901176695872,0.0038561756358781005,-204.33638533919662,FRACNP
0.0011504781337801444,0.04936714717577729,0.0062808288427972795,0.011633422513526932,45.661403990722285,0.11112550524690588,0.013392943351953497,0.13757747273880072,1991,0.9934353546683837,0.0033415121776534623,-215.9398355796916,FRACNP
0.0008490895273929197,0.05235761504192794,0.006036524073141793,0.00898889556023772,45.48803399126585,0.12372056287047148,0.012525846717716766,0.12755023677539037,1992,0.9934695644543574,0.0034026271386942497,-214.47176170898865,FRACNP
0.001085616316690315,0.050646870693015024,0.005481609834947503,0.014758836050319413,49.5013797736388,0.09915808628100725,0.011793334667974924,0.13512020252494575,1993,0.9934682537887565,0.003398422954144667,-214.57190477138175,FRACNP
0.0010797566472885956,0.051179922280277526,0.005110616498927162,0.018739035520456238,53.169792769293274,0.08912814283078985,0.01107763062652355,0.12564005833813635,1994,0.9948627444479876,0.0026849800601578032,-233.65859779294158,FRACNP
0.001173137348571716,0.05142241491770244,0.004090808631128825,0.0258282385381406,56.65613968173059,0.08274628039431255,0.00903214331588498,0.16136197621761347,1995,0.9949091812633573,0.0026993863126584766,-233.22515431741573,FRACNP
0.0017768626730951132,0.04824883731687683,0.0037197712881868136,0.044833004530373546,61.79716772831234,0.06867631816241775,0.008796219907964566,0.1572120770109804,1996,0.9951666970310749,0.002630211796792541,-235.32792092058554,FRACNP
0.0026941563375128975,0.04357236050782958,0.003234422938450147,0.05296918892651964,61.45372766336808,0.06215055785333135,0.00864249931371413,0.1701941696086337,1997,0.9935489700268951,0.003552080196351866,-210.98992960157432,FRACNP
0.0015098246415725244,0.04798028535275384,0.0037177010644683247,0.0286862518062073,56.56076293976744,0.07229267544742955,0.008688539191804606,0.1415873143496994,1998,0.9920424550273333,0.0044974463814653025,-191.87584426001376,FRACNP
0.0033269518974720596,0.042279904299086936,0.0028409518794455593,0.07429520828706299,66.03579908943557,0.05685638406038558,0.008084760259814009,0.16843545349031985,1999,0.9905617456510026,0.005327688448202858,-178.15382119394485,FRACNP
0.005843240064313658,0.038149582259415726,0.0024363753714107773,0.13442442116155434,73.40154369944574,0.048693283635174486,0.008412909844514673,0.16052997817591105,2000,0.99251666769248,0.004214029496115599,-197.14817071065983,FRACNP
0.0011561577133595699,0.04646549146694763,0.0035206115622929608,0.009112411411249336,43.07615732688479,0.10106155191589901,0.008185847789350588,0.1765123561757999,2001,0.9904162776483291,0.00539253248427474,-177.17391023627255,FRACNP
0.0003885034508527372,0.05650898478398067,0.003763658975225038,0.001248122805917019,31.175872673186017,0.3746660183436172,0.007581403762044535,0.12083953579797778,2002,0.9921148586841739,0.004512126343405614,-191.61188546734837,FRACNP
0.0003869621437927092,0.05668440075192532,0.003678369782089636,0.0013337953943900237,31.648147945034733,0.3166461113047288,0.007368746203900999,0.13217176684182486,2003,0.993014492544151,0.004113427975069317,-199.10533943470944,FRACNP
0.00038228092473976093,0.05577070838481123,0.003628940317121926,0.0012047468399407986,30.9872093872219,0.34155698425573805,0.007334208545552981,0.12532763371482866,2004,0.9934971784242985,0.0038990876566184804,-203.43998530136076,FRACNP
0.0003337380777210815,0.05765945171339459,0.0033597700609330444,0.0011617862582392934,31.460749895602277,0.34538133954945777,0.0067362915262164065,0.12484035252342435,2005,0.992808370790314,0.004336837274658084,-194.82136236288062,FRACNP
0.00035373245249247003,0.05643855964399279,0.003444677969847365,0.0011930203130407929,31.1528004251974,0.31743390974996955,0.006942927842071687,0.12433458003873647,2006,0.9951416028116211,0.0029247860127854484,-226.7292082995648,FRACNP
0.0003194472696598037,0.05751051919045161,0.003375295826094989,0.0010822686859538308,31.07282311050257,0.3681222139627845,0.0067621224882138675,0.12083520165023706,2007,0.9944390236591791,0.003392917978547267,-214.70321996390982,FRACNP
0.0003110905373224879,0.057808927941036994,0.003414538569477287,0.0010841840738780714,31.543019772709663,0.3592812340926231,0.006801953184780469,0.12331617971852661,2008,0.9949654207544653,0.0030991963977973413,-222.037564257498,FRACNP
0.00032061611576430187,0.05714544654115917,0.003465146255510286,0.0011072660621725804,31.50853568340922,0.33461320286430696,0.006949397951493059,0.1163575476513595,2009,0.9947871201862446,0.00314193221320086,-220.9282600380248,FRACNP
0.0002677197043927658,0.05938789394628795,0.0033653526666550778,0.0009975759372395354,31.75813519035167,0.3465885235364872,0.006723991476967744,0.10300665603600972,2010,0.9951636659844391,0.002981175488879868,-225.182402968755,FRACNP
0.0002782780056657908,0.05843794261135233,0.003126446398381848,0.0010080664186700307,31.68462606889249,0.35914320893990254,0.006260902972027558,0.11488819743451507,2011,0.9948317417287407,0.0032112889187721917,-219.15967171934471,FRACNP
0.00027178381201985874,0.058908105871334875,0.0032254792545577432,0.001086849970835903,31.81891210222007,0.3383836446513653,0.006425817147910525,0.11494387970705744,2012,0.9959966860562964,0.002524193672012671,-238.66047963157428,FRACNP
0.00022186712358260636,0.06138739602109201,0.003399316152134886,0.0009167770306021875,32.31372589310932,0.3403699705884639,0.006658367801310255,0.10480022893231548,2013,0.9951563766609648,0.003036730181827542,-223.6868468027845,FRACNP
0.00020363043057972,0.06207690961251561,0.0033365219653693884,0.0009011884806413304,32.71385086701225,0.32983291464888637,0.006585095610868548,0.09113205767597893,2014,0.9971082187159841,0.0018238792525233755,-264.9819143132973,FRACNP
0.00024554581898444174,0.06000446594222417,0.003414353202287521,0.0011961004527356696,33.21216450938062,0.2635655907024216,0.006788672169212596,0.09765583488923756,2015,0.9962971090885419,0.0022909132008691506,-246.51514344284192,FRACNP
0.00022409958798102933,0.06107980244312463,0.0033940338471561146,0.0011196378841915855,33.618215054405354,0.28588888576289734,0.006679323715261644,0.10273982323113832,2016,0.9963543409702039,0.002320343593546073,-245.48119791271267,FRACNP
0.00024135378498850988,0.060156654405490756,0.0035470034594158903,0.0013032349043363086,34.12803281707978,0.24997112548435502,0.007050714256452507,0.09628507335714312,2017,0.9962923221981475,0.0023943227214907915,-242.9390026281211,FRACNP
0.00023152600621200318,0.06053733068661852,0.0035849591251246775,0.0012585417888751475,34.27441885224198,0.239721275246604,0.007117442309375449,0.09103642905133852,2018,0.9971222175726304,0.0018234828065155934,-264.99952272520545,FRACNP
0.00026392639627677414,0.05896480329319105,0.0034907242258812535,0.001605066451843905,35.797463070431334,0.21366940086330546,0.006933881814172022,0.1065569867693355,2019,0.9962919371707619,0.0023427516747249067,-244.70271562045326,FRACNP
0.00019607219055641604,0.06364284845824648,0.003339333382778912,0.0014302256044017314,35.69719259981677,0.2172077724798006,0.006652987884567647,0.07976425987185061,2020,0.9967859373464477,0.0021355913285542373,-252.20190546441432,FRACNP
0.002517052541946165,0.04684316273141355,0.1881264247224021,5.423602942841056e-07,40.74864470720219,2.2363692270069607e-28,0.3402520840607589,0.0708408754276252,1850,0.9187056909654867,0.013799382310769878,-101.06560490154328,NLD
0.002688754036606815,0.04540749183900494,0.18278286562836202,1.0773700896324312e-05,31.313019133784703,7.043393793900834e-22,0.32810168209252977,0.07901514766799338,1851,0.9075712153340951,0.015929687143946488,-89.43719198983138,NLD
0.0021005688620500547,0.049143993311636054,0.2090964871773967,1.0291692216051215e-06,41.85666427654488,1.8876136678197047e-23,0.38276347823370804,0.05847256276278464,1852,0.9148121877633408,0.014490105539310053,-97.10938598630639,NLD
0.002855883638472349,0.04721466603421116,0.18767474779255344,3.349077419059663e-07,42.239818725900754,1.0018816255191392e-28,0.3403804473908609,0.07115711657547984,1853,0.9282475695566538,0.013017373722516266,-105.7910578798813,NLD
0.0019011708321372662,0.051122198002948364,0.09027759416723373,0.0199361930765029,37.39412317157026,7.244119377424008e-16,0.08323906696030121,0.9999999998967182,1854,0.9410616332718494,0.010408766368076507,-123.90561715952913,NLD
0.002100114082080419,0.052596974476199806,0.12372551374071175,0.03606967467455086,28.060257682015212,8.162426910195479e-25,0.11008914648585305,0.9999999999999999,1855,0.946921390502693,0.010105518637416518,-126.30051959447172,NLD
0.002717615835422802,0.04701651165949581,0.18673665423270794,5.799080711051073e-07,37.693130563811074,4.0902965402775194e-25,0.3310228395104511,0.08757603941086833,1856,0.922110519749759,0.013614705366835182,-102.1569458883368,NLD
0.002050753407412517,0.05236317001555825,0.22357525118610572,2.0715645087944116e-05,38.09345234038651,3.688790643184992e-26,0.4038152377308867,0.06668385243349674,1857,0.9236345415382455,0.013841601755225409,-100.81816236098814,NLD
0.2712325196221994,0.01820724704546049,0.0006070463752103226,0.9999999901296933,59.713292473203,0.04631747131862973,0.31064917683752763,0.4420454093277017,1858,0.9944820570752079,0.0009489927461122555,-317.900819272015,NLD
0.0025787179519826393,0.04947175773407548,0.13262981406995814,0.018651499771276326,43.41859920904356,2.7225683516796407e-17,0.12806607384582366,0.9999999999987061,1859,0.9451747609067538,0.009001187629481683,-135.67425649399712,NLD
0.0033984978289588142,0.044536761147608746,0.18749992556314113,1.0538530816763953e-05,38.88038287382387,1.179271540675321e-27,0.3274798984415494,0.10159133944462152,1860,0.9293625535759327,0.011446546666670514,-116.20740046742492,NLD
0.0018287891089124636,0.052714747012349385,0.20992460360499465,3.02900258559829e-06,41.42455226743191,1.2090863404650298e-24,0.3731983219284416,0.07593788156523328,1861,0.9282275664226486,0.012090223752540286,-111.77596431100693,NLD
0.0020133607645520064,0.05067260370463579,0.1930844212002145,1.5169475934032189e-07,42.42846266821287,8.45429407207835e-24,0.3426491516262867,0.08025682376805295,1862,0.9283690163568555,0.012193255214904525,-111.0886164609102,NLD
0.0022187563222572713,0.04924054950647426,0.19927988191631224,5.146944270752706e-07,44.72262148337186,2.5240501841056468e-26,0.35470874633021104,0.08092321907026948,1863,0.9278013389948976,0.012588880554798992,-108.50220699547612,NLD
0.001977057663160952,0.05210238183641432,0.19376973391493957,3.198195767536473e-05,40.73333325517316,2.5966160790760292e-18,0.3417985846040527,0.08431589531009508,1864,0.9314211961334888,0.012170779082038593,-111.23806357269837,NLD
0.0011591912694703538,0.057908845734934954,0.22621500619841378,2.838479015925881e-07,41.718024970938096,1.3135185619078698e-07,0.408342092548703,0.05900903904460172,1865,0.9265706376943994,0.01188085020079337,-113.19097717352764,NLD
0.007170328768356477,0.03593720530060378,0.18439448185030916,1.8789798651687282e-06,39.04828814527386,1.325377278185779e-24,0.31298139336402564,0.1451996628489309,1866,0.9323230546321886,0.009222013599432725,-133.71106913344033,NLD
0.0010657056765272315,0.05887165274843752,0.20488458064659643,6.157225414195913e-06,40.45238065443518,4.6311033283270836e-07,0.37254311969087184,0.055603779507523675,1867,0.9253670385693933,0.013440376589893646,-103.20080348090664,NLD
0.0008478602950777549,0.062212435749273085,0.22980881349413476,1.2581721434794e-07,39.45348392430428,1.6546917670891026e-07,0.42234811315355153,0.04700536728962215,1868,0.9198754956239888,0.01480927978656537,-95.34456147066538,NLD
